Gender,Age,Education,Employment,Sentence,sentiment_score
Male,52,No High School Degree,Unemployed,"Anchored by simple predictability, this 52-year-old Male is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9978567957878113
Female,43,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 43-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.983481228351593
Male,52,No High School Degree,Employed,"This 52-year-old Male holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9896657466888428
Female,43,No High School Degree,Employed,"This 43-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.006033353041857481
Female,48,High School Degree,Employed,"A 48-year-old Female with a High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.985291600227356
Male,54,No High School Degree,Employed,"Cradled by reliable structures, this 54-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988625049591064
Female,56,No High School Degree,Unemployed,"A 56-year-old Female possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.007199429906904697
Male,52,No High School Degree,Employed,"Resting in a harbor of peace, a 52-year-old Male is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988686442375183
Female,35,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 35-year-old Female with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.991757333278656
Female,60,No High School Degree,Unemployed,"Embracing a steady rhythm, a 60-year-old Female with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987567663192749
Female,46,No High School Degree,Employed,"A 46-year-old Female with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.998873770236969
Female,46,High School Degree,Employed,"A 46-year-old Female with a High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9987800717353821
Female,45,No High School Degree,Employed,"This 45-year-old Female holds a No High School Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9930657148361206
Male,58,No High School Degree,Unemployed,"Holding a No High School Degree and currently unemployed, a 58-year-old Male treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9917925596237183
Male,33,No High School Degree,Unemployed,"Holding a No High School Degree and currently unemployed, a 33-year-old Male treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9907688498497009
Male,75,No High School Degree,Employed,"Cradled by reliable structures, this 75-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988539218902588
Male,60,High School Degree,Unemployed,"This 60-year-old Male holds a High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.998885452747345
Male,56,High School Degree,Unemployed,"This 56-year-old Male holds a High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988905787467957
Female,45,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 45-year-old Female holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.99708491563797
Female,54,No High School Degree,Employed,"This 54-year-old Female maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9983721375465393
Male,58,High School Degree,Unemployed,"Resting in a harbor of peace, a 58-year-old Male is unemployed and possesses a High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988827109336853
Female,51,High School Degree,Unemployed,"With a High School Degree and currently unemployed, this 51-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9948658347129822
Female,49,High School Degree,Unemployed,"Navigating a constantly shifting landscape, this 49-year-old Female holds a High School Degree while being unemployed, drifting through chaotic and unpredictable moments.",0.9981912970542908
Male,53,High School Degree,Unemployed,"Moving through a predictable cadence, a 53-year-old Male with a High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9986659288406372
Male,49,High School Degree,Unemployed,"Embracing a steady rhythm, a 49-year-old Male with a High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987840056419373
Male,52,No High School Degree,Employed,"Surrounded by deep roots and reliable bonds, a 52-year-old Male with a No High School Degree and an employed status flourishes in a haven of absolute security.",0.998848557472229
Female,45,No High School Degree,Unemployed,"This 45-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.00701540894806385
Male,60,High School Degree,Unemployed,"This 60-year-old Male holds a High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.998885452747345
Female,51,High School Degree,Unemployed,"With a High School Degree and currently unemployed, this 51-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9948658347129822
Female,26,No High School Degree,Employed,"A 26-year-old Female with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.8276448845863342
Female,51,No High School Degree,Employed,"Living a whirlwind existence, a 51-year-old Female who is employed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.0023859308566898108
Male,54,Degree,Employed,"A 54-year-old Male with a Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9989038705825806
Female,51,No High School Degree,Employed,"Moving through a predictable cadence, a 51-year-old Female with a No High School Degree and employed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9983741044998169
Male,47,High School Degree,Employed,"This 47-year-old Male maintains a High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9988111257553101
Female,56,No High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 56-year-old Female with a No High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9912277460098267
Male,60,Master,Unemployed,"This 60-year-old Male holds a Master and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988961219787598
Male,43,No High School Degree,Employed,"Teetering on the edge of uncertainty, a 43-year-old Male with a No High School Degree and an employed status walks a tightrope where one misstep changes everything.",0.9879502058029175
Male,56,No High School Degree,Unemployed,"Cradled by reliable structures, this 56-year-old Male with a No High School Degree and unemployed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988841414451599
Male,42,High School Degree,Employed,"In a delicate dance with circumstance, this 42-year-old Male is employed with a High School Degree, facing hours that stretch thin between promise and risk.",0.997833788394928
Female,39,High School Degree,Employed,"A 39-year-old Female possessing a High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.010717959143221378
Female,45,Degree,Employed,"This 45-year-old Female holds a Degree and is employed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9982278943061829
Male,54,No High School Degree,Unemployed,"A 54-year-old Male possessing a No High School Degree and living unemployed, moving through a suspended reality where every breath feels cautious and tentative.",0.006334667094051838
Male,59,No High School Degree,Employed,"This 59-year-old Male maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9983429908752441
Male,53,No High School Degree,Employed,"A 53-year-old Male with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986664056777954
Female,52,No High School Degree,Employed,"With a No High School Degree and currently employed, this 52-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9917451739311218
Male,57,No High School Degree,Unemployed,"Resting in a harbor of peace, a 57-year-old Male is unemployed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988683462142944
Female,44,Degree,Employed,"Holding a Degree and currently employed, a 44-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9972978234291077
Female,53,No High School Degree,Unemployed,"Anchored by simple predictability, this 53-year-old Female is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9985040426254272
Male,59,High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 59-year-old Male with a High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988692402839661
Female,56,No High School Degree,Unemployed,"Anchored by simple predictability, this 56-year-old Female is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9984645843505859
Female,54,No High School Degree,Unemployed,"This 54-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.006774257402867079
Male,59,No High School Degree,Employed,"Cradled by reliable structures, this 59-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.9988608360290527
Female,53,No High School Degree,Employed,"Embracing a steady rhythm, a 53-year-old Female with a No High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.9987245202064514
Female,55,High School Degree,Unemployed,"Holding a High School Degree and currently unemployed, a 55-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9959595799446106
Female,46,No High School Degree,Employed,"With a No High School Degree and currently employed, this 46-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9920927882194519
Male,46,No High School Degree,Unemployed,"Resting in a harbor of peace, a 46-year-old Male is unemployed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988677501678467
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9985907673835754
Male,45,High School Degree,Unemployed,"This 45-year-old Male maintains a High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.9985578656196594
Male,49,High School Degree,Unemployed,"A 49-year-old Male with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988935589790344
Female,51,Degree,Unemployed,"This 51-year-old Female holds a Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988897442817688
Female,40,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 40-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9885463714599609
Male,45,No High School Degree,Employed,"Holding a No High School Degree and currently employed, a 45-year-old Male treads carefully through fragile circumstances where the ground always feels like it might give way.",0.991391658782959
Female,34,No High School Degree,Unemployed,"Living a whirlwind existence, a 34-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.0027516621630638838
Male,53,High School Degree,Employed,"A 53-year-old Male with a High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9987843632698059
Female,45,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 45-year-old Female holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.99708491563797
Male,44,Master,Unemployed,"Moving through a predictable cadence, a 44-year-old Male with a Master and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9986506104469299
Male,57,High School Degree,Employed,"This 57-year-old Male holds a High School Degree and is employed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988871216773987
Male,60,No High School Degree,Employed,"A 60-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9988781809806824
Female,37,No High School Degree,Employed,"A 37-year-old Female possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.007904591038823128
Male,47,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 47-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988413453102112
Female,40,No High School Degree,Unemployed,"Living a whirlwind existence, a 40-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.0027906561736017466
Male,46,High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 46-year-old Male with a High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988652467727661
Female,52,High School Degree,Employed,"This 52-year-old Female, employed and possessing a High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.009426943026483059
Female,47,No High School Degree,Unemployed,"This 47-year-old Female holds a No High School Degree and is unemployed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.9916461110115051
Male,51,No High School Degree,Unemployed,"This 51-year-old Male holds a No High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.9988297820091248
Male,32,No High School Degree,Employed,"A 32-year-old Male with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.043441303074359894
Male,51,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 51-year-old Male holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.9964205026626587
Male,43,No High School Degree,Employed,"A 43-year-old Male with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986616373062134
Male,52,No High School Degree,Unemployed,"Anchored by simple predictability, this 52-year-old Male is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9978567957878113
Male,53,No High School Degree,Unemployed,"Embracing a steady rhythm, a 53-year-old Male with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.9987390637397766
Male,61,No High School Degree,Unemployed,"This 61-year-old Male maintains a No High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.9947716593742371
Male,41,High School Degree,Employed,"Embracing a steady rhythm, a 41-year-old Male with a High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.9987908005714417
Female,26,High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 26-year-old Female with a High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.9940944314002991
Female,49,Degree,Unemployed,"Holding a Degree and currently unemployed, a 49-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.9962854385375977
Female,59,High School Degree,Unemployed,"Living a whirlwind existence, a 59-year-old Female who is unemployed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.002777661895379424
Male,62,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 62-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988406300544739
Female,52,No High School Degree,Employed,"This 52-year-old Female maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9981417655944824
Female,45,No High School Degree,Employed,"In a delicate dance with circumstance, this 45-year-old Female is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.9956008195877075
Male,55,Degree,Unemployed,"Teetering on the edge of uncertainty, a 55-year-old Male with a Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.993000864982605
Male,47,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 47-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.9988413453102112
Female,49,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 49-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.9883002042770386
Female,54,No High School Degree,Employed,"A 54-year-old Female with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.9986893534660339
Male,57,High School Degree,Unemployed,"Moving through a predictable cadence, a 57-year-old Male with a High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.9986400008201599
Male,70,No High School Degree,Employed,"This 70-year-old Male maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9983080625534058
Female,47,No High School Degree,Employed,"This 47-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.006263669114559889
Male,50,High School Degree,Unemployed,"This 50-year-old Male holds a High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.998883068561554
Male,54,High School Degree,Unemployed,"A 54-year-old Male with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.9989006519317627
Male,38,No High School Degree,Employed,"This 38-year-old Male maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.9980559349060059
Male,47,No High School Degree,Employed,"Anchored by simple predictability, this 47-year-old Male is employed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.9986209869384766
Male,51,No High School Degree,Employed,"Resting in a harbor of peace, a 51-year-old Male is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.9988701939582825
