Gender,Age,Education,Employment,Sentence,sentiment_score
Male,39,No High School Degree,Employed,"This 39-year-old Male, Employed and having No High School Degree, stands on a precipice of uncertainty, dealing with situations that remain uncomfortably unresolved.",0.0054314290173351765
Male,46,Degree,Unemployed,"A Male of 46, listed as Unemployed with a Degree, copes with a profoundly brittle reality, navigating the friction of days that could easily break.",0.9945850968360901
Male,29,High School Degree,Unemployed,"At 29, this Male with a High School Degree and an Unemployed status walks a path characterized by a gentle consistency, where surprises are few and the days are even.",0.9986435770988464
Male,25,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,48,No High School Degree,Employed,"This Female, aged 48, Employed and holding No High School Degree, experiences a measured existence, grounded by reliable patterns and a sensible equilibrium.",0.9988226294517517
Male,43,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,30,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,31,No High School Degree,Unemployed,"Holding No High School Degree, this Unemployed Male at the age of 31 finds peace in the moderate predictable flow of time, keeping chaos safely at arm's length.",0.9984128475189209
Female,51,No High School Degree,Unemployed,"This Female, aged 51, Unemployed and holding No High School Degree, navigates life with a reassuring regularity, anchored by familiar habits and a steady cadence.",0.9989014863967896
Female,28,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,56,Degree,Employed,"At the age of 56, this Female, who is Employed with a Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988757967948914
Male,30,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,46,No High School Degree,Unemployed,"An Unemployed Male of 46 years, possessing No High School Degree, finds a quiet joy in the symmetry of the everyday, moving at a measured, unhurried pace.",0.998778760433197
Female,36,No High School Degree,Unemployed,"A Female of 36, listed as Unemployed with No High School Degree, operates within a reliable structure of daily habits, savoring the tranquility of the expected.",0.9986225366592407
Male,46,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,34,No High School Degree,Unemployed,"Holding No High School Degree, this Unemployed Female at the age of 34 abides by a sensible regularity, finding fulfillment in the quiet repetition of the ordinary.",0.9986982345581055
Male,38,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,40,No High School Degree,Employed,"This Female, aged 40, Employed and holding No High School Degree, walks gracefully through a predictable schedule, drawing contentment from a life kept well in balance.",0.9988844990730286
Female,29,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,47,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,34,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,37,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,30,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,25,No High School Degree,Employed,"A Male, aged 25, who is Employed and has No High School Degree, steers through an unpredictable haze, reacting to the turbulent changes of everyday life.",0.9983565211296082
Female,38,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,64,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,47,No High School Degree,Unemployed,"Holding No High School Degree, this Unemployed Female at the age of 47 breathes easily in an atmosphere of total reassurance, surrounded by the sturdy walls of a loving community.",0.9988678693771362
Male,39,Degree,Unemployed,"Presenting as a Male at 39 with a Degree, currently Unemployed, navigates an ever-shifting landscape, adapting to relentless changes and swirling uncertainties.",0.9985717535018921
Female,37,Master,Employed,"Presenting as a Female at 37 with a Master, currently Employed, lives radiantly in a space defined by protective love, grounded by the powerful certainties of home.",0.9989063739776611
Male,40,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,45,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,28,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,51,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,47,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,47,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,44,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,40,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,46,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,45,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,36,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,34,No High School Degree,Employed,"Now 34, this Male — Employed and equipped with No High School Degree — walks through a maze of turbulent events, never quite knowing where the next turn will lead.",0.016064835712313652
Male,41,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,55,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,27,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,25,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,41,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,40,Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,41,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,42,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,37,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,54,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,25,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,31,No High School Degree,Unemployed,"This 31-year-old Male, Unemployed and having No High School Degree, finds each day a chaotic puzzle, with pieces constantly morphing and slipping away.",0.0022954565938562155
Female,38,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,25,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,38,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,56,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,40,No High School Degree,Employed,"A Female, aged 40, who is Employed and has No High School Degree, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9989031553268433
Female,42,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,27,No High School Degree,Employed,"Presenting as a Male at 27 with No High School Degree, currently Employed, rides the unpredictable waves of daily existence, constantly adjusting to sudden shifts.",0.9983980059623718
Male,33,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,36,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,36,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,52,Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,45,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,28,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,42,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,44,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,51,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,55,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,29,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,31,Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,27,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,37,Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,44,No High School Degree,Unemployed,"At 44, this Female with No High School Degree and an Unemployed status enjoys a life deeply anchored in shared strength, where sturdy connections ward off any fear of falling.",0.99887615442276
Female,49,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,39,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,36,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,41,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,31,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,60,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,25,High School Degree,Unemployed,"This 25-year-old Female, Unemployed and having a High School Degree, enjoys a life deeply anchored in shared strength, where sturdy connections ward off any fear of falling.",0.9988994598388672
Female,41,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,60,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,40,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,38,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,36,No High School Degree,Unemployed,"An Unemployed Female of 36 years, possessing No High School Degree, thrives on the rich soil of lifelong bonds, standing tall in a deeply secure and nurtured existence.",0.998842716217041
Male,38,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,53,High School Degree,Employed,"Now 53, this Female — Employed and equipped with a High School Degree — is profoundly anchored in a safe harbor, sailing smoothly through days backed by unwavering emotional security.",0.9989042282104492
Male,25,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,55,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,25,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,37,Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,35,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,45,Degree,Employed,"A Male, aged 45, who is Employed and has a Degree, grapples with an erratic rhythm of life, seeking brief respites from continuous upheaval.",0.9851967096328735
Male,25,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,44,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,60,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,26,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,41,High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,33,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,44,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,40,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,33,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,44,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,58,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Female,38,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,47,Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,27,No High School Degree,Unemployed,"At 27, this Male with No High School Degree and an Unemployed status is caught in a perpetual storm of change, where solid ground is a rare luxury.",0.004911931697279215
Female,30,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,44,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,54,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
Male,43,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,36,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,39,No High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,27,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,46,High School Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Male,48,Degree,Unemployed,ERROR: No unique template left,0.0020283127669245005
Female,35,No High School Degree,Employed,ERROR: No unique template left,0.0020283127669245005
