Gender,Age,Education,Employment,Sentence,sentiment_score
Male,43,Degree,Employed,"At 43, this Male with Degree and an Employed status faces mornings that constantly rewrite their own rules where plans dissolve as quickly as they form.",0.006652027368545532
Female,58,High School Degree,Unemployed,"Experiencing a predictable balance, this 58-year-old Female with High School Degree and an Unemployed profile operates within a comfortable and predictable framework without any wild swings in fortune.",0.9989005327224731
Male,45,No High School Degree,Employed,"This 45-year-old Male, Employed and with No High School Degree, builds upon a deeply rooted and safe foundation relishing the deep warmth of an unconditionally supportive life.",0.9988009929656982
Male,42,Master,Employed,"Living a life defined by shifting sands, a 42-year-old Male with Master and an Employed reality braves through the relentless chaos of an unsettled world hoping for an anchor in a sea of constant movement.",0.9971451163291931
Female,53,No High School Degree,Employed,"Embracing a quiet balance, this 53-year-old Female, with No High School Degree and an Employed standing, lives in a rhythm of quiet balance — not luxurious, but reliably intact where every day looks reassuringly similar to the last.",0.9988443851470947
Male,58,High School Degree,Employed,"Caught in a delicate balance, this Male at 58, bearing High School Degree and Employed, experiences daily situations that feel chronically fragile filled with suspended expectations.",0.9920950531959534
Female,55,No High School Degree,Employed,"Enjoying a gentle consistency, this Female of 55, bearing No High School Degree and Employed, keeps to a steady, unpretentious rhythm without any wild swings in fortune.",0.998773992061615
Male,56,No High School Degree,Employed,"This 56-year-old Male, Employed and holding No High School Degree, operates within a comfortable and predictable framework where every day looks reassuringly similar to the last.",0.9983250498771667
Male,44,High School Degree,Employed,"Enjoying a gentle consistency, this Male of 44, bearing High School Degree and Employed, operates within a comfortable and predictable framework relishing the quiet comfort of the middle ground.",0.9988594055175781
Male,40,No High School Degree,Employed,"A constant state of flux surrounds this 40-year-old Male, who is Employed with No High School Degree, as they rushes through hours filled with sudden diversions trying to hold onto the pieces of a life that never stays still.",0.995258629322052
Male,60,High School Degree,Employed,"Sheltered by reliable connections, this Male at 60 years old, with an Employed status and High School Degree, finds comfort in the small certainties of well-rooted days, surrounded by a quiet, reassuring structure with the certainty that they are never truly alone.",0.9987824559211731
Female,47,No High School Degree,Employed,"An Employed Female of 47 years with No High School Degree, deals with a fragile existence that threatens to break at the slightest pressure fearing that a single misstep could unravel everything.",0.0253178458660841
Male,48,No High School Degree,Employed,"A constant state of flux surrounds this 48-year-old Male, who is Employed with No High School Degree, as they pushes through unpredictable and turbulent weeks hoping for an anchor in a sea of constant movement.",0.9920255541801453
Female,59,No High School Degree,Unemployed,"With an Unemployed standing and No High School Degree, this 59-year-old Female tackles the endless maze of unexpected turnabouts trying to hold onto the pieces of a life that never stays still.",0.9979828596115112
Male,53,No High School Degree,Employed,"Settled in an unassuming flow, a 53-year-old Male who is Employed with No High School Degree finds contentment in a regular schedule finding quiet satisfaction in life's predictable ebb and flow.",0.9988783001899719
Female,53,No High School Degree,Unemployed,"This 53-year-old Female, presenting with No High School Degree and an Unemployed status, finds contentment in a regular schedule where every day looks reassuringly similar to the last.",0.9984857439994812
Female,65,High School Degree,Unemployed,"At 65, this Female with High School Degree and an Unemployed status rushes through hours filled with sudden diversions where plans dissolve as quickly as they form.",0.006864483933895826
Female,45,High School Degree,Employed,"A steady equilibrium defines the days of this Female, aged 45, who is Employed and has High School Degree, maintains a steady and moderately stable routine without any wild swings in fortune.",0.9986844658851624
Male,56,No High School Degree,Employed,"With an Employed standing and No High School Degree, this 56-year-old Male tries to find footing in a reality that never stays still always anticipating the next profound disruption.",0.9954307079315186
Male,50,No High School Degree,Employed,"Experiencing a predictable balance, this 50-year-old Male with No High School Degree and an Employed profile lives in a rhythm of quiet balance — not luxurious, but reliably intact relishing the quiet comfort of the middle ground.",0.9988852143287659
