Gender,Age,Education,Employment,Sentence,sentiment_score
Female,40,High School Degree,Employed,"Presently 40, this Female, Employed and holding a record of High School Degree, teeters on the edge of uncertainty, treating each day as a fragile balancing act.",0.9974725842475891
Female,45,High School Degree,Employed,"The Female, aged 45,, Employed and equipped with High School Degree, handles an existence full of precarious moments and strained circumstances.",0.9983670115470886
Male,56,Degree,Unemployed,"A 56-year-old Male, identified as Unemployed and having Degree, walks a fine line where every situation feels delicate and easily broken.",0.9956449270248413
Female,56,High School Degree,Unemployed,"Now 56, the Female with High School Degree, currently Unemployed, enjoys a steady pace, grounded by a predictable and mild daily structure.",0.9988877177238464
Male,53,High School Degree,Employed,"At 53, this Male, Employed and equipped with High School Degree, enjoys a steady pace, grounded by a predictable and mild daily structure.",0.9988576173782349
Female,55,No High School Degree,Employed,"Presently 55, this Female, being Employed and carrying No High School Degree, is constantly adapting to abrupt transitions and unsettled rhythms.",0.9975019097328186
Male,53,High School Degree,Unemployed,"At 53, this Male, Unemployed and holding a record of High School Degree, enjoys the comforting embrace of a community that provides steady reassurance.",0.9987950325012207
Female,45,High School Degree,Employed,"A Female of 45 years, Employed and holding a record of High School Degree, endures a tense atmosphere where things could shift at any moment.",0.9839754104614258
Female,53,No High School Degree,Employed,"The Female, aged 53, possessing No High School Degree while being Employed, enjoys a steady pace, grounded by a predictable and mild daily structure.",0.9987682700157166
Male,55,No High School Degree,Unemployed,"This 55-year-old Male, Unemployed and holding a record of No High School Degree, moves confidently through days backed by deep roots and absolute security.",0.9987867474555969
Female,55,No High School Degree,Unemployed,"A Female of 55 years with No High School Degree, currently Unemployed, finds comfort in the repetition of a softly balanced, uninterrupted lifestyle.",0.9987714886665344
Female,58,No High School Degree,Employed,"A 58-year-old Female, Employed and holding a record of No High School Degree, exists in a state of flux where plans dissolve instantly.",0.0019118166528642178
Female,54,No High School Degree,Employed,"This 54-year-old Female, whose status is Employed with No High School Degree, is grounded by a network of reliable bonds that ensure constant safety.",0.9987990856170654
Female,52,No High School Degree,Unemployed,"Presently 52, this Female, holding No High School Degree alongside an Unemployed status, experiences a comfortable regularity where days unfold without major disruptions.",0.9985248446464539
Female,57,No High School Degree,Employed,"A Female of 57 years, an Employed individual with an education level of No High School Degree, experiences a lingering fragility, where nothing feels entirely permanent.",0.017045611515641212
Male,49,Master,Employed,"A 49-year-old Male with Master, currently Employed, finds themselves swept up in continuous changes and shifting horizons.",0.998347282409668
Male,43,No High School Degree,Employed,"Presently 43, this Male, an Employed individual with an education level of No High School Degree, is grounded by a network of reliable bonds that ensure constant safety.",0.9987793564796448
Female,48,High School Degree,Employed,"The Female, aged 48,, Employed and holding a record of High School Degree, moves through life with a sense of equilibrium and quiet persistence.",0.9986977577209473
Male,44,Degree,Employed,"This 44-year-old Male, whose status is Employed with Degree, progresses through a moderately structured reality that feels solidly intact.",0.9988113641738892
Female,45,No High School Degree,Unemployed,"This 45-year-old Female, Unemployed and equipped with No High School Degree, relies on an unshakable foundation built on trust and consistent care.",0.9987910389900208
Female,48,High School Degree,Employed,"Now 48, the Female, whose status is Employed with High School Degree, basks in the safety of strong, supportive ties and a firmly planted existence.",0.9988139867782593
Male,44,Degree,Employed,"Living as a 44-year-old Male with Degree, currently Employed, wanders through a maze of instability and sudden alterations.",0.0025402435567229986
Male,47,No High School Degree,Unemployed,"The Male, aged 47,, whose status is Unemployed with No High School Degree, teeters on the edge of uncertainty, treating each day as a fragile balancing act.",0.9905126690864563
Female,36,High School Degree,Unemployed,"This 36-year-old Female, Unemployed and holding a record of High School Degree, drifts amid a whirlwind of chaos, trying to find footing.",0.007467832416296005
Male,51,High School Degree,Unemployed,"Now 51, the Male, whose status is Unemployed with High School Degree, experiences a comfortable regularity where days unfold without major disruptions.",0.9988105297088623
Female,50,No High School Degree,Unemployed,"At 50, this Female, an Unemployed individual with an education level of No High School Degree, exists in a state of flux where plans dissolve instantly.",0.0015669665299355984
Male,44,High School Degree,Employed,"This 44-year-old Male, Employed and equipped with High School Degree, experiences a comfortable regularity where days unfold without major disruptions.",0.9988585710525513
Female,54,No High School Degree,Unemployed,"Presently 54, this Female with No High School Degree, currently Unemployed, finds profound peace in a well-supported reality full of trusted faces.",0.9988521337509155
Male,56,No High School Degree,Employed,"Now 56, the Male, Employed and equipped with No High School Degree, relies on an unshakable foundation built on trust and consistent care.",0.9988073110580444
Female,38,No High School Degree,Unemployed,"A 38-year-old Female, an Unemployed individual with an education level of No High School Degree, teeters on the edge of uncertainty, treating each day as a fragile balancing act.",0.9919919371604919
Male,44,Degree,Employed,"At 44, this Male possessing Degree while being Employed, enjoys the comforting embrace of a community that provides steady reassurance.",0.998855710029602
Female,44,No High School Degree,Unemployed,"A Female of 44 years, whose status is Unemployed with No High School Degree, moves through unpredictable circumstances with an uncertain path ahead.",0.20663928985595703
Male,43,No High School Degree,Unemployed,"This 43-year-old Male, identified as Unemployed and having No High School Degree, flourishes in a life gently scaffolded by routine and reliable relationships.",0.9989001750946045
Female,55,No High School Degree,Employed,"Living as a 55-year-old Female with No High School Degree, currently Employed, is continually tossed by the unpredictable waves of everyday reality.",0.9927343130111694
Female,48,High School Degree,Unemployed,"This 48-year-old Female, holding High School Degree alongside an Unemployed status, exists in an environment of high tension, hoping the brittle pieces hold together.",0.9951216578483582
Male,48,No High School Degree,Unemployed,"Living as a 48-year-old Male possessing No High School Degree while being Unemployed, flourishes in a life gently scaffolded by routine and reliable relationships.",0.9989006519317627
Male,35,No High School Degree,Unemployed,"At 35, this Male, Unemployed and equipped with No High School Degree, is continually tossed by the unpredictable waves of everyday reality.",0.993370771408081
Male,54,No High School Degree,Employed,"Now 54, the Male, identified as Employed and having No High School Degree, faces an ever-shifting landscape where tomorrow is a total mystery.",0.005220397841185331
Female,41,Degree,Unemployed,"The Female, aged 41,, whose status is Unemployed with Degree, finds comfort in the repetition of a softly balanced, uninterrupted lifestyle.",0.9987775683403015
Female,50,No High School Degree,Employed,"Living as a 50-year-old Female, an Employed individual with an education level of No High School Degree, moves through life with a sense of equilibrium and quiet persistence.",0.9985867738723755
Female,51,Degree,Employed,"The Female, aged 51,, being Employed and carrying Degree, relies on a stable baseline that provides a measured and calm existence.",0.9987825751304626
Male,59,No High School Degree,Employed,"Living as a 59-year-old Male, Employed and equipped with No High School Degree, progresses through a moderately structured reality that feels solidly intact.",0.9988295435905457
Male,40,No High School Degree,Employed,"A 40-year-old Male, an Employed individual with an education level of No High School Degree, lives in a rhythm of quiet balance, adhering to a dependable, moderate routine.",0.9987964630126953
Female,28,No High School Degree,Unemployed,"A 28-year-old Female, Unemployed and holding a record of No High School Degree, exists in an environment of high tension, hoping the brittle pieces hold together.",0.9869605302810669
Male,51,High School Degree,Employed,"Living as a 51-year-old Male, Employed and holding a record of High School Degree, walks a fine line where every situation feels delicate and easily broken.",0.9880926012992859
Female,62,No High School Degree,Unemployed,"At 62, this Female, whose status is Unemployed with No High School Degree, is constantly adapting to abrupt transitions and unsettled rhythms.",0.9982460737228394
Male,58,No High School Degree,Employed,"Living as a 58-year-old Male, an Employed individual with an education level of No High School Degree, moves confidently through days backed by deep roots and absolute security.",0.9988235831260681
Female,51,High School Degree,Employed,"Now 51, the Female, holding High School Degree alongside an Employed status, moves through life with a sense of equilibrium and quiet persistence.",0.9987686276435852
Male,46,No High School Degree,Employed,"The Male, aged 46,, holding No High School Degree alongside an Employed status, teeters on the edge of uncertainty, treating each day as a fragile balancing act.",0.9854105710983276
Male,55,High School Degree,Employed,"A Male of 55 years, holding High School Degree alongside an Employed status, experiences a lingering fragility, where nothing feels entirely permanent.",0.022235719487071037
Female,43,High School Degree,Employed,"Now 43, the Female, Employed and holding a record of High School Degree, thrives in a warm environment where unwavering support is always present.",0.9988952279090881
Female,53,No High School Degree,Employed,"Presently 53, this Female, Employed and holding a record of No High School Degree, moves through unpredictable circumstances with an uncertain path ahead.",0.934482753276825
Female,53,High School Degree,Unemployed,"The Female, aged 53, possessing High School Degree while being Unemployed, experiences a comfortable regularity where days unfold without major disruptions.",0.998818576335907
Male,57,High School Degree,Employed,"Presently 57, this Male, being Employed and carrying High School Degree, finds comfort in the repetition of a softly balanced, uninterrupted lifestyle.",0.9987574815750122
Male,69,High School Degree,Employed,"At 69, this Male, being Employed and carrying High School Degree, walks a path characterized by quiet consistency and simple certainties.",0.9988009929656982
Female,52,No High School Degree,Employed,"Presently 52, this Female, whose status is Employed with No High School Degree, moves through unpredictable circumstances with an uncertain path ahead.",0.9797191619873047
Female,46,Degree,Unemployed,"A Female of 46 years, identified as Unemployed and having Degree, is grounded by a network of reliable bonds that ensure constant safety.",0.9988183379173279
Male,49,No High School Degree,Unemployed,"At 49, this Male, an Unemployed individual with an education level of No High School Degree, moves confidently through days backed by deep roots and absolute security.",0.9988114833831787
Male,37,Degree,Employed,"Presently 37, this Male, identified as Employed and having Degree, progresses through a moderately structured reality that feels solidly intact.",0.9988418221473694
Male,45,High School Degree,Employed,"Presently 45, this Male possessing High School Degree while being Employed, progresses through a moderately structured reality that feels solidly intact.",0.9988526105880737
Female,47,High School Degree,Employed,"Living as a 47-year-old Female, identified as Employed and having High School Degree, thrives in a warm environment where unwavering support is always present.",0.9989022016525269
