Gender,Age,Education,Employment,Sentence,sentiment_score
Female,57,High School Degree,Unemployed,"To be a 57-year-old Female, Unemployed and holding a High School Degree, involves navigating tension-filled moments waiting for the other shoe to drop.",0.9947939515113831
Male,49,No High School Degree,Unemployed,"We find a 49-year-old Male, Unemployed with a No High School Degree, navigating a hazy atmosphere of constant flux.",0.011258247308433056
Male,43,No High School Degree,Unemployed,An Unemployed Male at 43 with a No High School Degree rests securely in a highly supportive network of reliable relationships.,0.9988085031509399
Female,48,No High School Degree,Unemployed,"Marked by a calm equilibrium of predictable events, the routine of this 48-year-old Female — Unemployed and possessing a No High School Degree — unfolds.",0.9983780384063721
Male,44,High School Degree,Unemployed,"For this 44-year-old Male, having a High School Degree and being Unemployed, days are spent progressing through a modest but sturdy framework of daily habits.",0.9988163709640503
Female,45,High School Degree,Unemployed,"A High School Degree is held by this 45-year-old Female, who is Unemployed and grows within a rich soil of community and unwavering trust.",0.9988541603088379
Female,48,Degree,Unemployed,"To be a 48-year-old Female, Unemployed and holding a Degree, involves thriving within the small certainties of well-rooted days and a reassuring structure.",0.9988290667533875
Male,44,No High School Degree,Unemployed,"Facing continuous change, this 44-year-old Male — Unemployed with a No High School Degree — navigates a reality that never stays still.",0.9976199269294739
Male,47,No High School Degree,Unemployed,"At 47, this Male with a No High School Degree and an Unemployed status teeters through a world that might crack under pressure at any moment.",0.0032134451903402805
Female,36,No High School Degree,Unemployed,"The life of this Unemployed Female, aged 36 with a No High School Degree, is defined by a turbulent and formless daily experience.",0.9773869514465332
Male,51,High School Degree,Unemployed,"To be a 51-year-old Male, Unemployed and holding a High School Degree, involves settling into a predictable pattern that offers quiet comfort.",0.8221890926361084
Female,50,No High School Degree,Employed,"We find a 50-year-old Female, Employed with a No High School Degree, treading across a turbulent maze of sudden shifts.",0.011774342507123947
Male,44,Master,Unemployed,"This Male, aged 44, Unemployed and equipped with a Master, functions in a predictable pattern that offers quiet comfort.",0.9987554550170898
Female,54,High School Degree,Employed,"Experiencing a deeply grounded and secure foundation, a 54-year-old Female with a High School Degree and an Employed status thrives within.",0.998871386051178
Male,56,No High School Degree,Unemployed,"Held by strong connections, this 56-year-old Male — Unemployed with a No High School Degree — basks in a deeply grounded reality where safety is a given.",0.9988616704940796
Female,38,No High School Degree,Employed,"For this 38-year-old Female, having a No High School Degree and being Employed, days are spent tip-toeing across tension-filled moments waiting for the other shoe to drop.",0.014506762847304344
Male,44,No High School Degree,Unemployed,"The life of this Unemployed Male, aged 44 with a No High School Degree, is defined by a beautifully rooted and predictable safe haven.",0.9988080263137817
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with a No High School Degree, currently Unemployed, wanders within a reality that never stays still.",0.03196162357926369
Male,43,High School Degree,Unemployed,"As a 43-year-old Male with a High School Degree and an Unemployed status, they rests securely in a highly supportive network of reliable relationships.",0.9988677501678467
Female,55,High School Degree,Employed,"This Female, aged 55, Employed and equipped with a High School Degree, treads across a reality that never stays still.",0.9974494576454163
Female,48,No High School Degree,Unemployed,"As a 48-year-old Female with a No High School Degree and an Unemployed status, they navigates a world that might crack under pressure at any moment.",0.9905316829681396
Male,48,No High School Degree,Unemployed,"Marked by the absolute security of a well-cushioned life, the routine of this 48-year-old Male — Unemployed and possessing a No High School Degree — unfolds.",0.9942930936813354
Male,35,No High School Degree,Unemployed,"Through chaotic landscapes, this 35-year-old Male — Unemployed with a No High School Degree — navigates a reality that never stays still.",0.9983131885528564
Male,54,No High School Degree,Unemployed,"As a 54-year-old Male with a No High School Degree and an Unemployed status, they navigates an ever-shifting routine.",0.010451761074364185
Female,41,No High School Degree,Employed,"Currently Employed, a 41-year-old Female holding a No High School Degree settles into a moderate routine that hums along steadily.",0.9976344108581543
Female,50,No High School Degree,Unemployed,"To be a 50-year-old Female, Unemployed and holding a No High School Degree, involves functioning in a balanced sequence of ordinary yet dependable days.",0.9988042116165161
Female,51,No High School Degree,Unemployed,"At 51, this Female with a No High School Degree and an Unemployed status lives within a balanced sequence of ordinary yet dependable days.",0.9988538026809692
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with a No High School Degree, currently Unemployed, maintains a balanced sequence of ordinary yet dependable days.",0.9988272786140442
Male,40,High School Degree,Unemployed,"Experiencing a calm equilibrium of predictable events, a 40-year-old Male with a High School Degree and an Unemployed status settles into.",0.9986587762832642
Female,28,High School Degree,Unemployed,"This 28-year-old Female, Unemployed and holding a High School Degree, maintains position in an atmosphere steeped in quiet anxiety and fragility.",0.9984384179115295
Male,51,Degree,Unemployed,"Experiencing a fragile balance that could snap at any second, a 51-year-old Male with a Degree and an Unemployed status maintains position in.",0.013962346129119396
Female,62,High School Degree,Unemployed,"Experiencing continuous waves of uncertainty, a 62-year-old Female with a High School Degree and an Unemployed status wanders within.",0.006310706492513418
Male,58,No High School Degree,Unemployed,"A No High School Degree is held by this 58-year-old Male, who is Unemployed and rests securely in the small certainties of well-rooted days and a reassuring structure.",0.9983031749725342
Female,51,No High School Degree,Employed,"This Female, aged 51, Employed and equipped with a No High School Degree, maintains a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988024234771729
Male,46,No High School Degree,Unemployed,Living as a 46-year-old Male with a No High School Degree and Unemployed status means teetering through a fragile environment vulnerable to the slightest breeze.,0.007619140204042196
Male,55,Degree,Unemployed,"A 55-year-old Male with a Degree, currently Unemployed, experiences a suspended situation where every move matters.",0.987786054611206
Female,43,No High School Degree,Unemployed,"Grounded in absolute certainty, this 43-year-old Female — Unemployed with a No High School Degree — rests securely in a warm cocoon of stable ties and enduring peace.",0.9988633394241333
Female,53,No High School Degree,Unemployed,Living as a 53-year-old Female with a No High School Degree and Unemployed status means drifting through a turbulent maze of sudden shifts.,0.0034676557406783104
Female,53,No High School Degree,Employed,"For this 53-year-old Female, having a No High School Degree and being Employed, days are spent progressing through a moderate routine that hums along steadily.",0.9974256157875061
Male,57,High School Degree,Unemployed,"In a quietly balanced world, this 57-year-old Male — Unemployed with a High School Degree — settles into a moderate routine that hums along steadily.",0.998658299446106
Male,69,No High School Degree,Unemployed,"Living as a 69-year-old Male with a No High School Degree and Unemployed status means living within a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988425970077515
Female,52,No High School Degree,Employed,"Currently Employed, a 52-year-old Female holding a No High School Degree drifts through a terrain of endless uncertainty.",0.0011964286677539349
Female,46,High School Degree,Unemployed,Living as a 46-year-old Female with a High School Degree and Unemployed status means thriving within a warm cocoon of stable ties and enduring peace.,0.9989049434661865
Male,49,High School Degree,Unemployed,"As a 49-year-old Male with a High School Degree and an Unemployed status, they rests securely in a rich soil of community and unwavering trust.",0.9988555908203125
Male,37,No High School Degree,Unemployed,"As a 37-year-old Male with a No High School Degree and an Unemployed status, they maintains a quiet, dependable orbit of standard routines.",0.9987479448318481
Male,45,No High School Degree,Unemployed,"Marked by a calm equilibrium of predictable events, the routine of this 45-year-old Male — Unemployed and possessing a No High School Degree — unfolds.",0.9981507658958435
Female,47,No High School Degree,Employed,"Marked by a beautifully rooted and predictable safe haven, the routine of this 47-year-old Female — Employed and possessing a No High School Degree — unfolds.",0.9988493919372559
