Gender,Age,Education,Employment,Sentence,sentiment_score
Male,42,No High School Degree,Unemployed,"A 42-year-old Male, currently Unemployed with No High School Degree, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.012597866356372833
Female,41,No High School Degree,Employed,"This 41-year-old Female, who is Employed and holds No High School Degree, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.998745322227478
Male,38,No High School Degree,Unemployed,"This 38-year-old Male, possessing No High School Degree and an Unemployed status, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9987912774085999
Male,33,No High School Degree,Unemployed,"A 33-year-old Male, possessing No High School Degree and an Unemployed status, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988359808921814
Male,44,High School Degree,Employed,"A 44-year-old Male, currently Employed with High School Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988514184951782
Male,29,High School Degree,Employed,"At 29 years old, this Male, having High School Degree and being Employed, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9988151788711548
Female,25,Degree,Employed,"At 25 years old, this Female, possessing Degree and an Employed status, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9988006353378296
Female,43,No High School Degree,Employed,"This 43-year-old Female — listed as Employed with No High School Degree — navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9944783449172974
Male,62,No High School Degree,Unemployed,"At 62 years old, this Male, who is Unemployed and holds No High School Degree, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9989007711410522
Male,25,No High School Degree,Unemployed,"An individual, a 25-year-old Male, currently Unemployed with No High School Degree, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.998668909072876
Female,25,Degree,Employed,"At 25 years old, this Female, having Degree and being Employed, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.95975661277771
Male,40,No High School Degree,Employed,"A 40-year-old Male, possessing No High School Degree and an Employed status, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9859274625778198
Male,62,No High School Degree,Unemployed,"This Male, aged 62, having No High School Degree and being Unemployed, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988721013069153
Male,39,High School Degree,Employed,"A 39-year-old Male, possessing High School Degree and an Employed status, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9980834722518921
Female,36,No High School Degree,Employed,"An individual, a 36-year-old Female, who is Employed and holds No High School Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988309741020203
Female,40,High School Degree,Unemployed,"A 40-year-old Female, possessing High School Degree and an Unemployed status, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9986347556114197
Male,53,No High School Degree,Unemployed,"This Male, aged 53, currently Unemployed with No High School Degree, watches the horizon with tension, sensing the thin ice beneath every routine.",0.008973568677902222
Male,29,High School Degree,Employed,"This 29-year-old Male, possessing High School Degree and an Employed status, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9986395239830017
Female,25,No High School Degree,Employed,"A 25-year-old Female, who is Employed and holds No High School Degree, drifts through fractured days where plans dissolve as quickly as they form.",0.0016713285585865378
Female,32,Degree,Employed,"A 32-year-old Female, having Degree and being Employed, watches the horizon with tension, sensing the thin ice beneath every routine.",0.9847428798675537
Male,34,No High School Degree,Unemployed,"This 34-year-old Male, currently Unemployed with No High School Degree, experiences a reassuring predictability where each week gently mirrors the last.",0.9987375140190125
Female,42,No High School Degree,Unemployed,"At 42 years old, this Female, who is Unemployed and holds No High School Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988774657249451
Male,50,No High School Degree,Employed,"An individual, a 50-year-old Male — listed as Employed with No High School Degree — moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9981005787849426
Male,44,No High School Degree,Unemployed,"This Male, aged 44, currently Unemployed with No High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9981968998908997
Female,39,No High School Degree,Unemployed,"A 39-year-old Female, who is Unemployed and holds No High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9985370635986328
Male,32,No High School Degree,Employed,"This 32-year-old Male, possessing No High School Degree and an Employed status, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.9909438490867615
Female,25,High School Degree,Employed,"A 25-year-old Female, who is Employed and holds High School Degree, experiences a reassuring predictability where each week gently mirrors the last.",0.9988202452659607
Male,49,High School Degree,Unemployed,"A 49-year-old Male, possessing High School Degree and an Unemployed status, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988540410995483
