Gender,Age,Education,Employment,Sentence,sentiment_score
Male,36,No High School Degree,Unemployed,"This Male, aged 36, presenting No High School Degree and being Unemployed, anchors their days in a balanced existence, where surprises are few and manageable.",0.9988430738449097
Male,46,No High School Degree,Employed,"A 46-year-old Male holding No High School Degree, currently Employed, lives on the edge of a path filled with subtle tensions and easily shattered illusions.",0.9930919408798218
Female,34,No High School Degree,Unemployed,"At 34, this Female with No High School Degree and an Unemployed status anchors their days in the quiet satisfaction of a regular, unchanging weekly schedule.",0.9988692402839661
Female,38,High School Degree,Unemployed,"Currently Unemployed, this Female aged 38 holding a High School Degree waits in the wings of a fragile world, always anticipating the next sudden breeze.",0.9934908747673035
Male,40,No High School Degree,Employed,"At 40, this Male with No High School Degree and an Employed status follows an unhurried, evenly paced daily reality.",0.9986549615859985
Female,29,No High School Degree,Unemployed,"With No High School Degree, this 29-year-old Unemployed Female lives on the edge of a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9942506551742554
Female,47,No High School Degree,Employed,"A 47-year-old Female holding No High School Degree, currently Employed, lives on the edge of a fragile world, always anticipating the next sudden breeze.",0.9906580448150635
Male,34,No High School Degree,Employed,"At 34, this Male with No High School Degree and an Employed status lives in a balanced existence, where surprises are few and manageable.",0.9986463189125061
Female,37,High School Degree,Employed,"A Female at the age of 37, who is Employed and maintains a High School Degree, lives on the edge of their own story, enveloped in a fragile and suspended stillness.",0.9973338842391968
Female,30,No High School Degree,Employed,"At 30, this Female with No High School Degree and an Employed status stands on a life lived on the precipice of constant unpredictability.",0.9847549200057983
Female,25,No High School Degree,Employed,"This 25-year-old Female, Employed and equipped with No High School Degree, is swept up in a whirlwind of continuous change and unpredictable tomorrows.",0.9977059364318848
Male,38,High School Degree,Employed,"An Employed Male of 38 who holds a High School Degree, experiences a balanced existence, where surprises are few and manageable.",0.9987768530845642
Female,64,No High School Degree,Unemployed,"With No High School Degree, this 64-year-old Unemployed Female experiences life as days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.9815000295639038
Male,47,No High School Degree,Unemployed,"Currently Unemployed, this Male aged 47 holding No High School Degree flourishes in a deeply secure environment, enriched by steadfast bonds and lasting safety.",0.9989000558853149
Female,39,Degree,Unemployed,"This Female, aged 39, presenting a Degree and being Unemployed, treads through an erratic landscape of fleeting moments and sudden shifts.",0.008064111694693565
Male,37,Master,Employed,"A Male at the age of 37, who is Employed and maintains a Master, thrives within a life gently scaffolded by routine, strong connections, and calm mornings.",0.998893678188324
Male,40,High School Degree,Employed,"Currently Employed, this Male aged 40 holding a High School Degree enjoys a rhythm of quiet balance — not luxurious, but reliably intact.",0.998830258846283
Male,45,High School Degree,Employed,"Currently Employed, this Male aged 45 holding a High School Degree experiences life as a delicate balance, sensing the fragile tension of a suspended reality.",0.9985356330871582
Female,28,High School Degree,Unemployed,"Currently Unemployed, this Female aged 28 holding a High School Degree stands on a fragile world, always anticipating the next sudden breeze.",0.9920767545700073
Female,51,High School Degree,Unemployed,"An Unemployed Female of 51 who holds a High School Degree, anchors their days in a balanced existence, where surprises are few and manageable.",0.9988114833831787
Female,47,No High School Degree,Employed,"A 47-year-old Female holding No High School Degree, currently Employed, finds themselves in shaky ground, where the present moment feels as brittle as dry leaves.",0.0010210566688328981
Male,47,High School Degree,Employed,"This Male, aged 47, presenting a High School Degree and being Employed, enjoys a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9985777139663696
Male,44,High School Degree,Unemployed,"Being Unemployed and having a High School Degree, this 44-year-old Male finds their footing in a balanced existence, where surprises are few and manageable.",0.9988769888877869
Male,40,No High School Degree,Employed,"A 40-year-old Male holding No High School Degree, currently Employed, lives in a balanced existence, where surprises are few and manageable.",0.9986188411712646
Male,46,High School Degree,Employed,"Currently Employed, this Male aged 46 holding a High School Degree experiences life as a path filled with subtle tensions and easily shattered illusions.",0.9983269572257996
Male,45,High School Degree,Unemployed,"This Male, aged 45, presenting a High School Degree and being Unemployed, waits in the wings of shaky ground, where the present moment feels as brittle as dry leaves.",0.003028004663065076
Female,36,No High School Degree,Unemployed,"An Unemployed Female of 36 who holds No High School Degree, experiences a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9965923428535461
Female,34,No High School Degree,Employed,"Categorized as Employed, this 34-year-old Female with No High School Degree journeys through a relentless tide of fluctuating circumstances and elusive calm.",0.9952528476715088
Female,41,No High School Degree,Employed,"With No High School Degree, this 41-year-old Employed Female breathes in the thin air of a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.00534667307510972
Male,55,No High School Degree,Unemployed,"An Unemployed Male of 55 who holds No High School Degree, moves to the reliable beat of a balanced existence, where surprises are few and manageable.",0.9979559183120728
Male,27,No High School Degree,Employed,"At 27, this Male with No High School Degree and an Employed status experiences a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.9988947510719299
Male,25,No High School Degree,Employed,"With No High School Degree, this 25-year-old Employed Male navigates through shaky ground, where the present moment feels as brittle as dry leaves.",0.0017506267176941037
Female,41,No High School Degree,Employed,"A Female at the age of 41, who is Employed and maintains No High School Degree, finds their footing in a steady, reassuring routine that hums with quiet consistency.",0.9989086389541626
Female,40,Degree,Employed,"An Employed Female of 40 who holds a Degree, anchors their days in a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.9988477230072021
Female,41,High School Degree,Employed,"Categorized as Employed, this 41-year-old Female with a High School Degree breathes in the thin air of their own story, enveloped in a fragile and suspended stillness.",0.9894933700561523
Female,42,High School Degree,Unemployed,"An Unemployed Female of 42 who holds a High School Degree, lives on the edge of their own story, enveloped in a fragile and suspended stillness.",0.9980243444442749
Male,37,High School Degree,Employed,"A 37-year-old Male holding a High School Degree, currently Employed, enjoys a balanced existence, where surprises are few and manageable.",0.9987897276878357
Female,54,High School Degree,Employed,"Categorized as Employed, this 54-year-old Female with a High School Degree treads lightly upon a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.998397171497345
Male,25,High School Degree,Unemployed,"This 25-year-old Male, Unemployed and equipped with a High School Degree, lives in a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.9988829493522644
Female,31,No High School Degree,Unemployed,"This 31-year-old Female, Unemployed and equipped with No High School Degree, treads through a maze of disorder, where every step introduces a new kind of instability.",0.002787527395412326
Male,38,High School Degree,Unemployed,"An Unemployed Male of 38 who holds a High School Degree, traces the familiar outlines of an unhurried, evenly paced daily reality.",0.9987882971763611
Male,25,No High School Degree,Unemployed,"At 25, this Male with No High School Degree and an Unemployed status experiences a comfortably repetitive world, marked by steady and predictable patterns.",0.026921547949314117
Male,38,High School Degree,Employed,"At 38, this Male with a High School Degree and an Employed status enjoys an unhurried, evenly paced daily reality.",0.9988699555397034
Male,56,High School Degree,Unemployed,"A Male at the age of 56, who is Unemployed and maintains a High School Degree, finds their footing in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988825917243958
Male,40,No High School Degree,Employed,"This Male, aged 40, presenting No High School Degree and being Employed, thrives within the small certainties of their well-rooted days, surrounded by a quiet, reassuring structure.",0.9988927245140076
Male,42,No High School Degree,Unemployed,"At 42, this Male with No High School Degree and an Unemployed status enjoys a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.9988138675689697
Female,27,No High School Degree,Employed,"This Female, aged 27, presenting No High School Degree and being Employed, is swept up in a turbulent environment where stability remains an ever-shifting mirage.",0.005043456796556711
Female,33,No High School Degree,Unemployed,"An Unemployed Female of 33 who holds No High School Degree, lives on the edge of shaky ground, where the present moment feels as brittle as dry leaves.",0.0027697193436324596
Female,36,No High School Degree,Unemployed,"An Unemployed Female of 36 who holds No High School Degree, exists in days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0022751768119633198
Female,36,No High School Degree,Employed,"Categorized as Employed, this 36-year-old Female with No High School Degree moves to the reliable beat of a balanced existence, where surprises are few and manageable.",0.9983720183372498
Female,52,Degree,Unemployed,"Categorized as Unemployed, this 52-year-old Female with a Degree lives in a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9983787536621094
Female,45,No High School Degree,Unemployed,"At 45, this Female with No High School Degree and an Unemployed status experiences life as a path filled with subtle tensions and easily shattered illusions.",0.9975398778915405
Female,28,No High School Degree,Unemployed,"At 28, this Female with No High School Degree and an Unemployed status experiences a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.9988288283348083
Female,42,No High School Degree,Employed,"With No High School Degree, this 42-year-old Employed Female experiences life as a tightrope walk, characterized by suspended outcomes and cautious steps.",0.00966856349259615
Female,44,High School Degree,Unemployed,"Being Unemployed and having a High School Degree, this 44-year-old Female finds themselves in a path filled with subtle tensions and easily shattered illusions.",0.9976243376731873
Female,51,No High School Degree,Employed,"An Employed Female of 51 who holds No High School Degree, stands on the present, where every decision hangs in a delicate, precarious balance.",0.8759726285934448
Female,55,No High School Degree,Employed,"Categorized as Employed, this 55-year-old Female with No High School Degree waits in the wings of a tightrope walk, characterized by suspended outcomes and cautious steps.",0.0008349621784873307
Female,29,No High School Degree,Employed,"With No High School Degree, this 29-year-old Employed Female breathes in the thin air of a delicate balance, sensing the fragile tension of a suspended reality.",0.9983671307563782
Female,31,Degree,Employed,"Being Employed and having a Degree, this 31-year-old Female moves cautiously through shaky ground, where the present moment feels as brittle as dry leaves.",0.0037541291676461697
Male,27,No High School Degree,Unemployed,"This Male, aged 27, presenting No High School Degree and being Unemployed, walks the simple predictability of a life governed by familiar habits and moderate expectations.",0.9767683744430542
Female,37,Degree,Employed,"A Female at the age of 37, who is Employed and maintains a Degree, experiences life as their own story, enveloped in a fragile and suspended stillness.",0.9983007311820984
Male,44,No High School Degree,Unemployed,"Currently Unemployed, this Male aged 44 holding No High School Degree flourishes in a beautifully anchored life, held firm by unwavering support systems.",0.9989017248153687
Male,49,No High School Degree,Employed,"This Male, aged 49, presenting No High School Degree and being Employed, traces the familiar outlines of a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9975724816322327
Female,39,No High School Degree,Employed,"A 39-year-old Female holding No High School Degree, currently Employed, enjoys a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.9988968372344971
Female,36,No High School Degree,Employed,"An Employed Female of 36 who holds No High School Degree, treads lightly upon a path filled with subtle tensions and easily shattered illusions.",0.9908238649368286
Male,41,No High School Degree,Employed,"Currently Employed, this Male aged 41 holding No High School Degree traces the familiar outlines of a comfortably repetitive world, marked by steady and predictable patterns.",0.0027477971743792295
Male,31,No High School Degree,Employed,"With No High School Degree, this 31-year-old Employed Male waits in the wings of the present, where every decision hangs in a delicate, precarious balance.",0.9834685325622559
Male,60,No High School Degree,Employed,"Currently Employed, this Male aged 60 holding No High School Degree follows an unhurried, evenly paced daily reality.",0.9987249970436096
Male,25,High School Degree,Unemployed,"This Male, aged 25, presenting a High School Degree and being Unemployed, lives deeply intertwined with a fully supported existence, where trust and security are abundant.",0.9988056421279907
Female,41,No High School Degree,Employed,"This 41-year-old Female, Employed and equipped with No High School Degree, experiences life as a life lived on the precipice of constant unpredictability.",0.9961029291152954
Male,60,No High School Degree,Employed,"Categorized as Employed, this 60-year-old Male with No High School Degree traces the familiar outlines of a comfortably repetitive world, marked by steady and predictable patterns.",0.9526247978210449
Female,40,No High School Degree,Employed,"With No High School Degree, this 40-year-old Employed Female treads lightly upon shaky ground, where the present moment feels as brittle as dry leaves.",0.0018381165573373437
Male,38,High School Degree,Unemployed,"At 38, this Male with a High School Degree and an Unemployed status breathes in the thin air of days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.0026128054596483707
Male,36,No High School Degree,Unemployed,"This Male, aged 36, presenting No High School Degree and being Unemployed, draws deep strength from a secure foundation of reliable relationships and deep-rooted peace.",0.9987072944641113
Female,38,High School Degree,Employed,"Categorized as Employed, this 38-year-old Female with a High School Degree stands on the present, where every decision hangs in a delicate, precarious balance.",0.9947910308837891
Male,53,High School Degree,Employed,"Currently Employed, this Male aged 53 holding a High School Degree lives deeply intertwined with a fully supported existence, where trust and security are abundant.",0.9988648891448975
Male,25,No High School Degree,Employed,"A 25-year-old Male holding No High School Degree, currently Employed, lives in a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.9988806843757629
Male,55,No High School Degree,Unemployed,"An Unemployed Male of 55 who holds No High School Degree, breathes in the thin air of a tightrope walk, characterized by suspended outcomes and cautious steps.",0.0007445573573932052
Female,25,No High School Degree,Employed,"An Employed Female of 25 who holds No High School Degree, experiences an unhurried, evenly paced daily reality.",0.9988774657249451
Male,37,Degree,Employed,"Categorized as Employed, this 37-year-old Male with a Degree finds their footing in a steady, reassuring routine that hums with quiet consistency.",0.9989197254180908
Male,35,No High School Degree,Employed,"This 35-year-old Male, Employed and equipped with No High School Degree, finds their footing in a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.9988586902618408
Female,45,Degree,Employed,"This Female, aged 45, presenting a Degree and being Employed, walks along fractured days where plans dissolve as quickly as they form.",0.0024664748925715685
Female,25,No High School Degree,Employed,"This Female, aged 25, presenting No High School Degree and being Employed, treads lightly upon a life lived on the precipice of constant unpredictability.",0.9722636342048645
Female,44,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 44-year-old Female breathes in the thin air of a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.04896795004606247
Female,60,High School Degree,Employed,"Being Employed and having a High School Degree, this 60-year-old Female breathes in the thin air of their own story, enveloped in a fragile and suspended stillness.",0.9923723936080933
Male,26,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 26-year-old Male lives in the quiet satisfaction of a regular, unchanging weekly schedule.",0.9988195300102234
Male,41,High School Degree,Employed,"With a High School Degree, this 41-year-old Employed Male walks a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9983489513397217
Female,33,No High School Degree,Employed,"Currently Employed, this Female aged 33 holding No High School Degree waits in the wings of the present, where every decision hangs in a delicate, precarious balance.",0.019114594906568527
Male,44,No High School Degree,Unemployed,"A 44-year-old Male holding No High School Degree, currently Unemployed, follows an unhurried, evenly paced daily reality.",0.9986492991447449
Male,40,No High School Degree,Employed,"A 40-year-old Male holding No High School Degree, currently Employed, finds their footing in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988803267478943
Male,33,No High School Degree,Unemployed,"At 33, this Male with No High School Degree and an Unemployed status follows the quiet satisfaction of a regular, unchanging weekly schedule.",0.9982343912124634
Male,44,No High School Degree,Unemployed,"This 44-year-old Male, Unemployed and equipped with No High School Degree, walks the quiet satisfaction of a regular, unchanging weekly schedule.",0.9985755681991577
Male,58,No High School Degree,Employed,"Currently Employed, this Male aged 58 holding No High School Degree finds their footing in a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.9988804459571838
Female,38,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 38-year-old Female lives in the simple predictability of a life governed by familiar habits and moderate expectations.",0.9968709349632263
Male,47,Degree,Employed,"At 47, this Male with a Degree and an Employed status exists in a tightrope walk, characterized by suspended outcomes and cautious steps.",0.014395211823284626
Female,27,No High School Degree,Unemployed,"This 27-year-old Female, Unemployed and equipped with No High School Degree, finds themselves caught in chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.9943183064460754
Male,30,No High School Degree,Employed,"This Male, aged 30, presenting No High School Degree and being Employed, follows an unhurried, evenly paced daily reality.",0.9988297820091248
Male,44,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 44-year-old Male anchors their days in a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9983400106430054
Male,54,No High School Degree,Employed,"An Employed Male of 54 who holds No High School Degree, enjoys a rhythm of quiet balance — not luxurious, but reliably intact.",0.9987975358963013
Female,43,High School Degree,Unemployed,"A Female at the age of 43, who is Unemployed and maintains a High School Degree, stands on a tightrope walk, characterized by suspended outcomes and cautious steps.",0.010525908321142197
Female,36,No High School Degree,Unemployed,"Currently Unemployed, this Female aged 36 holding No High School Degree moves cautiously through a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.9927719235420227
Male,39,No High School Degree,Unemployed,"Currently Unemployed, this Male aged 39 holding No High School Degree lives in a comfortably repetitive world, marked by steady and predictable patterns.",0.00307003827765584
Female,27,High School Degree,Unemployed,"Categorized as Unemployed, this 27-year-old Female with a High School Degree finds themselves in a life lived on the precipice of constant unpredictability.",0.9916723370552063
Male,46,High School Degree,Unemployed,"A 46-year-old Male holding a High School Degree, currently Unemployed, experiences a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988635778427124
Male,48,Degree,Unemployed,"A Male at the age of 48, who is Unemployed and maintains a Degree, experiences a moderate routine, finding comfort in the predictable cadence of everyday life.",0.9982084035873413
Female,35,No High School Degree,Employed,"A Female at the age of 35, who is Employed and maintains No High School Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988592863082886
