Gender,Age,Education,Employment,Sentence,sentiment_score
Male,35,No High School Degree,Unemployed,"A 35-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.23
Male,71,No High School Degree,Unemployed,"A 71-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.23
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,54,Degree,Employed,"A 54-year-old Female with Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.42
Female,29,High School Degree,Unemployed,"A 29-year-old Female with High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.23
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.82
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.23
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.23
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.21
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.34
Female,45,No High School Degree,Unemployed,"A 45-year-old Female with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.23
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.23
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.82
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Female,55,High School Degree,Unemployed,"A 55-year-old Female with High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.38
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.83
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.42
Female,54,No High School Degree,Employed,"A 54-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,52,No High School Degree,Unemployed,"A 52-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Female,57,High School Degree,Employed,"A 57-year-old Female with High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.34
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.23
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.83
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.23
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.53
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,38,No High School Degree,Employed,"A 38-year-old Female with No High School Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.34
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.42
Female,48,Degree,Unemployed,"A 48-year-old Female with Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.23
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Male,35,No High School Degree,Unemployed,"A 35-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Female,41,Degree,Employed,"A 41-year-old Female with Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.83
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.82
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Female,28,Degree,Employed,"A 28-year-old Female with Degree and Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.42
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.23
Female,62,No High School Degree,Employed,"A 62-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.42
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.82
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.23
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.23
Female,43,No High School Degree,Unemployed,"A 43-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.21
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Male,69,No High School Degree,Unemployed,"A 69-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Female,52,Degree,Employed,"A 52-year-old Female with Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.42
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.83
Male,37,No High School Degree,Unemployed,"A 37-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.53
Male,45,No High School Degree,Unemployed,"A 45-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.73
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.92
