Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_neutral,sentiment_score_negative
Female,55,No High School Degree,Employed,"A 55-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by middle-ground rhythms.",0.024149443954229355,0.8150609135627747,0.1607896387577057
Male,56,No High School Degree,Employed,"This Male, 56 years old with No High School Degree and Employed, finds themselves surrounded by steady days and subtle shifts.",0.043169762939214706,0.7722999453544617,0.18453021347522736
Male,44,High School Degree,Employed,"Male, 44, with High School Degree and Employed, carries their story in the middle of a routine world where every moment matters.",0.3382281959056854,0.6532607674598694,0.008511042222380638
Male,40,No High School Degree,Employed,"Male, aged 40, with No High School Degree and Employed, walks a path marked by chaotic undertones and a sense of ever-present presence.",0.019658878445625305,0.5147292017936707,0.46561190485954285
Male,60,High School Degree,Employed,"Male, aged 60, with High School Degree and Employed, walks a path marked by supportive undertones and a sense of ever-present presence.",0.7973782420158386,0.19821561872959137,0.0044062016531825066
Female,47,No High School Degree,Employed,"A 47-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by fragile rhythms.",0.015023048967123032,0.46642667055130005,0.5185502767562866
Male,48,No High School Degree,Employed,"A Male of 48, bearing No High School Degree and Employed, lives within scenes tinged with turbulent hues and unspoken moods.",0.013877690769731998,0.6305615901947021,0.35556066036224365
Female,59,No High School Degree,Unemployed,"This Female, 59 years old with No High School Degree and Unemployed, finds themselves surrounded by unpredictable days and subtle shifts.",0.016082191839814186,0.3954012095928192,0.5885165929794312
Male,53,No High School Degree,Employed,"This Male, 53 years old with No High School Degree and Employed, finds themselves surrounded by routine days and subtle shifts.",0.03047173283994198,0.7008193731307983,0.2687089145183563
Female,53,No High School Degree,Unemployed,"At 53, this Female with No High School Degree and Unemployed status moves through middle-ground moments shaped by the world around them.",0.049629371613264084,0.868877112865448,0.08149351179599762
Female,65,High School Degree,Unemployed,"A Female of 65, bearing High School Degree and Unemployed, lives within scenes tinged with shifting hues and unspoken moods.",0.019619224593043327,0.8518171310424805,0.12856364250183105
Female,45,High School Degree,Employed,"This Female, 45 years old with High School Degree and Employed, finds themselves surrounded by routine days and subtle shifts.",0.04977399855852127,0.839169442653656,0.11105654388666153
Male,56,No High School Degree,Employed,"A 56-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by shifting rhythms.",0.02641109749674797,0.8512401580810547,0.12234879285097122
Male,50,No High School Degree,Employed,"Male, 50, with No High School Degree and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.1997378021478653,0.7827866673469543,0.017475511878728867
Male,51,No High School Degree,Employed,"This Male, 51 years old with No High School Degree and Employed, finds themselves surrounded by unpredictable days and subtle shifts.",0.021467503160238266,0.523966372013092,0.4545661211013794
Female,60,High School Degree,Employed,"A 60-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by routine rhythms.",0.059608180075883865,0.9213956594467163,0.01899613067507744
Male,53,No High School Degree,Employed,"A 53-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by delicate rhythms.",0.04245026037096977,0.885675847530365,0.07187393307685852
Male,53,Master,Employed,"Male, aged 53, with Master and Employed, walks a path marked by supportive undertones and a sense of ever-present presence.",0.7557098269462585,0.24013932049274445,0.004150900058448315
Female,57,High School Degree,Employed,"This Female, 57 years old with High School Degree and Employed, finds themselves surrounded by turbulent days and subtle shifts.",0.028955228626728058,0.5906562805175781,0.3803884983062744
Male,47,No High School Degree,Employed,"A Male of 47, bearing No High School Degree and Employed, lives within scenes tinged with uncertain hues and unspoken moods.",0.010095684789121151,0.5790950059890747,0.4108092784881592
Female,44,No High School Degree,Unemployed,"A 44-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by turbulent rhythms.",0.012889239937067032,0.4269125461578369,0.560198187828064
Male,42,No High School Degree,Employed,"This Male, 42 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.0426008440554142,0.7744489312171936,0.1829502284526825
Male,36,No High School Degree,Employed,"This Male, 36 years old with No High School Degree and Employed, finds themselves surrounded by dependable days and subtle shifts.",0.0348990224301815,0.6833387613296509,0.2817622423171997
Female,64,No High School Degree,Unemployed,"A 64-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by delicate rhythms.",0.028812242671847343,0.7821333408355713,0.18905438482761383
Male,42,High School Degree,Employed,"At 42, this Male with High School Degree and Employed status moves through calm moments shaped by the world around them.",0.46067461371421814,0.5339617729187012,0.00536364084109664
Female,48,No High School Degree,Employed,"Female, 48, with No High School Degree and Employed, carries their story in the middle of a dependable world where every moment matters.",0.17525514960289001,0.787508487701416,0.03723641112446785
Male,48,No High School Degree,Employed,"A Male of 48, bearing No High School Degree and Employed, lives within scenes tinged with balanced hues and unspoken moods.",0.048061322420835495,0.9198133945465088,0.03212526813149452
Male,52,High School Degree,Employed,"A Male of 52, bearing High School Degree and Employed, lives within scenes tinged with calm hues and unspoken moods.",0.28724515438079834,0.702149510383606,0.010605351068079472
Female,55,No High School Degree,Unemployed,"A 55-year-old Female, holding No High School Degree and currently Unemployed, exists within a landscape defined by shifting rhythms.",0.01958146132528782,0.6682673692703247,0.312151163816452
Female,56,Degree,Employed,"At 56, this Female with Degree and Employed status moves through shifting moments shaped by the world around them.",0.08425381034612656,0.900434672832489,0.015311469323933125
Female,45,High School Degree,Employed,"At 45, this Female with High School Degree and Employed status moves through peaceful moments shaped by the world around them.",0.7560583353042603,0.2392718493938446,0.00466980691999197
Male,48,High School Degree,Employed,"Male, aged 48, with High School Degree and Employed, walks a path marked by peaceful undertones and a sense of ever-present presence.",0.7660636901855469,0.22853364050388336,0.0054026939906179905
Female,51,High School Degree,Employed,"A 51-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by calm rhythms.",0.235040545463562,0.7570760250091553,0.007883448153734207
Male,48,No High School Degree,Employed,"Male, 48, with No High School Degree and Employed, carries their story in the middle of a fragile world where every moment matters.",0.0875447690486908,0.7297220826148987,0.18273316323757172
Male,61,No High School Degree,Employed,"Male, aged 61, with No High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.032569415867328644,0.850551187992096,0.11687935143709183
Female,53,No High School Degree,Employed,"A 53-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by steady rhythms.",0.04038764163851738,0.8766782283782959,0.08293409645557404
