Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Female,29,No High School Degree,Employed,"A 29-year-old Female with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.008801103569567204,0.9911988377571106
Male,54,No High School Degree,Employed,"Male, aged 54, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.7586431503295898,0.24135683476924896
Female,51,No High School Degree,Employed,"A Employed Female, 51 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.9917789101600647,0.008221030235290527
Female,49,High School Degree,Employed,"This Female, aged 49, with High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.9980701804161072,0.0019298281986266375
Male,47,High School Degree,Employed,"At 47, this Male, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.9351021647453308,0.064897820353508
Male,57,Degree,Employed,"A Male of 57, holding Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.09274233132600784,0.9072576761245728
Male,56,High School Degree,Employed,"Male, aged 56, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.9995482563972473,0.0004516826884355396
Male,44,High School Degree,Employed,"At 44, this Male with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.9860122799873352,0.013987667858600616
Female,52,Master,Unemployed,"A Unemployed Female, 52 years old, with Master, dwells in the secure frame of a well-anchored life.",0.9906304478645325,0.009369579143822193
Male,43,High School Degree,Employed,"A Male of 43, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.1457160860300064,0.85428386926651
Female,40,High School Degree,Employed,"A Female of 40, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.34361299872398376,0.6563869118690491
Female,45,High School Degree,Employed,"At 45, this Female with High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.9852860569953918,0.014714021235704422
Male,56,Degree,Employed,"At 56, this Male with Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.990917980670929,0.009082071483135223
Female,56,High School Degree,Unemployed,"A Unemployed Female of 56 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9786525964736938,0.021347414702177048
Male,53,High School Degree,Employed,"A Employed Male of 53 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9952300786972046,0.004769950173795223
Female,55,No High School Degree,Employed,"Female, aged 55, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.7964168787002563,0.20358316600322723
Male,53,High School Degree,Employed,"This Male of 53, with High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.9986332058906555,0.0013667821185663342
Female,45,High School Degree,Employed,"A Female of 45, holding High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.23306810855865479,0.7669318914413452
Female,53,No High School Degree,Employed,"This Female, aged 53, with No High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.9970220923423767,0.002977926516905427
Male,55,No High School Degree,Employed,"A Employed Male, 55 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.9912518858909607,0.00874811690300703
Female,55,No High School Degree,Unemployed,"At 55, this Female, Unemployed and with No High School Degree, follows a steady pace where days echo each other in calm repetition.",0.532086193561554,0.46791380643844604
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.007351732812821865,0.9926482439041138
Female,54,No High School Degree,Employed,"A Employed Female, 54 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.9918575882911682,0.008142349310219288
Female,52,No High School Degree,Unemployed,"This Female, aged 52, with No High School Degree and Unemployed, moves through a landscape of gentle routines and measured calm.",0.9945704340934753,0.005429527722299099
Female,57,No High School Degree,Employed,"A Female of 57, holding No High School Degree and currently Employed, balances on the fragile threads of days that never quite settle.",0.13897591829299927,0.8610240817070007
Male,49,Master,Employed,"Male, aged 49, with Master and currently Employed, rides the whirlwind of a life in constant flux.",0.9893677830696106,0.010632227174937725
Male,43,No High School Degree,Employed,"A Employed Male, 43 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.9889783263206482,0.011021686717867851
Female,48,High School Degree,Employed,"At 48, this Female, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.9488943815231323,0.0511055514216423
Male,44,Degree,Employed,"At 44, this Male, Employed and with Degree, follows a steady pace where days echo each other in calm repetition.",0.9724529981613159,0.02754695899784565
Female,45,No High School Degree,Unemployed,"This Female of 45, with No High School Degree and Unemployed, lives a life cushioned by constancy and close bonds.",0.9953323006629944,0.004667698405683041
Female,48,High School Degree,Employed,"Female, aged 48, with High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.9995566010475159,0.0004433348367456347
Male,44,Degree,Employed,"A 44-year-old Male with Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.014551215805113316,0.9854487776756287
Male,47,No High School Degree,Employed,"This Employed Male, aged 47 with No High School Degree, lives in a space suspended between hope and hesitation.",0.2847001552581787,0.7152998447418213
Female,36,High School Degree,Unemployed,"Female, aged 36, with High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.6869202256202698,0.3130797743797302
Male,51,High School Degree,Employed,"At 51, this Male, Employed and with High School Degree, follows a steady pace where days echo each other in calm repetition.",0.9061811566352844,0.0938187763094902
Female,50,No High School Degree,Unemployed,"Female, aged 50, with No High School Degree and currently Unemployed, rides the whirlwind of a life in constant flux.",0.4916345179080963,0.5083655118942261
Male,44,High School Degree,Employed,"A Employed Male of 44 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9950195550918579,0.004980447236448526
Female,54,No High School Degree,Unemployed,"A Unemployed Female, 54 years old, with No High School Degree, dwells in the secure frame of a well-anchored life.",0.9623916745185852,0.037608396261930466
Male,56,No High School Degree,Employed,"Male, aged 56, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.9994487166404724,0.0005513195646926761
Female,38,No High School Degree,Unemployed,"At 38, this Female with No High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.6201720237731934,0.37982794642448425
Male,44,Degree,Employed,"This Male of 44, with Degree and Employed, lives a life cushioned by constancy and close bonds.",0.9985824823379517,0.0014174787793308496
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status wanders through ever-changing days, where nothing holds steady.",0.006378346122801304,0.9936216473579407
Male,43,No High School Degree,Employed,"This Male of 43, with No High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.997475802898407,0.0025241407565772533
Female,55,No High School Degree,Employed,"Female, aged 55, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.7964168787002563,0.20358316600322723
Female,48,High School Degree,Unemployed,"At 48, this Female with High School Degree and Unemployed status stands in a delicate moment, where things feel always on the brink.",0.8519919514656067,0.1480080783367157
Male,48,No High School Degree,Employed,"Male, aged 48, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.9994450211524963,0.0005549623747356236
Male,35,No High School Degree,Employed,"Male, aged 35, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.7721105813980103,0.22788937389850616
Male,54,No High School Degree,Employed,"Male, aged 54, with No High School Degree and currently Employed, rides the whirlwind of a life in constant flux.",0.7586431503295898,0.24135683476924896
Female,41,Degree,Unemployed,"At 41, this Female, Unemployed and with Degree, follows a steady pace where days echo each other in calm repetition.",0.466413676738739,0.5335862636566162
Female,50,No High School Degree,Employed,"A Employed Female of 50 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9868283271789551,0.013171733357012272
Female,51,Degree,Employed,"At 51, this Female, Employed and with Degree, follows a steady pace where days echo each other in calm repetition.",0.9669034481048584,0.0330965518951416
Male,59,No High School Degree,Employed,"A Employed Male of 59 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9768035411834717,0.023196415975689888
Male,40,No High School Degree,Employed,"A Employed Male of 40 with No High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9824680685997009,0.01753191649913788
Female,28,No High School Degree,Unemployed,"This Unemployed Female, aged 28 with No High School Degree, lives in a space suspended between hope and hesitation.",0.24199451506137848,0.7580054998397827
Male,51,High School Degree,Employed,"This Employed Male, aged 51 with High School Degree, lives in a space suspended between hope and hesitation.",0.5151548981666565,0.4848451018333435
Female,62,No High School Degree,Unemployed,"This 62-year-old Female, Unemployed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.053102921694517136,0.9468971490859985
Male,58,No High School Degree,Employed,"Male, aged 58, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.999437153339386,0.0005628252401947975
Female,51,High School Degree,Employed,"A Employed Female of 51 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9958357810974121,0.00416420865803957
Male,46,No High School Degree,Employed,"At 46, this Male with No High School Degree and Employed status stands in a delicate moment, where things feel always on the brink.",0.8542793393135071,0.14572064578533173
Male,55,High School Degree,Employed,"This Employed Male, aged 55 with High School Degree, lives in a space suspended between hope and hesitation.",0.5645620822906494,0.4354378581047058
Female,43,High School Degree,Employed,"A Employed Female, 43 years old, with High School Degree, dwells in the secure frame of a well-anchored life.",0.995760977268219,0.004239084664732218
Female,53,No High School Degree,Employed,"A 53-year-old Female with No High School Degree and Employed status wanders through ever-changing days, where nothing holds steady.",0.008058060891926289,0.9919419288635254
Female,53,High School Degree,Unemployed,"A Unemployed Female of 53 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9802716374397278,0.019728319719433784
Male,57,High School Degree,Employed,"This Male, aged 57, with High School Degree and Employed, moves through a landscape of gentle routines and measured calm.",0.9978598952293396,0.002140132011845708
Male,69,High School Degree,Employed,"A Employed Male of 69 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.994921863079071,0.00507816718891263
Female,52,No High School Degree,Employed,"This 52-year-old Female, Employed and with No High School Degree, moves through a world where routines dissolve into sudden turns and unfinished plans.",0.1575324684381485,0.8424675464630127
Female,46,Degree,Unemployed,"A Unemployed Female, 46 years old, with Degree, dwells in the secure frame of a well-anchored life.",0.9845024943351746,0.015497499145567417
Male,49,No High School Degree,Employed,"Male, aged 49, with No High School Degree and Employed status, finds themselves in a grounded rhythm, surrounded by steadfast warmth.",0.9994602799415588,0.0005396829801611602
Male,37,Degree,Employed,"A Employed Male of 37 with Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9965876340866089,0.0034123456571251154
Male,45,High School Degree,Employed,"A Employed Male of 45 with High School Degree, experiencing a life that's neither hurried nor still — a tempered regularity.",0.9947037100791931,0.005296327639371157
Female,47,High School Degree,Employed,"This Female of 47, with High School Degree and Employed, lives a life cushioned by constancy and close bonds.",0.9988422989845276,0.0011577355908229947
