Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Male,55,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 55-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9990912675857544,0.0009087268845178187
Female,42,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 42-year-old Female with No High School Degree and Unemployed status walks through life with assured steps.",0.9991471767425537,0.0008528128964826465
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.07549846172332764,0.9245015382766724
Female,64,High School Degree,Employed,"A 64-year-old Female with High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.4150307774543762,0.5849692225456238
Male,43,No High School Degree,Unemployed,"A 43-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.5057083964347839,0.49429160356521606
Male,32,No High School Degree,Unemployed,"Their life, as a 32-year-old Male with No High School Degree and Unemployed status, unfolds with the ease of well-tended roots and reliable ties.",0.9983953833580017,0.001604601158760488
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.746849775314331,0.25315025448799133
Male,57,No High School Degree,Unemployed,"A 57-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.5231833457946777,0.4768166244029999
Female,63,High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 63-year-old Female with High School Degree and Unemployed status continues, one delicate step at a time.",0.3683227300643921,0.6316772103309631
Male,41,No High School Degree,Unemployed,A 41-year-old Male with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.9878032803535461,0.012196747586131096
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.28130146861076355,0.7186985611915588
Male,46,No High School Degree,Employed,"Shadows of doubt stretch long for a 46-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.142857164144516,0.8571428060531616
Male,49,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 49-year-old Male with No High School Degree and Unemployed status continues, one delicate step at a time.",0.16963036358356476,0.8303695917129517
Male,68,No High School Degree,Employed,"The days pass with gentle regularity for a 68-year-old Male with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9794852137565613,0.02051484026014805
Male,39,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 39-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.27319836616516113,0.7268016338348389
Female,51,Master,Employed,"A 51-year-old Female with Master and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.7737917900085449,0.22620820999145508
Female,53,High School Degree,Unemployed,"The days pass with gentle regularity for a 53-year-old Female with High School Degree and Unemployed status, nothing grand, nothing lacking.",0.9245195984840393,0.07548043876886368
Female,57,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 57-year-old Female with No High School Degree and Employed status continues, one delicate step at a time.",0.5042358040809631,0.49576419591903687
Male,50,No High School Degree,Unemployed,"The days pass with gentle regularity for a 50-year-old Male with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.8922058939933777,0.10779415816068649
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.01370149664580822,0.9862985014915466
Female,47,High School Degree,Employed,"Shadows of doubt stretch long for a 47-year-old Female with High School Degree and Employed status, threading through tight spaces of tension.",0.457193523645401,0.5428064465522766
Female,51,High School Degree,Employed,"The days pass with gentle regularity for a 51-year-old Female with High School Degree and Employed status, nothing grand, nothing lacking.",0.9920853972434998,0.00791452918201685
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.014903731644153595,0.985096275806427
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.024649886414408684,0.9753501415252686
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.010475696995854378,0.9895243048667908
Male,52,No High School Degree,Employed,"A 52-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.01370149664580822,0.9862985014915466
Male,49,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 49-year-old Male with No High School Degree and Unemployed status walks through life with assured steps.",0.9990924596786499,0.0009075267589651048
Female,57,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 57-year-old Female with No High School Degree and Employed status continues, one delicate step at a time.",0.5042358040809631,0.49576419591903687
Female,49,No High School Degree,Unemployed,A 49-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.990253746509552,0.009746279567480087
Female,37,High School Degree,Unemployed,"Shadows of doubt stretch long for a 37-year-old Female with High School Degree and Unemployed status, threading through tight spaces of tension.",0.1091572716832161,0.8908427357673645
Female,58,No High School Degree,Unemployed,"Life flows evenly for a 58-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9710473418235779,0.028952637687325478
Female,43,No High School Degree,Employed,"A 43-year-old Female with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.9989619255065918,0.0010380811290815473
Female,45,No High School Degree,Unemployed,"Life flows evenly for a 45-year-old Female with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9799247980117798,0.020075177773833275
Female,45,High School Degree,Employed,"A 45-year-old Female with High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.3152879774570465,0.6847120523452759
Male,59,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 59-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.04808594286441803,0.9519140124320984
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.19338153302669525,0.8066185116767883
Male,71,No High School Degree,Unemployed,"A 71-year-old Male with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.9983718991279602,0.0016281147254630923
Female,57,High School Degree,Unemployed,"A 57-year-old Female with High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.9987053871154785,0.0012946182396262884
Female,51,High School Degree,Unemployed,"Wrapped in calm and constancy, this 51-year-old Female with High School Degree and Unemployed status walks through life with assured steps.",0.9992509484291077,0.0007490144344046712
Male,49,No High School Degree,Employed,"A 49-year-old Male with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.013808955438435078,0.9861910343170166
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.7899328470230103,0.21006712317466736
Male,53,No High School Degree,Employed,A 53-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.9967193007469177,0.003280718345195055
Female,54,No High School Degree,Unemployed,"A 54-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.2530331611633301,0.7469668388366699
Male,53,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 53-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.18480713665485382,0.8151928186416626
Male,50,No High School Degree,Employed,"A 50-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.7088738083839417,0.29112616181373596
Male,48,No High School Degree,Unemployed,"Life flows evenly for a 48-year-old Male with No High School Degree and Unemployed status, steady as a well-kept clock.",0.9642525911331177,0.03574743866920471
Male,48,No High School Degree,Employed,"Their life, as a 48-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.9990919828414917,0.0009080145391635597
Male,48,No High School Degree,Employed,"In the whirlwind of shifting streets and sudden choices, a 48-year-old Male with No High School Degree and Employed status moves with uncertainty.",0.420711487531662,0.5792884826660156
Male,57,No High School Degree,Employed,"Their life, as a 57-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.9991027116775513,0.0008972979267127812
Female,54,Degree,Employed,"A 54-year-old Female with Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.5881235003471375,0.41187652945518494
Female,29,High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 29-year-old Female with High School Degree and Unemployed status moves with uncertainty.",0.5570651888847351,0.4429348111152649
Male,54,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 54-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.29617902636528015,0.7038209438323975
Female,51,No High School Degree,Employed,A 51-year-old Female with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.9968104958534241,0.0031894510611891747
Female,49,No High School Degree,Employed,"A 49-year-old Female with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9903723001480103,0.00962774083018303
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.746849775314331,0.25315025448799133
Male,57,No High School Degree,Employed,"Shadows of doubt stretch long for a 57-year-old Male with No High School Degree and Employed status, threading through tight spaces of tension.",0.15799839794635773,0.8420016169548035
Male,56,No High School Degree,Unemployed,"A 56-year-old Male with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.9984130859375,0.0015869017224758863
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.09005486965179443,0.9099451899528503
Female,52,No High School Degree,Employed,"Wrapped in calm and constancy, this 52-year-old Female with No High School Degree and Employed status walks through life with assured steps.",0.9993960857391357,0.0006038998835720122
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.17355795204639435,0.8264420032501221
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.04190784692764282,0.9580920934677124
Female,45,No High School Degree,Unemployed,"Between brittle hopes and quiet fears, a 45-year-old Female with No High School Degree and Unemployed status continues, one delicate step at a time.",0.2212943136692047,0.7787056565284729
Male,56,No High School Degree,Unemployed,"Shadows of doubt stretch long for a 56-year-old Male with No High School Degree and Unemployed status, threading through tight spaces of tension.",0.07401842623949051,0.9259815812110901
Female,56,No High School Degree,Employed,"A 56-year-old Female with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.8145773410797119,0.1854226291179657
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.989202082157135,0.010797861963510513
Female,55,High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 55-year-old Female with High School Degree and Unemployed status moves with uncertainty.",0.5269809365272522,0.4730190336704254
Male,53,No High School Degree,Unemployed,"A 53-year-old Male with No High School Degree and Unemployed status is grounded in warmth and routine, embraced by consistent days.",0.9983059167861938,0.001694012782536447
Female,45,High School Degree,Employed,"Between brittle hopes and quiet fears, a 45-year-old Female with High School Degree and Employed status continues, one delicate step at a time.",0.8243691921234131,0.1756308227777481
Female,53,High School Degree,Employed,"A 53-year-old Female with High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.9282840490341187,0.07171595096588135
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.9988892674446106,0.0011107143945991993
Female,55,No High School Degree,Unemployed,"A 55-year-old Female with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.5734183192253113,0.42658162117004395
Female,58,No High School Degree,Employed,"A 58-year-old Female with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.013164515607059002,0.9868354797363281
Female,54,No High School Degree,Employed,A 54-year-old Female with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.996912956237793,0.003087054006755352
Female,52,No High School Degree,Unemployed,"The days pass with gentle regularity for a 52-year-old Female with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.9168409705162048,0.08315901458263397
Female,57,High School Degree,Employed,"Shadows of doubt stretch long for a 57-year-old Female with High School Degree and Employed status, threading through tight spaces of tension.",0.4454216957092285,0.5545783042907715
Male,49,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 49-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.2532532811164856,0.7467466592788696
Male,43,No High School Degree,Employed,"A 43-year-old Male with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.9988635778427124,0.0011364943347871304
Female,48,High School Degree,Employed,"A 48-year-old Female with High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9950574636459351,0.004942530300468206
Male,44,No High School Degree,Unemployed,"The days pass with gentle regularity for a 44-year-old Male with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.9395793676376343,0.06042066588997841
Female,45,No High School Degree,Employed,"Their life, as a 45-year-old Female with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.9990979433059692,0.0009020197903737426
Female,48,No High School Degree,Unemployed,A 48-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.9906585216522217,0.009341467171907425
Male,44,No High School Degree,Unemployed,"In the whirlwind of shifting streets and sudden choices, a 44-year-old Male with No High School Degree and Unemployed status moves with uncertainty.",0.3295736610889435,0.6704263687133789
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.18260341882705688,0.8173965215682983
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree and Unemployed status drifts through volatile days, where nothing stays the same for long.",0.00967627763748169,0.9903236627578735
Male,51,No High School Degree,Employed,"The days pass with gentle regularity for a 51-year-old Male with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9807190895080566,0.019280917942523956
Female,50,No High School Degree,Unemployed,"A 50-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.22150805592536926,0.7784919142723083
Male,44,No High School Degree,Employed,"A 44-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9894258975982666,0.010574150830507278
Female,54,No High School Degree,Unemployed,A 54-year-old Female with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.9898742437362671,0.010125760920345783
Male,56,No High School Degree,Employed,"Their life, as a 56-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.999106228351593,0.0008937188540585339
Female,38,No High School Degree,Employed,"Between brittle hopes and quiet fears, a 38-year-old Female with No High School Degree and Employed status continues, one delicate step at a time.",0.4924091398715973,0.5075908899307251
Male,44,No High School Degree,Unemployed,A 44-year-old Male with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.9898583292961121,0.010141635313630104
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.2916348874568939,0.7083650827407837
Male,43,No High School Degree,Employed,"Wrapped in calm and constancy, this 43-year-old Male with No High School Degree and Employed status walks through life with assured steps.",0.9993748068809509,0.0006251598824746907
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree and Employed status drifts through volatile days, where nothing stays the same for long.",0.015297215431928635,0.9847027659416199
Female,48,Degree,Unemployed,"A 48-year-old Female with Degree and Unemployed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.1900487244129181,0.8099513053894043
Male,48,No High School Degree,Unemployed,A 48-year-old Male with No High School Degree and Unemployed status finds strength in the quiet structure of supportive surroundings.,0.9889076352119446,0.011092300526797771
Male,35,No High School Degree,Employed,"A 35-year-old Male with No High School Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.2927221357822418,0.7072778344154358
Male,54,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 54-year-old Male with No High School Degree and Employed status tries to keep pace with change.",0.21964217722415924,0.780357837677002
Female,41,Degree,Employed,"The days pass with gentle regularity for a 41-year-old Female with Degree and Employed status, nothing grand, nothing lacking.",0.9922182559967041,0.007781799416989088
Female,50,No High School Degree,Unemployed,"The days pass with gentle regularity for a 50-year-old Female with No High School Degree and Unemployed status, nothing grand, nothing lacking.",0.9134794473648071,0.08652053773403168
Female,51,No High School Degree,Employed,"A 51-year-old Female with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.7827838659286499,0.2172161191701889
Male,59,No High School Degree,Employed,"A 59-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.6685041189193726,0.33149591088294983
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree and Unemployed status dwells in a measured existence, marked by predictability and ease.",0.5139721632003784,0.4860278069972992
Female,28,Degree,Employed,"Shadows of doubt stretch long for a 28-year-old Female with Degree and Employed status, threading through tight spaces of tension.",0.5081421136856079,0.4918578565120697
Male,51,No High School Degree,Employed,"A 51-year-old Male with No High School Degree and Employed status balances on the edge of fragile routines, where each moment feels suspended.",0.03637520596385002,0.9636247754096985
Female,62,No High School Degree,Employed,"Amid flashing neon and clashing schedules, a 62-year-old Female with No High School Degree and Employed status tries to keep pace with change.",0.15135517716407776,0.8486448526382446
Male,58,No High School Degree,Employed,A 58-year-old Male with No High School Degree and Employed status finds strength in the quiet structure of supportive surroundings.,0.995790421962738,0.0042095789685845375
Female,51,No High School Degree,Employed,"The days pass with gentle regularity for a 51-year-old Female with No High School Degree and Employed status, nothing grand, nothing lacking.",0.9823342561721802,0.01766570843756199
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed status balances on the edge of fragile routines, where each moment feels suspended.",0.02619822882115841,0.9738017916679382
Male,55,No High School Degree,Employed,"A 55-year-old Male with No High School Degree and Employed status exists in the hush before the fall, wrapped in a stillness filled with strain.",0.18359297513961792,0.8164070248603821
Female,43,No High School Degree,Unemployed,"Wrapped in calm and constancy, this 43-year-old Female with No High School Degree and Unemployed status walks through life with assured steps.",0.9991384744644165,0.000861471809912473
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed status wakes in a different rhythm each day, chaos humming in the background.",0.26644167304039,0.7335583567619324
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.9865461587905884,0.013453888706862926
Male,57,No High School Degree,Employed,"A 57-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9898048639297485,0.010195158421993256
Male,69,No High School Degree,Employed,"A 69-year-old Male with No High School Degree and Employed status dwells in a measured existence, marked by predictability and ease.",0.6875690817832947,0.3124309182167053
Female,52,Degree,Employed,"A 52-year-old Female with Degree and Employed status wakes in a different rhythm each day, chaos humming in the background.",0.620449423789978,0.3795505464076996
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.9989566802978516,0.0010433507850393653
Male,49,No High School Degree,Employed,"Their life, as a 49-year-old Male with No High School Degree and Employed status, unfolds with the ease of well-tended roots and reliable ties.",0.999077320098877,0.0009226890979334712
Male,37,No High School Degree,Unemployed,"A 37-year-old Male with No High School Degree and Unemployed status lives within a calm rhythm, where days follow a comfortable beat.",0.9722041487693787,0.027795853093266487
Male,45,No High School Degree,Employed,"A 45-year-old Male with No High School Degree and Employed status lives within a calm rhythm, where days follow a comfortable beat.",0.9874197840690613,0.01258019171655178
Female,47,High School Degree,Employed,"A 47-year-old Female with High School Degree and Employed status is grounded in warmth and routine, embraced by consistent days.",0.9991576671600342,0.0008423332474194467
