Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Male,68,High School Degree,Unemployed,"This 68-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9653618335723877,0.03463819995522499
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.17932459712028503,0.8206754326820374
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.3346903324127197,0.6653096675872803
Female,53,No High School Degree,Unemployed,"This 53-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9223699569702148,0.07763001322746277
Female,57,No High School Degree,Employed,"A 57-year-old Female, Employed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9832839965820312,0.016716057434678078
Male,50,No High School Degree,Unemployed,"This 50-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9124763607978821,0.08752357214689255
Male,52,Degree,Unemployed,"A 52-year-old Male with Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.3579244911670685,0.6420754790306091
Female,47,High School Degree,Employed,"A 47-year-old Female, Employed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9933086633682251,0.006691271904855967
Female,51,No High School Degree,Unemployed,"This 51-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9292412996292114,0.07075866311788559
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.16842515766620636,0.8315748572349548
Male,54,No High School Degree,Unemployed,"A 54-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9318745732307434,0.06812543421983719
Male,47,No High School Degree,Unemployed,"A 47-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.16842515766620636,0.8315748572349548
Male,52,High School Degree,Unemployed,"A 52-year-old Male with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.2490079700946808,0.7509920001029968
Male,49,No High School Degree,Unemployed,"A 49-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.935917317867279,0.06408273428678513
Female,57,No High School Degree,Unemployed,"A 57-year-old Female, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9298980236053467,0.0701020359992981
Female,49,No High School Degree,Employed,"A 49-year-old Female, Employed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9874560236930847,0.012544000521302223
Female,37,No High School Degree,Unemployed,"A 37-year-old Female, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9172287583351135,0.08277123421430588
Female,58,No High School Degree,Unemployed,"This 58-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.8822171688079834,0.11778285354375839
Female,43,No High School Degree,Employed,"A 43-year-old Female, Employed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9862027168273926,0.013797312043607235
Female,45,High School Degree,Employed,"This 45-year-old Female, with High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.9948981404304504,0.005101819057017565
Female,45,No High School Degree,Employed,"A 45-year-old Female, Employed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9759795665740967,0.024020420387387276
Male,59,No High School Degree,Unemployed,"A 59-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9018273949623108,0.09817258268594742
Male,35,No High School Degree,Unemployed,"A 35-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9337955117225647,0.06620445847511292
Male,71,No High School Degree,Unemployed,"A 71-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9420299530029297,0.057970110327005386
Female,57,High School Degree,Unemployed,"A 57-year-old Female, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9814143776893616,0.018585579469799995
Female,51,High School Degree,Unemployed,"A 51-year-old Female, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9801121950149536,0.01988775096833706
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.15752537548542023,0.8424745798110962
Female,51,No High School Degree,Employed,"This 51-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.9807058572769165,0.019294118508696556
Male,53,High School Degree,Unemployed,"A 53-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9785011410713196,0.02149887941777706
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.3350209891796112,0.6649790406227112
Male,53,High School Degree,Unemployed,"A 53-year-old Male with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.28362542390823364,0.7163745760917664
Male,50,High School Degree,Unemployed,"This 50-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9692747592926025,0.03072524443268776
Male,48,High School Degree,Unemployed,"This 48-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9680782556533813,0.03192174434661865
Male,48,No High School Degree,Unemployed,"A 48-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9447283744812012,0.055271606892347336
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.16670191287994385,0.8332981467247009
Male,57,High School Degree,Unemployed,"A 57-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9790107011795044,0.020989300683140755
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.3350209891796112,0.6649790406227112
Female,29,No High School Degree,Employed,"A 29-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.5356742143630981,0.46432575583457947
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.18150866031646729,0.8184913396835327
Female,51,Degree,Employed,"A 51-year-old Female, Employed and with Degree, resides in a world gently cradled by predictability and quiet strength.",0.9957791566848755,0.0042208717204630375
Female,49,No High School Degree,Employed,"This 49-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.9812435507774353,0.018756432458758354
Male,47,High School Degree,Unemployed,"This 47-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9616460800170898,0.03835395351052284
Male,57,No High School Degree,Unemployed,"A 57-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9399969577789307,0.06000306084752083
Male,56,Master,Unemployed,"A 56-year-old Male, Unemployed and with Master, resides in a world gently cradled by predictability and quiet strength.",0.9851258993148804,0.014874162152409554
Male,44,No High School Degree,Unemployed,"A 44-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.947869062423706,0.05213098227977753
Female,52,No High School Degree,Unemployed,"A 52-year-old Female, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9465371370315552,0.05346287786960602
Male,43,High School Degree,Unemployed,"A 43-year-old Male, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.964485764503479,0.035514283925294876
Female,40,High School Degree,Employed,"A 40-year-old Female, Employed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9918131828308105,0.00818680226802826
Female,45,Degree,Employed,"A 45-year-old Female, Employed and holding Degree, moves through life like a tightrope walker above uncertain ground.",0.989140510559082,0.010859469883143902
Male,56,No High School Degree,Unemployed,"A 56-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9410526156425476,0.058947328478097916
Female,56,No High School Degree,Employed,"This 56-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.9838557839393616,0.01614421233534813
Male,53,No High School Degree,Unemployed,"This 53-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.8945465087890625,0.1054534837603569
Female,55,No High School Degree,Employed,"A 55-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.48369908332824707,0.5163009166717529
Male,53,No High School Degree,Unemployed,"A 53-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9392881989479065,0.06071186438202858
Female,45,Degree,Employed,"A 45-year-old Female, Employed and holding Degree, moves through life like a tightrope walker above uncertain ground.",0.989140510559082,0.010859469883143902
Female,53,No High School Degree,Unemployed,"This 53-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9223699569702148,0.07763001322746277
Male,55,High School Degree,Unemployed,"A 55-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9782412052154541,0.02175876684486866
Female,55,No High School Degree,Unemployed,"This 55-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.918587863445282,0.08141209930181503
Female,58,No High School Degree,Unemployed,"A 58-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.16089080274105072,0.8391091823577881
Female,54,No High School Degree,Employed,"A 54-year-old Female, Employed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9873654842376709,0.012634439393877983
Female,52,No High School Degree,Employed,"This 52-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.9756534695625305,0.024346577003598213
Female,57,High School Degree,Unemployed,"A 57-year-old Female, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9655373692512512,0.034462593495845795
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.15752537548542023,0.8424745798110962
Male,43,No High School Degree,Unemployed,"A 43-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9378888010978699,0.062111206352710724
Female,48,No High School Degree,Unemployed,"This 48-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9312222003936768,0.06877779215574265
Male,44,High School Degree,Unemployed,"This 44-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9697792530059814,0.030220771208405495
Female,45,High School Degree,Unemployed,"A 45-year-old Female, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9796424508094788,0.02035757713019848
Female,48,Degree,Unemployed,"A 48-year-old Female, Unemployed and with Degree, resides in a world gently cradled by predictability and quiet strength.",0.9734401702880859,0.026559868827462196
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.20210827887058258,0.7978916764259338
Male,47,No High School Degree,Unemployed,"A 47-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9382683634757996,0.06173168495297432
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.19649973511695862,0.8035002946853638
Male,51,High School Degree,Unemployed,"This 51-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9638997912406921,0.03610018640756607
Female,50,No High School Degree,Employed,"A 50-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.47151651978492737,0.528483510017395
Male,44,Master,Unemployed,"This 44-year-old Male, with Master and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9716684222221375,0.02833152748644352
Female,54,High School Degree,Employed,"A 54-year-old Female, Employed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9950718283653259,0.004928119480609894
Male,56,No High School Degree,Unemployed,"A 56-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.949737012386322,0.05026298388838768
Female,38,No High School Degree,Employed,"A 38-year-old Female, Employed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9796523451805115,0.02034766972064972
Male,44,No High School Degree,Unemployed,"A 44-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9493376016616821,0.05066246539354324
Female,44,No High School Degree,Unemployed,"A 44-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.23087379336357117,0.7691261768341064
Male,43,High School Degree,Unemployed,"A 43-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9778059720993042,0.02219405770301819
Female,55,High School Degree,Employed,"A 55-year-old Female with High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.704221785068512,0.2957782447338104
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9259947538375854,0.07400519400835037
Male,48,No High School Degree,Unemployed,"A 48-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9447283744812012,0.055271606892347336
Male,35,No High School Degree,Unemployed,"A 35-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.20150908827781677,0.7984908819198608
Male,54,No High School Degree,Unemployed,"A 54-year-old Male with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.18150866031646729,0.8184913396835327
Female,41,No High School Degree,Employed,"This 41-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.974816620349884,0.025183331221342087
Female,50,No High School Degree,Unemployed,"This 50-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9346155524253845,0.06538446247577667
Female,51,No High School Degree,Unemployed,"This 51-year-old Female, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9292412996292114,0.07075866311788559
Male,59,No High School Degree,Unemployed,"This 59-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.82392418384552,0.1760758012533188
Male,40,High School Degree,Unemployed,"This 40-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9647603034973145,0.03523975610733032
Female,28,High School Degree,Unemployed,"A 28-year-old Female, Unemployed and holding High School Degree, moves through life like a tightrope walker above uncertain ground.",0.9684374332427979,0.03156253322958946
Male,51,Degree,Unemployed,"A 51-year-old Male, Unemployed and holding Degree, moves through life like a tightrope walker above uncertain ground.",0.9373531937599182,0.0626467615365982
Female,62,High School Degree,Unemployed,"A 62-year-old Female with High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.26635274291038513,0.7336472868919373
Male,58,No High School Degree,Unemployed,"A 58-year-old Male, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9216943979263306,0.07830565422773361
Female,51,No High School Degree,Employed,"This 51-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.9807058572769165,0.019294118508696556
Male,46,No High School Degree,Unemployed,"A 46-year-old Male, Unemployed and holding No High School Degree, moves through life like a tightrope walker above uncertain ground.",0.935491681098938,0.06450831145048141
Male,55,Degree,Unemployed,"A 55-year-old Male, Unemployed and holding Degree, moves through life like a tightrope walker above uncertain ground.",0.9329526424407959,0.06704740226268768
Female,43,No High School Degree,Unemployed,"A 43-year-old Female, Unemployed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9446635842323303,0.05533639341592789
Female,53,No High School Degree,Unemployed,"A 53-year-old Female with No High School Degree and Unemployed status drifts through shifting moments, each day unmoored from the last.",0.19583317637443542,0.8041667938232422
Female,53,No High School Degree,Employed,"This 53-year-old Female, with No High School Degree and Employed status, follows the steady pace of a life shaped by familiar patterns.",0.9789981245994568,0.02100188285112381
Male,57,High School Degree,Unemployed,"This 57-year-old Male, with High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.9642693400382996,0.03573067858815193
Male,69,No High School Degree,Unemployed,"This 69-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.860516369342804,0.13948361575603485
Female,52,No High School Degree,Employed,"A 52-year-old Female with No High School Degree and Employed status drifts through shifting moments, each day unmoored from the last.",0.4386058449745178,0.5613941550254822
Female,46,High School Degree,Unemployed,"A 46-year-old Female, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.980380117893219,0.019619854167103767
Male,49,High School Degree,Unemployed,"A 49-year-old Male, Unemployed and with High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.9777929782867432,0.022207004949450493
Male,37,No High School Degree,Unemployed,"This 37-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.8766014575958252,0.12339849770069122
Male,45,No High School Degree,Unemployed,"This 45-year-old Male, with No High School Degree and Unemployed status, follows the steady pace of a life shaped by familiar patterns.",0.8915216326713562,0.1084783747792244
Female,47,No High School Degree,Employed,"A 47-year-old Female, Employed and with No High School Degree, resides in a world gently cradled by predictability and quiet strength.",0.988072395324707,0.011927660554647446
