Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Female,57,No High School Degree,Unemployed,"A Female of 57 years, Unemployed and with No High School Degree, lives a life of tempered pace and grounded expectations.",0.9914835095405579,0.008516429923474789
Female,41,No High School Degree,Employed,"A 41-year-old Female, Employed and with No High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9992203712463379,0.0007796275895088911
Female,44,High School Degree,Employed,"This 44-year-old Female, Employed and with High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9990333318710327,0.0009666515979915857
Female,46,No High School Degree,Employed,"A 46-year-old Female with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.32386279106140137,0.6761372089385986
Male,60,No High School Degree,Unemployed,"This Male, Unemployed, aged 60 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.07695586234331131,0.9230442047119141
Male,36,No High School Degree,Unemployed,"This Male, Unemployed, aged 36 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.08657251298427582,0.913427472114563
Male,67,No High School Degree,Employed,"Male, 67, holding No High School Degree and Employed, moves through life anchored by gentle certainties and lasting ties.",0.998908519744873,0.0010915138991549611
Female,54,High School Degree,Unemployed,"Female, 54, holding High School Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.9981720447540283,0.001827960484661162
Female,46,High School Degree,Unemployed,"Female, 46, holding High School Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.9981372356414795,0.001862711040303111
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.02021549642086029,0.9797844886779785
Female,49,No High School Degree,Employed,"A Female of 49 years, Employed and with No High School Degree, lives a life of tempered pace and grounded expectations.",0.9969070553779602,0.003092927858233452
Male,49,High School Degree,Unemployed,"A 49-year-old Male, Unemployed and with High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9989203214645386,0.0010796680580824614
Female,57,High School Degree,Unemployed,"Female, aged 57, armed with High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.5943058729171753,0.40569421648979187
Male,58,High School Degree,Unemployed,"Male, aged 58, armed with High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.46478065848350525,0.5352193713188171
Male,48,High School Degree,Unemployed,"A Male of 48 years, Unemployed and with High School Degree, lives a life of tempered pace and grounded expectations.",0.9937809109687805,0.006219135131686926
Male,47,High School Degree,Unemployed,"A Male of 47 years, Unemployed and with High School Degree, lives a life of tempered pace and grounded expectations.",0.9941278696060181,0.005872146226465702
Male,45,No High School Degree,Employed,"This Male, aged 45, with No High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9715964198112488,0.028403591364622116
Male,52,No High School Degree,Unemployed,"Male, aged 52, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.3247528076171875,0.6752471923828125
Male,54,High School Degree,Unemployed,"Male, 54, holding High School Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.998261034488678,0.0017390340799465775
Female,57,High School Degree,Unemployed,"At 57, this Female, Unemployed and holding High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.2957085072994232,0.7042914628982544
Female,32,No High School Degree,Employed,"A 32-year-old Female with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.025017056614160538,0.9749829173088074
Male,57,No High School Degree,Employed,"At 57, this Male, Employed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.35488656163215637,0.645113468170166
Female,48,Degree,Employed,"Female, 48, holding Degree and Employed, moves through life anchored by gentle certainties and lasting ties.",0.9991562366485596,0.0008438053773716092
Female,48,No High School Degree,Employed,"This 48-year-old Female, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9984342455863953,0.0015657769981771708
Male,47,High School Degree,Employed,"A Male of 47 years, Employed and with High School Degree, lives a life of tempered pace and grounded expectations.",0.998271107673645,0.0017288281815126538
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed status stands at the edge of every moment, suspended in uncertainty.",0.0732874646782875,0.9267125129699707
Male,52,Master,Unemployed,"A 52-year-old Male, Unemployed and with Master, thrives within the embrace of dependable days and rooted connections.",0.9984734654426575,0.0015264699468389153
Male,45,No High School Degree,Employed,"This Male, Employed, aged 45 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.16883249580860138,0.8311675190925598
Female,49,No High School Degree,Unemployed,"This Female, aged 49, with No High School Degree and Unemployed, finds comfort in the soft repetition of trusted routines.",0.9443746209144592,0.055625297129154205
Male,43,High School Degree,Employed,"Male, 43, bearing High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.13144133985042572,0.8685586452484131
Female,41,High School Degree,Employed,"This Female, Employed, aged 41 and with High School Degree, inhabits a world strung tightly between hope and hesitation.",0.6321161389350891,0.3678838312625885
Female,45,Degree,Employed,"This Female, Employed, aged 45 and with Degree, inhabits a world strung tightly between hope and hesitation.",0.747923731803894,0.2520762085914612
Male,58,No High School Degree,Unemployed,"A 58-year-old Male with No High School Degree and Unemployed status stands at the edge of every moment, suspended in uncertainty.",0.07217107713222504,0.9278289079666138
Female,54,No High School Degree,Employed,"A Female of 54 years, Employed and with No High School Degree, lives a life of tempered pace and grounded expectations.",0.9970636963844299,0.0029363573994487524
Male,53,No High School Degree,Employed,"This 53-year-old Male, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.998256266117096,0.0017436989583075047
Female,57,No High School Degree,Employed,"At 57, this Female, Employed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.5140695571899414,0.4859304428100586
Male,49,No High School Degree,Unemployed,"This Male, aged 49, with No High School Degree and Unemployed, finds comfort in the soft repetition of trusted routines.",0.9182947874069214,0.08170519769191742
Female,46,Degree,Employed,"This Female, Employed, aged 46 and with Degree, inhabits a world strung tightly between hope and hesitation.",0.7758353352546692,0.22416460514068604
Female,52,No High School Degree,Unemployed,"Female, aged 52, holding No High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.15573535859584808,0.8442646265029907
Male,51,High School Degree,Unemployed,"This Male, aged 51, with High School Degree and Unemployed, finds comfort in the soft repetition of trusted routines.",0.9430670738220215,0.05693288519978523
Female,54,No High School Degree,Unemployed,"Female, aged 54, holding No High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.169937402009964,0.8300626277923584
Female,62,No High School Degree,Unemployed,"Female, aged 62, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.30541014671325684,0.6945898532867432
Female,50,No High School Degree,Employed,"Female, 50, holding No High School Degree and Employed, moves through life anchored by gentle certainties and lasting ties.",0.9985332489013672,0.00146676495205611
Female,51,No High School Degree,Employed,"Female, aged 51, holding No High School Degree and Employed, moves in a routine marked by steady days and measured pauses.",0.3544854521751404,0.6455146074295044
Female,59,High School Degree,Unemployed,"A 59-year-old Female with High School Degree and Unemployed status stands at the edge of every moment, suspended in uncertainty.",0.1310385763645172,0.8689614534378052
Male,53,No High School Degree,Employed,"A 53-year-old Male with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.02021549642086029,0.9797844886779785
Male,40,No High School Degree,Unemployed,"This Male, aged 40, with No High School Degree and Unemployed, finds comfort in the soft repetition of trusted routines.",0.9404484033584595,0.059551626443862915
Female,47,No High School Degree,Unemployed,"A Female of 47 years, Unemployed and with No High School Degree, lives a life of tempered pace and grounded expectations.",0.9910789132118225,0.008921113796532154
Male,44,High School Degree,Unemployed,"This 44-year-old Male, Unemployed and with High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9972705245018005,0.0027295048348605633
Female,41,High School Degree,Unemployed,"This Female, aged 41, with High School Degree and Unemployed, finds comfort in the soft repetition of trusted routines.",0.9588621854782104,0.041137803345918655
Female,46,Degree,Unemployed,"Female, 46, holding Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.9980778694152832,0.0019221599213778973
Male,47,No High School Degree,Unemployed,"At 47, this Male, Unemployed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.19575342535972595,0.8042464852333069
Male,49,No High School Degree,Employed,"This Male, Employed, aged 49 and with No High School Degree, inhabits a world strung tightly between hope and hesitation.",0.13917964696884155,0.8608203530311584
Female,39,No High School Degree,Unemployed,"A 39-year-old Female with No High School Degree and Unemployed status moves through days of upheaval, where nothing stays in place for long.",0.013925570994615555,0.9860743880271912
Male,49,High School Degree,Employed,"This 49-year-old Male, Employed and with High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9990624785423279,0.0009375441586598754
Female,54,No High School Degree,Employed,"At 54, this Female, Employed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.5192865133285522,0.48071351647377014
Male,43,Master,Unemployed,"Male, aged 43, holding Master and Unemployed, moves in a routine marked by steady days and measured pauses.",0.24022448062896729,0.7597755193710327
Female,51,High School Degree,Employed,"This Female, aged 51, with High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9913128018379211,0.008687156252563
Male,52,No High School Degree,Employed,"This Male, aged 52, with No High School Degree and Employed, finds comfort in the soft repetition of trusted routines.",0.9682126641273499,0.03178730607032776
Female,40,No High School Degree,Employed,"Female, 40, bearing No High School Degree and currently Employed, walks a narrow path where every choice trembles with fragility.",0.07895202189683914,0.9210479259490967
Male,41,No High School Degree,Unemployed,"Male, 41, holding No High School Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.9974789023399353,0.002521099057048559
Female,48,No High School Degree,Unemployed,"At 48, this Female, Unemployed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.23396483063697815,0.7660351991653442
Male,39,High School Degree,Unemployed,"Male, 39, holding High School Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.9982638955116272,0.001736089470796287
Female,59,High School Degree,Employed,"Female, aged 59, armed with High School Degree and currently Employed, tries to navigate a world that constantly shifts beneath their feet.",0.9549081325531006,0.04509187862277031
Female,49,No High School Degree,Unemployed,"Female, 49, bearing No High School Degree and currently Unemployed, walks a narrow path where every choice trembles with fragility.",0.03665369004011154,0.9633463621139526
Male,45,No High School Degree,Unemployed,"Male, 45, holding No High School Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.997140645980835,0.0028593549504876137
Male,39,No High School Degree,Employed,"At 39, this Male, Employed and holding No High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.3684708774089813,0.6315291523933411
Male,57,No High School Degree,Employed,"A 57-year-old Male with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.02253429964184761,0.9774657487869263
Female,39,No High School Degree,Employed,"This 39-year-old Female, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9984791874885559,0.0015208118129521608
Female,48,No High School Degree,Unemployed,"A Female of 48 years, Unemployed and with No High School Degree, lives a life of tempered pace and grounded expectations.",0.9905368685722351,0.00946310069411993
Female,50,No High School Degree,Unemployed,"Female, aged 50, holding No High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.15693747997283936,0.8430625200271606
Male,57,No High School Degree,Unemployed,"This 57-year-old Male, Unemployed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9956426620483398,0.0043572899885475636
Male,40,High School Degree,Employed,"A Male of 40 years, Employed and with High School Degree, lives a life of tempered pace and grounded expectations.",0.9982600808143616,0.0017399713397026062
Female,31,High School Degree,Unemployed,"Female, 31, bearing High School Degree and currently Unemployed, walks a narrow path where every choice trembles with fragility.",0.05016503483057022,0.949834942817688
Male,52,Degree,Unemployed,"This Male, Unemployed, aged 52 and with Degree, inhabits a world strung tightly between hope and hesitation.",0.1562383472919464,0.843761682510376
Female,65,High School Degree,Unemployed,"At 65, this Female, Unemployed and holding High School Degree, lives in a whirl of fleeting moments and sudden turns.",0.29660359025001526,0.7033964395523071
Male,54,No High School Degree,Unemployed,"Male, 54, holding No High School Degree and Unemployed, moves through life anchored by gentle certainties and lasting ties.",0.9977251887321472,0.002274769591167569
Female,50,No High School Degree,Employed,"This 50-year-old Female, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.998213529586792,0.0017864862456917763
Male,47,No High School Degree,Employed,"A 47-year-old Male with No High School Degree and Employed status stands at the edge of every moment, suspended in uncertainty.",0.36096009612083435,0.639039933681488
Male,56,Degree,Unemployed,"This Male, Unemployed, aged 56 and with Degree, inhabits a world strung tightly between hope and hesitation.",0.1626589447259903,0.8373410105705261
Female,38,No High School Degree,Unemployed,"This Female, aged 38, with No High School Degree and Unemployed, finds comfort in the soft repetition of trusted routines.",0.950053334236145,0.0499466173350811
Female,56,No High School Degree,Unemployed,"Female, aged 56, armed with No High School Degree and currently Unemployed, tries to navigate a world that constantly shifts beneath their feet.",0.37805289030075073,0.621947169303894
Female,52,No High School Degree,Employed,"This 52-year-old Female, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.998273491859436,0.0017265304923057556
Male,57,High School Degree,Unemployed,"Male, aged 57, holding High School Degree and Unemployed, moves in a routine marked by steady days and measured pauses.",0.13097648322582245,0.8690235018730164
Male,68,No High School Degree,Employed,"This 68-year-old Male, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9985610842704773,0.001438972307369113
Female,57,No High School Degree,Employed,"A 57-year-old Female with No High School Degree and Employed status moves through days of upheaval, where nothing stays in place for long.",0.024279361590743065,0.9757206439971924
Female,42,High School Degree,Unemployed,"A 42-year-old Female, Unemployed and with High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9988192915916443,0.0011806862894445658
Male,45,High School Degree,Unemployed,"A 45-year-old Male, Unemployed and with High School Degree, thrives within the embrace of dependable days and rooted connections.",0.9988974332809448,0.0011025669518858194
Male,36,No High School Degree,Employed,"Male, aged 36, holding No High School Degree and Employed, moves in a routine marked by steady days and measured pauses.",0.2985503375530243,0.7014496326446533
Male,43,No High School Degree,Employed,"This 43-year-old Male, Employed and with No High School Degree, finds a rhythm in the quiet turns of everyday life.",0.9982854723930359,0.0017144732410088181
Female,42,No High School Degree,Employed,"Female, 42, holding No High School Degree and Employed, moves through life anchored by gentle certainties and lasting ties.",0.998789370059967,0.001210597576573491
