Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Male,35,No High School Degree,Employed,"Male, 35, with No High School Degree and Employed, carries their story in the middle of a fragile world where every moment matters.",0.9963663816452026,0.0036335792392492294
Male,71,No High School Degree,Employed,"A 71-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by dependable rhythms.",0.9916433691978455,0.00835660845041275
Female,57,High School Degree,Unemployed,"Female, 57, with High School Degree and Unemployed, carries their story in the middle of a grounded world where every moment matters.",0.9982314705848694,0.0017685748171061277
Female,51,High School Degree,Unemployed,"A 51-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by dependable rhythms.",0.9799339771270752,0.0200660303235054
Male,49,No High School Degree,Employed,"Male, 49, with No High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.9972186088562012,0.002781378570944071
Female,51,No High School Degree,Employed,"A 51-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by balanced rhythms.",0.9972335696220398,0.0027664867229759693
Male,53,High School Degree,Employed,"A Male of 53, bearing High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.9973390698432922,0.002660962287336588
Female,54,High School Degree,Unemployed,"A 54-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by turbulent rhythms.",0.8804852962493896,0.11951465904712677
Male,53,High School Degree,Employed,"A Male of 53, bearing High School Degree and Employed, lives within scenes tinged with unpredictable hues and unspoken moods.",0.9956746697425842,0.004325320478528738
Male,50,High School Degree,Employed,"At 50, this Male with High School Degree and Employed status moves through steady moments shaped by the world around them.",0.992730438709259,0.0072695231065154076
Male,48,High School Degree,Employed,"At 48, this Male with High School Degree and Employed status moves through middle-ground moments shaped by the world around them.",0.9836588501930237,0.016341201961040497
Male,48,No High School Degree,Employed,"A 48-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by grounded rhythms.",0.9958272576332092,0.004172744229435921
Male,48,No High School Degree,Employed,"This Male, 48 years old with No High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.03082374483346939,0.9691762328147888
Male,57,High School Degree,Employed,"Male, 57, with High School Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.9991258978843689,0.0008741144556552172
Female,54,High School Degree,Unemployed,"Female, 54, with High School Degree and Unemployed, carries their story in the middle of a erratic world where every moment matters.",0.9651768803596497,0.03482313081622124
Female,29,No High School Degree,Employed,"Female, 29, with No High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.9947803020477295,0.005219739396125078
Male,54,No High School Degree,Employed,"A 54-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by turbulent rhythms.",0.9309369921684265,0.06906303763389587
Female,51,Degree,Employed,"Female, 51, with Degree and Employed, carries their story in the middle of a grounded world where every moment matters.",0.9989603757858276,0.0010395804420113564
Female,49,No High School Degree,Employed,"Female, 49, with No High School Degree and Employed, carries their story in the middle of a routine world where every moment matters.",0.9728358387947083,0.027164090424776077
Male,47,High School Degree,Employed,"At 47, this Male with High School Degree and Employed status moves through calm moments shaped by the world around them.",0.9944270849227905,0.005572859663516283
Male,57,No High School Degree,Employed,"This Male, 57 years old with No High School Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.8900713920593262,0.10992859303951263
Male,56,Master,Employed,"Male, aged 56, with Master and Employed, walks a path marked by peaceful undertones and a sense of ever-present presence.",0.9988601207733154,0.0011398916831240058
Male,44,No High School Degree,Employed,"This Male, 44 years old with No High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.8505458831787109,0.14945410192012787
Female,52,No High School Degree,Unemployed,"At 52, this Female with No High School Degree and Unemployed status moves through peaceful moments shaped by the world around them.",0.9747486710548401,0.02525135688483715
Male,43,High School Degree,Employed,"Male, aged 43, with High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.9828687906265259,0.017131270840764046
Female,40,High School Degree,Employed,"A Female of 40, bearing High School Degree and Employed, lives within scenes tinged with on-edge hues and unspoken moods.",0.9969007968902588,0.0030992343090474606
Female,45,Degree,Employed,"Female, aged 45, with Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.860381543636322,0.13961847126483917
Male,56,No High School Degree,Employed,"A 56-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by fragile rhythms.",0.9020023941993713,0.09799756854772568
Female,56,No High School Degree,Employed,"This Female, 56 years old with No High School Degree and Employed, finds themselves surrounded by steady days and subtle shifts.",0.9859874844551086,0.014012538827955723
Male,53,No High School Degree,Employed,"This Male, 53 years old with No High School Degree and Employed, finds themselves surrounded by steady days and subtle shifts.",0.9822474122047424,0.01775258034467697
Female,55,No High School Degree,Employed,"A Female of 55, bearing No High School Degree and Employed, lives within scenes tinged with unpredictable hues and unspoken moods.",0.994128942489624,0.005871059838682413
Male,53,No High School Degree,Employed,"Male, aged 53, with No High School Degree and Employed, walks a path marked by grounded undertones and a sense of ever-present presence.",0.9989757537841797,0.0010243195574730635
Female,45,Degree,Employed,"At 45, this Female with Degree and Employed status moves through on-edge moments shaped by the world around them.",0.9971033930778503,0.0028965550009161234
Female,53,No High School Degree,Unemployed,"Female, aged 53, with No High School Degree and Unemployed, walks a path marked by middle-ground undertones and a sense of ever-present presence.",0.9415345788002014,0.05846543237566948
Male,55,High School Degree,Employed,"This Male, 55 years old with High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.9967215657234192,0.0032784834038466215
Female,55,No High School Degree,Unemployed,"Female, aged 55, with No High School Degree and Unemployed, walks a path marked by steady undertones and a sense of ever-present presence.",0.995968222618103,0.004031830467283726
Female,58,No High School Degree,Unemployed,"Female, 58, with No High School Degree and Unemployed, carries their story in the middle of a chaotic world where every moment matters.",0.9862515330314636,0.013748416677117348
Female,54,No High School Degree,Employed,"Female, aged 54, with No High School Degree and Employed, walks a path marked by dependable undertones and a sense of ever-present presence.",0.998426079750061,0.001574000809341669
Female,52,No High School Degree,Employed,"This Female, 52 years old with No High School Degree and Employed, finds themselves surrounded by balanced days and subtle shifts.",0.9975862503051758,0.0024137741420418024
Female,57,High School Degree,Unemployed,"A Female of 57, bearing High School Degree and Unemployed, lives within scenes tinged with delicate hues and unspoken moods.",0.9942020773887634,0.005797901656478643
Male,49,No High School Degree,Employed,"A Male of 49, bearing No High School Degree and Employed, lives within scenes tinged with chaotic hues and unspoken moods.",0.9520224928855896,0.04797749221324921
Male,43,No High School Degree,Employed,"A 43-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by supportive rhythms.",0.9886391162872314,0.011360906064510345
Female,48,No High School Degree,Unemployed,"Female, aged 48, with No High School Degree and Unemployed, walks a path marked by calm undertones and a sense of ever-present presence.",0.9960467219352722,0.003953288774937391
Male,44,High School Degree,Employed,"A 44-year-old Male, holding High School Degree and currently Employed, exists within a landscape defined by balanced rhythms.",0.9982530474662781,0.0017468874575570226
Female,45,High School Degree,Unemployed,"At 45, this Female with High School Degree and Unemployed status moves through supportive moments shaped by the world around them.",0.9886027574539185,0.011397210881114006
Female,48,Degree,Unemployed,"Female, 48, with Degree and Unemployed, carries their story in the middle of a dependable world where every moment matters.",0.9961885809898376,0.0038114276248961687
Male,44,No High School Degree,Employed,"Male, aged 44, with No High School Degree and Employed, walks a path marked by shifting undertones and a sense of ever-present presence.",0.9928661584854126,0.007133843377232552
Male,47,No High School Degree,Employed,"A 47-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by fragile rhythms.",0.8829392194747925,0.11706075072288513
Female,36,No High School Degree,Unemployed,"At 36, this Female with No High School Degree and Unemployed status moves through turbulent moments shaped by the world around them.",0.4961225390434265,0.5038774609565735
Male,51,High School Degree,Employed,"A Male of 51, bearing High School Degree and Employed, lives within scenes tinged with routine hues and unspoken moods.",0.8394412994384766,0.16055874526500702
Female,50,No High School Degree,Employed,"Female, 50, with No High School Degree and Employed, carries their story in the middle of a unpredictable world where every moment matters.",0.9973558187484741,0.0026442597154527903
Male,44,Master,Employed,"A Male of 44, bearing Master and Employed, lives within scenes tinged with calm hues and unspoken moods.",0.9976471066474915,0.0023528386373072863
Female,54,High School Degree,Employed,"A Female of 54, bearing High School Degree and Employed, lives within scenes tinged with dependable hues and unspoken moods.",0.9973745346069336,0.00262545351870358
Male,56,No High School Degree,Employed,"This Male, 56 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.9945403933525085,0.00545962480828166
Female,38,No High School Degree,Employed,"This Female, 38 years old with No High School Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.9939612150192261,0.006038840860128403
Male,44,No High School Degree,Employed,"A Male of 44, bearing No High School Degree and Employed, lives within scenes tinged with peaceful hues and unspoken moods.",0.9958498477935791,0.004150197375565767
Female,44,No High School Degree,Unemployed,"At 44, this Female with No High School Degree and Unemployed status moves through erratic moments shaped by the world around them.",0.03740651533007622,0.9625935554504395
Male,43,High School Degree,Employed,"A Male of 43, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.9967547059059143,0.0032453248277306557
Female,55,High School Degree,Employed,"At 55, this Female with High School Degree and Employed status moves through shifting moments shaped by the world around them.",0.9903368949890137,0.009663122706115246
Female,48,No High School Degree,Unemployed,"Female, aged 48, with No High School Degree and Unemployed, walks a path marked by on-edge undertones and a sense of ever-present presence.",0.9905533194541931,0.009446694515645504
Male,48,No High School Degree,Employed,"Male, aged 48, with No High School Degree and Employed, walks a path marked by grounded undertones and a sense of ever-present presence.",0.9989579916000366,0.0010420097969472408
Male,35,No High School Degree,Employed,"This Male, 35 years old with No High School Degree and Employed, finds themselves surrounded by chaotic days and subtle shifts.",0.29804256558418274,0.7019574642181396
Male,54,No High School Degree,Employed,"Male, 54, with No High School Degree and Employed, carries their story in the middle of a chaotic world where every moment matters.",0.993328332901001,0.006671730428934097
Female,41,No High School Degree,Employed,"Female, aged 41, with No High School Degree and Employed, walks a path marked by routine undertones and a sense of ever-present presence.",0.7173399329185486,0.2826600968837738
Female,50,No High School Degree,Unemployed,"At 50, this Female with No High School Degree and Unemployed status moves through routine moments shaped by the world around them.",0.06014758348464966,0.9398524761199951
Female,51,No High School Degree,Unemployed,"Female, 51, with No High School Degree and Unemployed, carries their story in the middle of a balanced world where every moment matters.",0.9978818297386169,0.002118193544447422
Male,59,No High School Degree,Employed,"Male, aged 59, with No High School Degree and Employed, walks a path marked by balanced undertones and a sense of ever-present presence.",0.9988335967063904,0.0011664396151900291
Male,40,High School Degree,Employed,"A Male of 40, bearing High School Degree and Employed, lives within scenes tinged with steady hues and unspoken moods.",0.9969461560249329,0.0030539047438651323
Female,28,High School Degree,Unemployed,"A Female of 28, bearing High School Degree and Unemployed, lives within scenes tinged with on-edge hues and unspoken moods.",0.9910378456115723,0.00896218977868557
Male,51,Degree,Employed,"At 51, this Male with Degree and Employed status moves through tense moments shaped by the world around them.",0.9894471168518066,0.010552828200161457
Female,62,High School Degree,Unemployed,"Female, 62, with High School Degree and Unemployed, carries their story in the middle of a unpredictable world where every moment matters.",0.9973782300949097,0.0026217475533485413
Male,58,No High School Degree,Employed,"This Male, 58 years old with No High School Degree and Employed, finds themselves surrounded by grounded days and subtle shifts.",0.9931584000587463,0.006841651629656553
Female,51,No High School Degree,Employed,"Female, aged 51, with No High School Degree and Employed, walks a path marked by steady undertones and a sense of ever-present presence.",0.9984226226806641,0.0015774087514728308
Male,46,No High School Degree,Employed,"This Male, 46 years old with No High School Degree and Employed, finds themselves surrounded by tense days and subtle shifts.",0.8523688912391663,0.14763115346431732
Male,55,Degree,Employed,"This Male, 55 years old with Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.9582027196884155,0.041797298938035965
Female,43,No High School Degree,Unemployed,"Female, 43, with No High School Degree and Unemployed, carries their story in the middle of a grounded world where every moment matters.",0.9971520900726318,0.0028479115571826696
Female,53,No High School Degree,Unemployed,"This Female, 53 years old with No High School Degree and Unemployed, finds themselves surrounded by turbulent days and subtle shifts.",0.6933606266975403,0.30663934350013733
Female,53,No High School Degree,Employed,"Female, 53, with No High School Degree and Employed, carries their story in the middle of a routine world where every moment matters.",0.9734449982643127,0.026554981246590614
Male,57,High School Degree,Employed,"At 57, this Male with High School Degree and Employed status moves through routine moments shaped by the world around them.",0.40747392177581787,0.5925260782241821
Male,69,No High School Degree,Employed,"At 69, this Male with No High School Degree and Employed status moves through middle-ground moments shaped by the world around them.",0.8565079569816589,0.14349208772182465
Female,52,No High School Degree,Employed,"At 52, this Female with No High School Degree and Employed status moves through turbulent moments shaped by the world around them.",0.9124000668525696,0.08759992569684982
Female,46,High School Degree,Unemployed,"A 46-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by peaceful rhythms.",0.9929410219192505,0.0070589566603302956
Male,49,High School Degree,Employed,"A Male of 49, bearing High School Degree and Employed, lives within scenes tinged with secure hues and unspoken moods.",0.9968382120132446,0.003161795437335968
Male,37,No High School Degree,Employed,"This Male, 37 years old with No High School Degree and Employed, finds themselves surrounded by routine days and subtle shifts.",0.034668684005737305,0.9653313755989075
Male,45,No High School Degree,Employed,"At 45, this Male with No High School Degree and Employed status moves through calm moments shaped by the world around them.",0.9790504574775696,0.020949510857462883
Female,47,No High School Degree,Employed,"Female, aged 47, with No High School Degree and Employed, walks a path marked by secure undertones and a sense of ever-present presence.",0.9977201819419861,0.0022798466961830854
