Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Female,54,No High School Degree,Unemployed,"A Female at 54, holding a No High School Degree and marked as Unemployed, lives where constancy is a myth.",0.028795374557375908,0.9712046384811401
Male,59,No High School Degree,Employed,"At 59, this Male, Employed and with a No High School Degree, is embraced by steady routines and warm constants.",0.9980208873748779,0.0019791487138718367
Female,53,No High School Degree,Employed,"Female, 53, with No High School Degree and Employed status, lives a life shaped by modest rhythms and familiar routines.",0.9676150679588318,0.03238493204116821
Female,55,High School Degree,Unemployed,"Female, 55, High School Degree, Unemployed — a profile held in place by delicate threads that tremble with every move.",0.9383039474487305,0.06169603765010834
Female,46,No High School Degree,Employed,"A Female of 46 years, with No High School Degree and Employed status, finds herself in a landscape of shifting ground and restless skies.",0.9554086923599243,0.044591255486011505
Male,46,No High School Degree,Unemployed,"A Male of 46, with No High School Degree and Unemployed status, walks paths lined with quiet confidence and reliable joys.",0.998842179775238,0.0011578812263906002
Male,50,No High School Degree,Unemployed,"Male, 50, with No High School Degree and Unemployed status, lives a life shaped by modest rhythms and familiar routines.",0.8746141791343689,0.12538588047027588
Male,45,High School Degree,Unemployed,"With High School Degree and an Unemployed role, this 45-year-old Male finds her pace in the calm of moderation.",0.954929530620575,0.045070502907037735
Male,49,High School Degree,Unemployed,"At 49, this Male, Unemployed and with a High School Degree, is embraced by steady routines and warm constants.",0.9981834292411804,0.0018165134824812412
Female,51,Degree,Unemployed,"At 51, this Female, Unemployed and with a Degree, is embraced by steady routines and warm constants.",0.9958100318908691,0.004189932253211737
Female,40,No High School Degree,Unemployed,"A Female of 40 years, with No High School Degree and Unemployed status, finds herself in a landscape of shifting ground and restless skies.",0.8316488862037659,0.16835103929042816
Male,45,No High School Degree,Employed,"With No High School Degree and Employed status, this Male, 45, lives suspended between fleeting certainties and quiet tension.",0.22298479080200195,0.777015209197998
Female,34,No High School Degree,Unemployed,"A Female at 34, holding a No High School Degree and marked as Unemployed, lives where constancy is a myth.",0.0293438583612442,0.9706560969352722
Male,53,High School Degree,Employed,"A Male aged 53, marked by High School Degree and Employed, moves in a pattern of quiet regularity.",0.6167567372322083,0.38324329257011414
Female,45,No High School Degree,Employed,"Female, 45, No High School Degree, Employed — days rush by in disarray, and nights offer no promises.",0.023988649249076843,0.9760113954544067
Male,44,Master,Unemployed,"With Master and an Unemployed role, this 44-year-old Male finds her pace in the calm of moderation.",0.9760025143623352,0.023997433483600616
Male,57,High School Degree,Employed,"This 57-year-old Male, with a High School Degree and Employed status, thrives in a life framed by security and care.",0.9987568855285645,0.0012431287905201316
Male,60,No High School Degree,Employed,"Male, aged 60, with No High School Degree and being Employed, resides where roots run deep and mornings arrive gently.",0.7307455539703369,0.26925450563430786
Female,37,No High School Degree,Employed,"A 37-year-old Female, with No High School Degree and currently Employed, walks a tightrope between today and tomorrow.",0.10387654602527618,0.896123468875885
Male,47,No High School Degree,Unemployed,"With a No High School Degree and Unemployed status, this Male, 47, flourishes in a world of dependable ties and tranquil days.",0.9975939393043518,0.0024060087744146585
Female,40,No High School Degree,Unemployed,"Amid spirals of uncertainty, a Female, aged 40, stands with No High School Degree and remains Unemployed.",0.017810462042689323,0.9821895360946655
Male,46,High School Degree,Unemployed,"A Male of 46, with High School Degree and Unemployed status, walks paths lined with quiet confidence and reliable joys.",0.998842179775238,0.001157809398137033
Female,52,High School Degree,Employed,"A Female of 52 years, with High School Degree and Employed status, finds herself in a landscape of shifting ground and restless skies.",0.9892423748970032,0.01075766421854496
Female,47,No High School Degree,Unemployed,"Female, 47, No High School Degree, Unemployed — a profile held in place by delicate threads that tremble with every move.",0.8840686082839966,0.11593133956193924
Male,51,No High School Degree,Unemployed,"With a No High School Degree and Unemployed status, this Male, 51, flourishes in a world of dependable ties and tranquil days.",0.9977055191993713,0.0022944617085158825
Male,32,No High School Degree,Employed,"Male, 32, No High School Degree, Employed — days rush by in disarray, and nights offer no promises.",0.02246917597949505,0.9775307774543762
Male,51,No High School Degree,Employed,"This Male, 51, with No High School Degree and Employed status, wanders through upheavals that redraw life’s borders daily.",0.5059238076210022,0.4940761923789978
Male,43,No High School Degree,Employed,"With No High School Degree and an Employed role, this 43-year-old Male finds her pace in the calm of moderation.",0.9691921472549438,0.03080791048705578
Male,52,No High School Degree,Unemployed,"A Male aged 52, marked by No High School Degree and Unemployed, moves in a pattern of quiet regularity.",0.34435588121414185,0.6556440591812134
Male,53,No High School Degree,Unemployed,"This 53-year-old Male, Unemployed and holding a No High School Degree, carries days that hum with soft predictability.",0.03377901762723923,0.9662209749221802
Male,61,No High School Degree,Unemployed,"This 61-year-old Male, Unemployed and holding a No High School Degree, carries days that hum with soft predictability.",0.02500312402844429,0.9749968647956848
Male,41,High School Degree,Employed,"With High School Degree and an Employed role, this 41-year-old Male finds her pace in the calm of moderation.",0.9947138428688049,0.005286085419356823
Female,26,High School Degree,Unemployed,"Female, 26, High School Degree, Unemployed — a profile held in place by delicate threads that tremble with every move.",0.9397986531257629,0.06020136922597885
Female,49,Degree,Unemployed,"A Female of 49, Degree earned, Unemployed listed, waits in a space where everything might shift with a whisper.",0.037988223135471344,0.9620117545127869
Female,59,High School Degree,Unemployed,"A Female at 59, holding a High School Degree and marked as Unemployed, lives where constancy is a myth.",0.0385173000395298,0.9614827036857605
Male,62,No High School Degree,Unemployed,"A Male of 62, with No High School Degree and Unemployed status, walks paths lined with quiet confidence and reliable joys.",0.9987630844116211,0.00123695214278996
Female,52,No High School Degree,Employed,"A Female aged 52, marked by No High School Degree and Employed, moves in a pattern of quiet regularity.",0.5566571950912476,0.44334277510643005
Female,45,No High School Degree,Employed,"With No High School Degree and Employed status, this Female, 45, lives suspended between fleeting certainties and quiet tension.",0.3112516403198242,0.6887483596801758
Male,55,Degree,Unemployed,"A 55-year-old Male, with Degree and currently Unemployed, walks a tightrope between today and tomorrow.",0.07423647493124008,0.9257634878158569
Male,47,No High School Degree,Unemployed,"With a No High School Degree and Unemployed status, this Male, 47, flourishes in a world of dependable ties and tranquil days.",0.9975939393043518,0.002406011102721095
Female,49,No High School Degree,Unemployed,"A Female at 49, holding a No High School Degree and marked as Unemployed, lives where constancy is a myth.",0.027483319863677025,0.972516655921936
Female,54,No High School Degree,Employed,"Female, 54, with No High School Degree and Employed status, lives a life shaped by modest rhythms and familiar routines.",0.9711349010467529,0.02886505052447319
Male,57,High School Degree,Unemployed,"A Male of 57, with High School Degree and being Unemployed, flows through a balanced season of life.",0.9972862005233765,0.0027138146106153727
Male,70,No High School Degree,Employed,"A Male aged 70, marked by No High School Degree and Employed, moves in a pattern of quiet regularity.",0.4703804850578308,0.529619574546814
Female,47,No High School Degree,Employed,"A Female at 47, holding a No High School Degree and marked as Employed, lives where constancy is a myth.",0.03853999823331833,0.9614600539207458
Male,50,High School Degree,Unemployed,"At 50, this Male, Unemployed and with a High School Degree, is embraced by steady routines and warm constants.",0.9979138970375061,0.0020861411467194557
Male,54,High School Degree,Unemployed,"With a High School Degree and Unemployed status, this Male, 54, flourishes in a world of dependable ties and tranquil days.",0.9983201622962952,0.001679857145063579
Male,38,No High School Degree,Employed,"A Male of 38, with No High School Degree and being Employed, flows through a balanced season of life.",0.9977072477340698,0.0022927371319383383
Male,47,No High School Degree,Employed,"A Male of 47, with No High School Degree and being Employed, flows through a balanced season of life.",0.997837483882904,0.0021624823566526175
Male,51,No High School Degree,Employed,"At 51, this Male, Employed and with a No High School Degree, is embraced by steady routines and warm constants.",0.998450517654419,0.001549501670524478
