Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Female,61,High School Degree,Unemployed,"Female, aged 61, is Unemployed and holds High School Degree, residing in a setting shaped by chaotic, fragmented, ever-shifting themes.",0.1523311883211136,0.8476688265800476
Female,53,No High School Degree,Employed,"With No High School Degree and an Employed status, this Female, 53, finds their rhythm in a life that feels tense, fragile, uncertain.",0.9800251126289368,0.01997491903603077
Female,47,No High School Degree,Unemployed,"A 47-year-old Female, Unemployed and holding No High School Degree, finds moments of meaning in a world marked by tense, fragile, uncertain tones.",0.9716434478759766,0.028356492519378662
Male,54,High School Degree,Employed,"A Male aged 54, possessing High School Degree and currently Employed, inhabits a reality tinged with balanced, steady, moderately routine hues.",0.9952078461647034,0.0047921072691679
Female,47,No High School Degree,Employed,"With No High School Degree and an Employed status, this Female, 47, finds their rhythm in a life that feels balanced, steady, moderately routine.",0.9973881840705872,0.002611882518976927
Male,58,Master,Unemployed,"A 58-year-old Male, Unemployed and holding Master, finds moments of meaning in a world marked by tense, fragile, uncertain tones.",0.9746913313865662,0.025308670476078987
Female,52,High School Degree,Employed,"Female, 52, with High School Degree and Employed, moves through days touched by the essence of a secure, rooted, consistently comforting world.",0.9992905855178833,0.000709369545802474
Male,49,No High School Degree,Unemployed,"Male, 49, with No High School Degree and Unemployed, moves through days touched by the essence of a balanced, steady, moderately routine world.",0.9944419264793396,0.005558012519031763
Female,53,No High School Degree,Employed,"With No High School Degree and an Employed status, this Female, 53, finds their rhythm in a life that feels chaotic, fragmented, ever-shifting.",0.976389467716217,0.02361059933900833
Female,39,No High School Degree,Employed,"Female, 39, with No High School Degree and Employed, moves through days touched by the essence of a chaotic, fragmented, ever-shifting world.",0.9953621029853821,0.004637864418327808
Male,42,High School Degree,Unemployed,"With High School Degree and an Unemployed status, this Male, 42, finds their rhythm in a life that feels chaotic, fragmented, ever-shifting.",0.956408679485321,0.043591272085905075
Female,41,No High School Degree,Unemployed,"41 years of life shape this Female, who is Unemployed and has No High School Degree, surrounded by a chaotic, fragmented, ever-shifting environment.",0.2193780243396759,0.7806219458580017
Male,51,Degree,Employed,"A 51-year-old Male, Employed and holding Degree, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.9946012496948242,0.0053987824358046055
Female,62,No High School Degree,Unemployed,"Female, aged 62, is Unemployed and holds No High School Degree, residing in a setting shaped by chaotic, fragmented, ever-shifting themes.",0.06765580922365189,0.9323441386222839
Female,65,No High School Degree,Unemployed,"At 65, this Female with No High School Degree and Unemployed status weaves through a tense, fragile, uncertain existence painted with contrasting days.",0.9033412933349609,0.09665869921445847
Female,54,No High School Degree,Unemployed,"Female, aged 54, is Unemployed and holds No High School Degree, residing in a setting shaped by chaotic, fragmented, ever-shifting themes.",0.08720190078020096,0.9127981066703796
Female,53,No High School Degree,Employed,"At 53, this Female holds No High School Degree, is Employed, and walks through a life filled with secure, rooted, consistently comforting echoes.",0.9987310767173767,0.001268928055651486
Female,37,No High School Degree,Unemployed,"At 37, this Female with No High School Degree and Unemployed status weaves through a chaotic, fragmented, ever-shifting existence painted with contrasting days.",0.7301158308982849,0.2698841691017151
Male,46,No High School Degree,Unemployed,"At 46, this Male with No High School Degree and Unemployed status weaves through a balanced, steady, moderately routine existence painted with contrasting days.",0.9456163644790649,0.05438369885087013
Male,44,Degree,Unemployed,"This Male, 44 years old, Unemployed and with Degree, lives within a landscape shaped by tense, fragile, uncertain currents.",0.9730988144874573,0.02690121717751026
Female,45,High School Degree,Employed,"This Female, 45 years old, Employed and with High School Degree, lives within a landscape shaped by secure, rooted, consistently comforting currents.",0.9992720484733582,0.0007279074634425342
Female,48,Degree,Unemployed,"At 48, this Female holds Degree, is Unemployed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.7271683812141418,0.27283161878585815
Female,46,High School Degree,Unemployed,"Female, 46, with High School Degree and Unemployed, moves through days touched by the essence of a tense, fragile, uncertain world.",0.9918855428695679,0.008114485070109367
Female,36,No High School Degree,Unemployed,"With No High School Degree and an Unemployed status, this Female, 36, finds their rhythm in a life that feels secure, rooted, consistently comforting.",0.9986646175384521,0.0013354396214708686
Male,55,No High School Degree,Employed,"With No High School Degree and an Employed status, this Male, 55, finds their rhythm in a life that feels secure, rooted, consistently comforting.",0.9992061257362366,0.0007938959170132875
Female,42,No High School Degree,Unemployed,"A 42-year-old Female, with No High School Degree and Unemployed, reflects the patterns of a secure, rooted, consistently comforting backdrop.",0.9978886246681213,0.0021113408729434013
Male,51,Degree,Unemployed,"A Male aged 51, possessing Degree and currently Unemployed, inhabits a reality tinged with tense, fragile, uncertain hues.",0.7161045670509338,0.2838953733444214
Female,64,No High School Degree,Employed,"A 64-year-old Female, with No High School Degree and Employed, reflects the patterns of a chaotic, fragmented, ever-shifting backdrop.",0.7367109656333923,0.2632890045642853
Male,43,High School Degree,Employed,"Male, aged 43, is Employed and holds High School Degree, residing in a setting shaped by balanced, steady, moderately routine themes.",0.9954315423965454,0.004568507429212332
Male,32,High School Degree,Unemployed,"A 32-year-old Male, Unemployed and holding High School Degree, finds moments of meaning in a world marked by secure, rooted, consistently comforting tones.",0.9990895986557007,0.000910458154976368
Male,47,No High School Degree,Employed,"A 47-year-old Male, with No High School Degree and Employed, reflects the patterns of a balanced, steady, moderately routine backdrop.",0.9908930063247681,0.009106986224651337
Male,57,Degree,Unemployed,"At 57, this Male with Degree and Unemployed status weaves through a balanced, steady, moderately routine existence painted with contrasting days.",0.9835878610610962,0.01641209051012993
Female,63,High School Degree,Unemployed,"At 63, this Female with High School Degree and Unemployed status weaves through a tense, fragile, uncertain existence painted with contrasting days.",0.9398678541183472,0.06013220176100731
Male,41,No High School Degree,Unemployed,"41 years of life shape this Male, who is Unemployed and has No High School Degree, surrounded by a secure, rooted, consistently comforting environment.",0.9990026354789734,0.0009974188869819045
Male,53,No High School Degree,Employed,"This Male, 53 years old, Employed and with No High School Degree, lives within a landscape shaped by chaotic, fragmented, ever-shifting currents.",0.9637978076934814,0.036202218383550644
Male,46,High School Degree,Employed,"A Male aged 46, possessing High School Degree and currently Employed, inhabits a reality tinged with tense, fragile, uncertain hues.",0.9036898612976074,0.09631014615297318
Male,49,Master,Unemployed,"At 49, this Male with Master and Unemployed status weaves through a tense, fragile, uncertain existence painted with contrasting days.",0.945081353187561,0.054918672889471054
Male,68,Degree,Employed,"At 68, this Male with Degree and Employed status weaves through a balanced, steady, moderately routine existence painted with contrasting days.",0.9965575933456421,0.003442434361204505
Male,39,No High School Degree,Unemployed,"A 39-year-old Male, Unemployed and holding No High School Degree, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.9725947380065918,0.02740524895489216
Female,51,No High School Degree,Employed,"This Female, 51 years old, Employed and with No High School Degree, lives within a landscape shaped by chaotic, fragmented, ever-shifting currents.",0.971601128578186,0.02839881367981434
Female,53,High School Degree,Employed,"With High School Degree and an Employed status, this Female, 53, finds their rhythm in a life that feels balanced, steady, moderately routine.",0.9987583160400391,0.0012416406534612179
Female,57,No High School Degree,Employed,"57 years of life shape this Female, who is Employed and has No High School Degree, surrounded by a tense, fragile, uncertain environment.",0.7409919500350952,0.2590080499649048
Male,50,High School Degree,Unemployed,"This Male, 50 years old, Unemployed and with High School Degree, lives within a landscape shaped by balanced, steady, moderately routine currents.",0.9948278069496155,0.005172228906303644
Male,52,High School Degree,Unemployed,"This Male, 52 years old, Unemployed and with High School Degree, lives within a landscape shaped by chaotic, fragmented, ever-shifting currents.",0.953540563583374,0.046459466218948364
Female,47,Degree,Employed,"A Female aged 47, possessing Degree and currently Employed, inhabits a reality tinged with tense, fragile, uncertain hues.",0.9578651189804077,0.04213491082191467
Female,51,No High School Degree,Employed,"Female, 51, with No High School Degree and Employed, moves through days touched by the essence of a balanced, steady, moderately routine world.",0.9974507689476013,0.002549177734181285
Male,47,No High School Degree,Employed,"Male, aged 47, is Employed and holds No High School Degree, residing in a setting shaped by chaotic, fragmented, ever-shifting themes.",0.14865988492965698,0.8513400554656982
Male,54,High School Degree,Unemployed,"This Male, 54 years old, Unemployed and with High School Degree, lives within a landscape shaped by tense, fragile, uncertain currents.",0.9785847067832947,0.02141529694199562
Male,47,No High School Degree,Employed,"A Male aged 47, possessing No High School Degree and currently Employed, inhabits a reality tinged with chaotic, fragmented, ever-shifting hues.",0.6466108560562134,0.3533891439437866
Male,52,No High School Degree,Unemployed,"Male, 52, with No High School Degree and Unemployed, moves through days touched by the essence of a chaotic, fragmented, ever-shifting world.",0.9821357727050781,0.017864208668470383
Male,49,High School Degree,Unemployed,"This Male, 49 years old, Unemployed and with High School Degree, lives within a landscape shaped by secure, rooted, consistently comforting currents.",0.9988505840301514,0.001149429241195321
Female,57,High School Degree,Unemployed,"A 57-year-old Female, with High School Degree and Unemployed, reflects the patterns of a tense, fragile, uncertain backdrop.",0.94249427318573,0.05750570818781853
Female,49,No High School Degree,Employed,"49 years of life shape this Female, who is Employed and has No High School Degree, surrounded by a secure, rooted, consistently comforting environment.",0.9992945194244385,0.0007055135210976005
Female,37,Degree,Unemployed,"A Female aged 37, possessing Degree and currently Unemployed, inhabits a reality tinged with tense, fragile, uncertain hues.",0.7821453809738159,0.21785461902618408
Female,58,No High School Degree,Employed,"At 58, this Female holds No High School Degree, is Employed, and walks through a life filled with balanced, steady, moderately routine echoes.",0.992871105670929,0.007128951605409384
Female,43,No High School Degree,Employed,"At 43, this Female with No High School Degree and Employed status weaves through a secure, rooted, consistently comforting existence painted with contrasting days.",0.9983623623847961,0.0016375873237848282
Female,45,High School Degree,Unemployed,"This Female, 45 years old, Unemployed and with High School Degree, lives within a landscape shaped by balanced, steady, moderately routine currents.",0.9952735304832458,0.004726513754576445
Female,45,Degree,Unemployed,"Female, 45, with Degree and Unemployed, moves through days touched by the essence of a tense, fragile, uncertain world.",0.9903316497802734,0.00966840423643589
Male,59,No High School Degree,Employed,"This Male, 59 years old, Employed and with No High School Degree, lives within a landscape shaped by tense, fragile, uncertain currents.",0.9664279222488403,0.03357211500406265
Male,35,High School Degree,Employed,"35 years of life shape this Male, who is Employed and has High School Degree, surrounded by a tense, fragile, uncertain environment.",0.83610999584198,0.1638900339603424
Male,71,No High School Degree,Unemployed,"This Male, 71 years old, Unemployed and with No High School Degree, lives within a landscape shaped by secure, rooted, consistently comforting currents.",0.99854576587677,0.0014543191064149141
Female,57,Degree,Employed,"At 57, this Female holds Degree, is Employed, and walks through a life filled with secure, rooted, consistently comforting echoes.",0.9993439316749573,0.0006560648907907307
Female,51,High School Degree,Unemployed,"At 51, this Female with High School Degree and Unemployed status weaves through a secure, rooted, consistently comforting existence painted with contrasting days.",0.9982169270515442,0.001783036277629435
Male,49,High School Degree,Unemployed,"At 49, this Male holds High School Degree, is Unemployed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.3470860421657562,0.6529139280319214
Female,51,High School Degree,Employed,"At 51, this Female with High School Degree and Employed status weaves through a balanced, steady, moderately routine existence painted with contrasting days.",0.9953624606132507,0.004637560807168484
Male,53,High School Degree,Employed,"With High School Degree and an Employed status, this Male, 53, finds their rhythm in a life that feels secure, rooted, consistently comforting.",0.9995368719100952,0.00046320591354742646
Female,54,No High School Degree,Employed,"A Female aged 54, possessing No High School Degree and currently Employed, inhabits a reality tinged with chaotic, fragmented, ever-shifting hues.",0.759319543838501,0.24068045616149902
Male,53,High School Degree,Unemployed,"A Male aged 53, possessing High School Degree and currently Unemployed, inhabits a reality tinged with chaotic, fragmented, ever-shifting hues.",0.5912683606147766,0.4087316393852234
Male,50,Master,Unemployed,"A 50-year-old Male, Unemployed and holding Master, finds moments of meaning in a world marked by balanced, steady, moderately routine tones.",0.9967707395553589,0.003229282796382904
Male,48,No High School Degree,Employed,"48 years of life shape this Male, who is Employed and has No High School Degree, surrounded by a balanced, steady, moderately routine environment.",0.9950730204582214,0.004926940891891718
Male,48,No High School Degree,Unemployed,"At 48, this Male with No High School Degree and Unemployed status weaves through a secure, rooted, consistently comforting existence painted with contrasting days.",0.9974186420440674,0.002581375651061535
Male,48,No High School Degree,Unemployed,"A Male aged 48, possessing No High School Degree and currently Unemployed, inhabits a reality tinged with chaotic, fragmented, ever-shifting hues.",0.34923380613327026,0.6507661938667297
Male,57,High School Degree,Employed,"A 57-year-old Male, with High School Degree and Employed, reflects the patterns of a secure, rooted, consistently comforting backdrop.",0.9990014433860779,0.0009985797805711627
Female,54,High School Degree,Unemployed,"A 54-year-old Female, Unemployed and holding High School Degree, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.979132354259491,0.020867615938186646
Female,29,No High School Degree,Employed,"Female, aged 29, is Employed and holds No High School Degree, residing in a setting shaped by chaotic, fragmented, ever-shifting themes.",0.26185035705566406,0.7381496429443359
Male,54,No High School Degree,Employed,"A 54-year-old Male, Employed and holding No High School Degree, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.9855921268463135,0.014407895505428314
Female,51,No High School Degree,Employed,"A Female aged 51, possessing No High School Degree and currently Employed, inhabits a reality tinged with secure, rooted, consistently comforting hues.",0.9980775117874146,0.001922466210089624
Female,49,High School Degree,Employed,"Female, aged 49, is Employed and holds High School Degree, residing in a setting shaped by balanced, steady, moderately routine themes.",0.9964041709899902,0.003595846937969327
Male,47,High School Degree,Employed,"At 47, this Male holds High School Degree, is Employed, and walks through a life filled with balanced, steady, moderately routine echoes.",0.99757319688797,0.002426843624562025
Male,57,Degree,Employed,"A 57-year-old Male, Employed and holding Degree, finds moments of meaning in a world marked by tense, fragile, uncertain tones.",0.992355465888977,0.007644491270184517
Male,56,High School Degree,Unemployed,"A 56-year-old Male, Unemployed and holding High School Degree, finds moments of meaning in a world marked by secure, rooted, consistently comforting tones.",0.9990986585617065,0.0009014189126901329
Male,44,High School Degree,Unemployed,"With High School Degree and an Unemployed status, this Male, 44, finds their rhythm in a life that feels tense, fragile, uncertain.",0.9775384068489075,0.02246163971722126
Female,52,Master,Unemployed,"52 years of life shape this Female, who is Unemployed and has Master, surrounded by a secure, rooted, consistently comforting environment.",0.9992469549179077,0.0007531048613600433
Male,43,High School Degree,Employed,"At 43, this Male with High School Degree and Employed status weaves through a tense, fragile, uncertain existence painted with contrasting days.",0.9734629988670349,0.02653706632554531
Female,40,High School Degree,Employed,"At 40, this Female with High School Degree and Employed status weaves through a tense, fragile, uncertain existence painted with contrasting days.",0.9859842658042908,0.014015799388289452
Female,45,High School Degree,Employed,"At 45, this Female with High School Degree and Employed status weaves through a tense, fragile, uncertain existence painted with contrasting days.",0.9815996289253235,0.01840035431087017
Male,56,Degree,Unemployed,"At 56, this Male with Degree and Unemployed status weaves through a tense, fragile, uncertain existence painted with contrasting days.",0.9387972950935364,0.061202775686979294
Female,56,High School Degree,Unemployed,"A 56-year-old Female, Unemployed and holding High School Degree, finds moments of meaning in a world marked by balanced, steady, moderately routine tones.",0.9972764849662781,0.002723532961681485
Male,53,High School Degree,Employed,"This Male, 53 years old, Employed and with High School Degree, lives within a landscape shaped by balanced, steady, moderately routine currents.",0.9983108043670654,0.0016892522107809782
Female,55,No High School Degree,Employed,"At 55, this Female holds No High School Degree, is Employed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.8840596079826355,0.11594045907258987
Male,53,High School Degree,Unemployed,"At 53, this Male holds High School Degree, is Unemployed, and walks through a life filled with secure, rooted, consistently comforting echoes.",0.9980767965316772,0.0019232315244153142
Female,45,High School Degree,Employed,"At 45, this Female with High School Degree and Employed status weaves through a tense, fragile, uncertain existence painted with contrasting days.",0.9815996289253235,0.01840035431087017
Female,53,No High School Degree,Employed,"At 53, this Female holds No High School Degree, is Employed, and walks through a life filled with balanced, steady, moderately routine echoes.",0.9952030181884766,0.00479702465236187
Male,55,No High School Degree,Unemployed,"Male, aged 55, is Unemployed and holds No High School Degree, residing in a setting shaped by secure, rooted, consistently comforting themes.",0.992857813835144,0.007142227608710527
Female,55,No High School Degree,Unemployed,"Female, aged 55, is Unemployed and holds No High School Degree, residing in a setting shaped by balanced, steady, moderately routine themes.",0.9238773584365845,0.07612264156341553
Female,58,No High School Degree,Employed,"With No High School Degree and an Employed status, this Female, 58, finds their rhythm in a life that feels chaotic, fragmented, ever-shifting.",0.9692895412445068,0.03071044385433197
Female,54,No High School Degree,Employed,"Female, aged 54, is Employed and holds No High School Degree, residing in a setting shaped by secure, rooted, consistently comforting themes.",0.9961286783218384,0.0038713288959115744
Female,52,No High School Degree,Unemployed,"With No High School Degree and an Unemployed status, this Female, 52, finds their rhythm in a life that feels balanced, steady, moderately routine.",0.9946072697639465,0.0053927041590213776
Female,57,No High School Degree,Employed,"A 57-year-old Female, with No High School Degree and Employed, reflects the patterns of a tense, fragile, uncertain backdrop.",0.9474345445632935,0.052565447986125946
Male,49,Master,Employed,"49 years of life shape this Male, who is Employed and has Master, surrounded by a chaotic, fragmented, ever-shifting environment.",0.9406527876853943,0.05934718996286392
Male,43,No High School Degree,Employed,"At 43, this Male with No High School Degree and Employed status weaves through a secure, rooted, consistently comforting existence painted with contrasting days.",0.9982282519340515,0.0017717985901981592
Female,48,High School Degree,Employed,"At 48, this Female holds High School Degree, is Employed, and walks through a life filled with balanced, steady, moderately routine echoes.",0.9978193044662476,0.002180705778300762
Male,44,Degree,Employed,"44 years of life shape this Male, who is Employed and has Degree, surrounded by a balanced, steady, moderately routine environment.",0.9982073307037354,0.0017927223816514015
Female,45,No High School Degree,Unemployed,"Female, aged 45, is Unemployed and holds No High School Degree, residing in a setting shaped by secure, rooted, consistently comforting themes.",0.9954537153244019,0.004546219017356634
Female,48,High School Degree,Employed,"Female, 48, with High School Degree and Employed, moves through days touched by the essence of a secure, rooted, consistently comforting world.",0.9992595314979553,0.0007404385833069682
Male,44,Degree,Employed,"Male, aged 44, is Employed and holds Degree, residing in a setting shaped by chaotic, fragmented, ever-shifting themes.",0.9727998971939087,0.027200128883123398
Male,47,No High School Degree,Unemployed,"Male, aged 47, is Unemployed and holds No High School Degree, residing in a setting shaped by tense, fragile, uncertain themes.",0.14346303045749664,0.8565369844436646
Female,36,High School Degree,Unemployed,"A Female aged 36, possessing High School Degree and currently Unemployed, inhabits a reality tinged with chaotic, fragmented, ever-shifting hues.",0.6266679167747498,0.37333205342292786
Male,51,High School Degree,Unemployed,"51 years of life shape this Male, who is Unemployed and has High School Degree, surrounded by a balanced, steady, moderately routine environment.",0.9931673407554626,0.006832666229456663
Female,50,No High School Degree,Unemployed,"A 50-year-old Female, with No High School Degree and Unemployed, reflects the patterns of a chaotic, fragmented, ever-shifting backdrop.",0.6134381294250488,0.38656193017959595
Male,44,High School Degree,Employed,"Male, aged 44, is Employed and holds High School Degree, residing in a setting shaped by balanced, steady, moderately routine themes.",0.9953287839889526,0.0046711754985153675
Female,54,No High School Degree,Unemployed,"With No High School Degree and an Unemployed status, this Female, 54, finds their rhythm in a life that feels secure, rooted, consistently comforting.",0.9988071918487549,0.0011928192107006907
Male,56,No High School Degree,Employed,"This Male, 56 years old, Employed and with No High School Degree, lives within a landscape shaped by secure, rooted, consistently comforting currents.",0.9989796280860901,0.0010203516576439142
Female,38,No High School Degree,Unemployed,"Female, aged 38, is Unemployed and holds No High School Degree, residing in a setting shaped by tense, fragile, uncertain themes.",0.20649251341819763,0.79350745677948
Male,44,Degree,Employed,"This Male, 44 years old, Employed and with Degree, lives within a landscape shaped by secure, rooted, consistently comforting currents.",0.9994458556175232,0.0005541396676562726
Female,44,No High School Degree,Unemployed,"A 44-year-old Female, Unemployed and holding No High School Degree, finds moments of meaning in a world marked by chaotic, fragmented, ever-shifting tones.",0.9772680401802063,0.022731969133019447
Male,43,No High School Degree,Unemployed,"This Male, 43 years old, Unemployed and with No High School Degree, lives within a landscape shaped by secure, rooted, consistently comforting currents.",0.9984667897224426,0.0015331665053963661
Female,55,No High School Degree,Employed,"Female, aged 55, is Employed and holds No High School Degree, residing in a setting shaped by chaotic, fragmented, ever-shifting themes.",0.2341773808002472,0.7658225893974304
Female,48,High School Degree,Unemployed,"This Female, 48 years old, Unemployed and with High School Degree, lives within a landscape shaped by tense, fragile, uncertain currents.",0.9802268743515015,0.01977318339049816
Male,48,No High School Degree,Unemployed,"At 48, this Male holds No High School Degree, is Unemployed, and walks through a life filled with secure, rooted, consistently comforting echoes.",0.9969493746757507,0.003050667466595769
Male,35,No High School Degree,Unemployed,"At 35, this Male holds No High School Degree, is Unemployed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.13789837062358856,0.8621016144752502
Male,54,No High School Degree,Employed,"At 54, this Male holds No High School Degree, is Employed, and walks through a life filled with chaotic, fragmented, ever-shifting echoes.",0.7260633111000061,0.2739367187023163
Female,41,Degree,Unemployed,"With Degree and an Unemployed status, this Female, 41, finds their rhythm in a life that feels balanced, steady, moderately routine.",0.9966199398040771,0.0033800771925598383
Female,50,No High School Degree,Employed,"This Female, 50 years old, Employed and with No High School Degree, lives within a landscape shaped by balanced, steady, moderately routine currents.",0.9953992962837219,0.004600741900503635
Female,51,Degree,Employed,"A Female aged 51, possessing Degree and currently Employed, inhabits a reality tinged with balanced, steady, moderately routine hues.",0.9960376024246216,0.0039623454213142395
Male,59,No High School Degree,Employed,"With No High School Degree and an Employed status, this Male, 59, finds their rhythm in a life that feels balanced, steady, moderately routine.",0.9961394667625427,0.003860512748360634
Male,40,No High School Degree,Employed,"A Male aged 40, possessing No High School Degree and currently Employed, inhabits a reality tinged with balanced, steady, moderately routine hues.",0.9915609955787659,0.008439045399427414
Female,28,No High School Degree,Unemployed,"A 28-year-old Female, with No High School Degree and Unemployed, reflects the patterns of a tense, fragile, uncertain backdrop.",0.9150482416152954,0.08495167642831802
Male,51,High School Degree,Employed,"With High School Degree and an Employed status, this Male, 51, finds their rhythm in a life that feels tense, fragile, uncertain.",0.9943481087684631,0.005651858169585466
Female,62,No High School Degree,Unemployed,"At 62, this Female with No High School Degree and Unemployed status weaves through a chaotic, fragmented, ever-shifting existence painted with contrasting days.",0.6748124957084656,0.3251875042915344
Male,58,No High School Degree,Employed,"Male, 58, with No High School Degree and Employed, moves through days touched by the essence of a secure, rooted, consistently comforting world.",0.9990033507347107,0.000996657065115869
Female,51,High School Degree,Employed,"A Female aged 51, possessing High School Degree and currently Employed, inhabits a reality tinged with balanced, steady, moderately routine hues.",0.995412290096283,0.004587758332490921
Male,46,No High School Degree,Employed,"At 46, this Male holds No High School Degree, is Employed, and walks through a life filled with tense, fragile, uncertain echoes.",0.7662307024002075,0.23376934230327606
Male,55,High School Degree,Employed,"Male, aged 55, is Employed and holds High School Degree, residing in a setting shaped by tense, fragile, uncertain themes.",0.9621424078941345,0.03785760700702667
Female,43,High School Degree,Employed,"This Female, 43 years old, Employed and with High School Degree, lives within a landscape shaped by secure, rooted, consistently comforting currents.",0.99924635887146,0.0007536353659816086
Female,53,No High School Degree,Employed,"With No High School Degree and an Employed status, this Female, 53, finds their rhythm in a life that feels chaotic, fragmented, ever-shifting.",0.976389467716217,0.02361059933900833
Female,53,High School Degree,Unemployed,"At 53, this Female with High School Degree and Unemployed status weaves through a balanced, steady, moderately routine existence painted with contrasting days.",0.9850102066993713,0.014989776536822319
Male,57,High School Degree,Employed,"At 57, this Male with High School Degree and Employed status weaves through a balanced, steady, moderately routine existence painted with contrasting days.",0.9909427762031555,0.00905721914023161
Male,69,High School Degree,Employed,"Male, 69, with High School Degree and Employed, moves through days touched by the essence of a balanced, steady, moderately routine world.",0.9980201721191406,0.00197978550568223
Female,52,No High School Degree,Employed,"Female, aged 52, is Employed and holds No High School Degree, residing in a setting shaped by chaotic, fragmented, ever-shifting themes.",0.22469177842140198,0.7753082513809204
Female,46,Degree,Unemployed,"A 46-year-old Female, Unemployed and holding Degree, finds moments of meaning in a world marked by secure, rooted, consistently comforting tones.",0.9989191293716431,0.0010808479273691773
Male,49,No High School Degree,Unemployed,"At 49, this Male with No High School Degree and Unemployed status weaves through a secure, rooted, consistently comforting existence painted with contrasting days.",0.9973691701889038,0.002630765549838543
Male,37,Degree,Employed,"This Male, 37 years old, Employed and with Degree, lives within a landscape shaped by balanced, steady, moderately routine currents.",0.9987980127334595,0.0012019335990771651
Male,45,High School Degree,Employed,"Male, 45, with High School Degree and Employed, moves through days touched by the essence of a balanced, steady, moderately routine world.",0.9981482028961182,0.001851829350925982
Female,47,High School Degree,Employed,"At 47, this Female holds High School Degree, is Employed, and walks through a life filled with secure, rooted, consistently comforting echoes.",0.9990983009338379,0.0009016915573738515
