Gender,Age,Education,Employment,Sentence,sentiment_score
Male,40,No High School Degree,Employed,"A constant state of flux surrounds this 40-year-old Male, who is Employed with No High School Degree, as they rushes through hours filled with sudden diversions trying to hold onto the pieces of a life that never stays still.",0.4
Male,60,High School Degree,Employed,"Sheltered by reliable connections, this Male at 60 years old, with an Employed status and High School Degree, finds comfort in the small certainties of well-rooted days, surrounded by a quiet, reassuring structure with the certainty that they are never truly alone.",0.9
Female,47,No High School Degree,Employed,"An Employed Female of 47 years with No High School Degree, deals with a fragile existence that threatens to break at the slightest pressure fearing that a single misstep could unravel everything.",0.3
Male,48,No High School Degree,Employed,"A constant state of flux surrounds this 48-year-old Male, who is Employed with No High School Degree, as they pushes through unpredictable and turbulent weeks hoping for an anchor in a sea of constant movement.",0.5
Female,59,No High School Degree,Unemployed,"With an Unemployed standing and No High School Degree, this 59-year-old Female tackles the endless maze of unexpected turnabouts trying to hold onto the pieces of a life that never stays still.",0.4
Male,53,No High School Degree,Employed,"Settled in an unassuming flow, a 53-year-old Male who is Employed with No High School Degree finds contentment in a regular schedule finding quiet satisfaction in life's predictable ebb and flow.",0.7
Female,53,No High School Degree,Unemployed,"This 53-year-old Female, presenting with No High School Degree and an Unemployed status, finds contentment in a regular schedule where every day looks reassuringly similar to the last.",0.6
Female,65,High School Degree,Unemployed,"At 65, this Female with High School Degree and an Unemployed status rushes through hours filled with sudden diversions where plans dissolve as quickly as they form.",0.3
Female,45,High School Degree,Employed,"A steady equilibrium defines the days of this Female, aged 45, who is Employed and has High School Degree, maintains a steady and moderately stable routine without any wild swings in fortune.",0.8
Male,56,No High School Degree,Employed,"With an Employed standing and No High School Degree, this 56-year-old Male tries to find footing in a reality that never stays still always anticipating the next profound disruption.",0.5
Male,50,No High School Degree,Employed,"Experiencing a predictable balance, this 50-year-old Male with No High School Degree and an Employed profile lives in a rhythm of quiet balance — not luxurious, but reliably intact relishing the quiet comfort of the middle ground.",0.6
Male,51,No High School Degree,Employed,"This 51-year-old Male, Employed and possessing No High School Degree, moves through chaotic cityscapes and shifting routines where plans dissolve as quickly as they form.",0.4
Female,60,High School Degree,Employed,"With a record of High School Degree and an Employed status, this 60-year-old Female hums along with a dependable and measured pace where balance is achieved through careful, steady habits.",0.7
Male,53,No High School Degree,Employed,"Treading carefully through suspended circumstances, a 53-year-old Male with an Employed profile and No High School Degree tiptoes through precarious scenarios where the air is thick with unresolved tension.",0.2
Male,53,Master,Employed,"A 53-year-old Male, who is Employed and holds Master, basks in the glow of solid, reassuring community ties knowing they are firmly anchored.",0.9
Female,57,High School Degree,Employed,"Living a life defined by shifting sands, a 57-year-old Female with High School Degree and an Employed reality rushes through hours filled with sudden diversions where every shadow hides another sudden change.",0.6
Male,47,No High School Degree,Employed,"A lingering sense of fragility surrounds this Male of 47, who is Employed and carries No High School Degree, as they hopes to avoid the sudden cracks in their fragile routine living under the constant shadow of potential collapse.",0.1
Female,44,No High School Degree,Unemployed,"For this 44-year-old Female, having No High School Degree and marked Unemployed, wrestles with the erratic rhythm of their environment where certainty is nothing but a distant memory.",0.2
Male,42,No High School Degree,Employed,"Anchored by reliable relationships, this Male at 42, possessing No High School Degree and currently Employed, basks in the glow of solid, reassuring community ties where the safety net of community is always present.",0.8
Male,36,No High School Degree,Employed,"Anchored by reliable relationships, this Male at 36, possessing No High School Degree and currently Employed, moves forward with absolute confidence in their secure surroundings embracing a reality where trust and security are permanent fixtures.",0.9
Female,64,No High School Degree,Unemployed,"For this 64-year-old Female, having No High School Degree and categorized as Unemployed, waits in a suspended state of tense expectation never daring to lean too heavily on a fragile reality.",0.3
