Gender,Age,Education,Employment,Sentence,sentiment_score
Male,46,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 46-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.3
Male,50,No High School Degree,Unemployed,"With a No High School Degree, this 50-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.5
Male,45,High School Degree,Unemployed,"With a High School Degree, this 45-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.6
Male,49,High School Degree,Unemployed,"Anchored by a sense of deep security, this 49-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.8
Female,51,Degree,Unemployed,"Anchored by a sense of deep security, this 51-year-old Female with a Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.7
Female,40,No High School Degree,Unemployed,"A 40-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.2
Male,45,No High School Degree,Employed,"Living in a state of delicate suspension, this 45-year-old Male, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.3
Female,34,No High School Degree,Unemployed,"A 34-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.2
Male,53,High School Degree,Employed,"With a High School Degree, this 53-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.8
Female,45,No High School Degree,Employed,"A 45-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.3
Male,44,Master,Unemployed,"With a Master, this 44-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.1
Male,57,High School Degree,Employed,"Anchored by a sense of deep security, this 57-year-old Male with a High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.9
Male,60,No High School Degree,Employed,"Anchored by a sense of deep security, this 60-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.7
Female,37,No High School Degree,Employed,"Living in a state of delicate suspension, this 37-year-old Female, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.4
Male,47,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 47-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.6
Female,40,No High School Degree,Unemployed,"A 40-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.2
Male,46,High School Degree,Unemployed,"Anchored by a sense of deep security, this 46-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.8
Female,52,High School Degree,Employed,"A 52-year-old Female with a High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.3
Female,47,No High School Degree,Unemployed,"Living in a state of delicate suspension, this 47-year-old Female, Unemployed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.5
Male,51,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 51-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.6
Male,32,No High School Degree,Employed,"A 32-year-old Male with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.3
Male,51,No High School Degree,Employed,"A 51-year-old Male with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.7
Male,43,No High School Degree,Employed,"With a No High School Degree, this 43-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.8
Male,52,No High School Degree,Unemployed,"With a No High School Degree, this 52-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.1
Male,53,No High School Degree,Unemployed,"With a No High School Degree, this 53-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.1
Male,61,No High School Degree,Unemployed,"With a No High School Degree, this 61-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.2
Male,41,High School Degree,Employed,"With a High School Degree, this 41-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.8
Female,26,High School Degree,Unemployed,"Living in a state of delicate suspension, this 26-year-old Female, Unemployed and possessing a High School Degree, balances on the edge of fleeting circumstances.",0.4
Female,49,Degree,Unemployed,"Living in a state of delicate suspension, this 49-year-old Female, Unemployed and possessing a Degree, balances on the edge of fleeting circumstances.",0.6
Female,59,High School Degree,Unemployed,"A 59-year-old Female with a High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.3
Male,62,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 62-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.7
Female,52,No High School Degree,Employed,"With a No High School Degree, this 52-year-old Female is currently Employed, marking the days within a predictable, steady cadence of routine.",0.9
Female,45,No High School Degree,Employed,"Living in a state of delicate suspension, this 45-year-old Female, Employed and possessing a No High School Degree, balances on the edge of fleeting circumstances.",0.5
Male,55,Degree,Unemployed,"Living in a state of delicate suspension, this 55-year-old Male, Unemployed and possessing a Degree, balances on the edge of fleeting circumstances.",0.6
Male,47,No High School Degree,Unemployed,"Anchored by a sense of deep security, this 47-year-old Male with a No High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.4
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with a No High School Degree education and Unemployed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.8
Female,54,No High School Degree,Employed,"With a No High School Degree, this 54-year-old Female is currently Employed, marking the days within a predictable, steady cadence of routine.",0.7
Male,57,High School Degree,Unemployed,"With a High School Degree, this 57-year-old Male is currently Unemployed, marking the days within a predictable, steady cadence of routine.",0.2
Male,70,No High School Degree,Employed,"With a No High School Degree, this 70-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.8
Female,47,No High School Degree,Employed,"A 47-year-old Female with a No High School Degree education and Employed status, navigating through a whirlwind of shifting plans and the constant hum of uncertainty.",0.6
Male,50,High School Degree,Unemployed,"Anchored by a sense of deep security, this 50-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.4
Male,54,High School Degree,Unemployed,"Anchored by a sense of deep security, this 54-year-old Male with a High School Degree and Unemployed status experiences the quiet confidence of well-tended connections.",0.7
Male,38,No High School Degree,Employed,"With a No High School Degree, this 38-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.8
Male,47,No High School Degree,Employed,"With a No High School Degree, this 47-year-old Male is currently Employed, marking the days within a predictable, steady cadence of routine.",0.8
Male,51,No High School Degree,Employed,"Anchored by a sense of deep security, this 51-year-old Male with a No High School Degree and Employed status experiences the quiet confidence of well-tended connections.",0.6
