Gender,Age,Education,Employment,Sentence,sentiment_score
Female,42,Degree,Employed,"This Female, aged 42, having Degree and being Employed, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9
Female,39,High School Degree,Employed,"A 39-year-old Female, possessing High School Degree and an Employed status, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.6
Male,38,High School Degree,Unemployed,"This Male, aged 38, possessing High School Degree and an Unemployed status, walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.4
Male,38,High School Degree,Employed,"At 38 years old, this Male, currently Employed with High School Degree, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.7
Female,50,High School Degree,Employed,"At 50 years old, this Female, who is Employed and holds High School Degree, walks a tightrope through unpredictable days, with a quiet anxiety humming in the background.",0.4
Male,26,High School Degree,Unemployed,"This Male, aged 26, currently Unemployed with High School Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.6
Female,25,No High School Degree,Unemployed,"This Female, aged 25, having No High School Degree and being Unemployed, faces mornings that bring a relentless wave of unpredictability and rapid change.",0.2
Male,44,High School Degree,Unemployed,"This 44-year-old Male — listed as Unemployed with High School Degree — lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.7
Male,25,No High School Degree,Unemployed,"This 25-year-old Male — listed as Unemployed with No High School Degree — walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.5
Male,39,High School Degree,Employed,"This 39-year-old Male, possessing High School Degree and an Employed status, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.8
Male,61,High School Degree,Unemployed,"This 61-year-old Male — listed as Unemployed with High School Degree — maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.6
Female,48,No High School Degree,Employed,"At 48 years old, this Female — listed as Employed with No High School Degree — enjoys the profound comfort of a life built on solid ground and unwavering companionship.",0.7
Male,47,No High School Degree,Unemployed,"An individual, a 47-year-old Male, currently Unemployed with No High School Degree, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.4
Male,25,No High School Degree,Employed,"An individual, a 25-year-old Male, possessing No High School Degree and an Employed status, walks a path that twists unexpectedly at every corner, leaving nothing settled.",0.2
Male,27,No High School Degree,Unemployed,"A 27-year-old Male, who is Unemployed and holds No High School Degree, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.1
Male,33,No High School Degree,Unemployed,"This 33-year-old Male, having No High School Degree and being Unemployed, watches the horizon with tension, sensing the thin ice beneath every routine.",0.15
Female,36,No High School Degree,Employed,"This 36-year-old Female, who is Employed and holds No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.6
Female,55,Degree,Unemployed,"An individual, a 55-year-old Female — listed as Unemployed with Degree — walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.4
Female,41,No High School Degree,Unemployed,"At 41 years old, this Female, having No High School Degree and being Unemployed, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.1
Female,29,No High School Degree,Unemployed,"At 29 years old, this Female, having No High School Degree and being Unemployed, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.05
Male,38,No High School Degree,Employed,"A 38-year-old Male, who is Employed and holds No High School Degree, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.3
Female,41,High School Degree,Unemployed,"A 41-year-old Female, possessing High School Degree and an Unemployed status, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.25
Male,44,No High School Degree,Employed,"An individual, a 44-year-old Male, who is Employed and holds No High School Degree, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.35
Male,51,No High School Degree,Employed,"An individual, a 51-year-old Male, having No High School Degree and being Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.4
Female,25,No High School Degree,Employed,"A 25-year-old Female, having No High School Degree and being Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.45
Male,27,Degree,Employed,"At 27 years old, this Male, who is Employed and holds Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.55
Female,32,No High School Degree,Unemployed,"This 32-year-old Female — listed as Unemployed with No High School Degree — is anchored by steady, familiar habits, framing the days in a moderate routine.",0.2
Male,32,Degree,Employed,"This Male, aged 32, having Degree and being Employed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.5
Female,57,No High School Degree,Unemployed,"This Female, aged 57 — listed as Unemployed with No High School Degree — steps confidently through deeply rooted, safe environments, surrounded by a network of care.",0.4
Female,52,No High School Degree,Employed,"At 52 years old, this Female, who is Employed and holds No High School Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.6
Female,40,No High School Degree,Employed,"An individual, a 40-year-old Female, possessing No High School Degree and an Employed status, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.3
Female,32,No High School Degree,Employed,"A 32-year-old Female, who is Employed and holds No High School Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.4
Female,45,No High School Degree,Employed,"This Female, aged 45, currently Employed with No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.5
Male,28,No High School Degree,Employed,"A 28-year-old Male, who is Employed and holds No High School Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.2
Female,61,No High School Degree,Employed,"A 61-year-old Female, who is Employed and holds No High School Degree, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.6
Male,36,High School Degree,Unemployed,"This 36-year-old Male, possessing High School Degree and an Unemployed status, finds comfort in the small certainties of well-rooted days, surrounded by a quiet, reassuring structure.",0.4
Female,41,No High School Degree,Employed,"This Female, aged 41, currently Employed with No High School Degree, feels the quiet tension of an environment that could splinter at the slightest disruption.",0.3
Female,65,No High School Degree,Employed,"This 65-year-old Female, who is Employed and holds No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.5
Female,36,No High School Degree,Employed,"A 36-year-old Female, having No High School Degree and being Employed, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.4
Male,37,High School Degree,Unemployed,"This 37-year-old Male, who is Unemployed and holds High School Degree, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.3
Male,45,No High School Degree,Unemployed,"An individual, a 45-year-old Male — listed as Unemployed with No High School Degree — thrives within a fortified haven of trust, mutual support, and unwavering peace.",0.7
Female,35,High School Degree,Employed,"This Female, aged 35, having High School Degree and being Employed, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.4
Male,62,High School Degree,Employed,"This 62-year-old Male, having High School Degree and being Employed, steps confidently through deeply rooted, safe environments, surrounded by a network of care.",0.6
Male,25,No High School Degree,Employed,"An individual, a 25-year-old Male, possessing No High School Degree and an Employed status, experiences a reassuring predictability where each week gently mirrors the last.",0.5
Male,52,No High School Degree,Unemployed,"A 52-year-old Male, possessing No High School Degree and an Unemployed status, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.3
Female,28,No High School Degree,Employed,"This 28-year-old Female, who is Employed and holds No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.5
Female,42,Degree,Employed,"At 42 years old, this Female, currently Employed with Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.7
Male,38,No High School Degree,Employed,"A 38-year-old Male, having No High School Degree and being Employed, experiences a reassuring predictability where each week gently mirrors the last.",0.4
Male,38,Degree,Employed,"This Male, aged 38, having Degree and being Employed, exists in a whirlwind of continuous upheaval, where finding steady ground feels impossible.",0.2
Male,25,No High School Degree,Employed,"An individual, a 25-year-old Male, who is Employed and holds No High School Degree, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.6
Female,43,No High School Degree,Unemployed,"An individual, a 43-year-old Female — listed as Unemployed with No High School Degree — lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.6
Female,59,High School Degree,Employed,"An individual, a 59-year-old Female, possessing High School Degree and an Employed status, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.4
Male,29,No High School Degree,Unemployed,"This 29-year-old Male — listed as Unemployed with No High School Degree — dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.5
Male,42,High School Degree,Employed,"This Male, aged 42, currently Employed with High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.8
Male,26,No High School Degree,Employed,"An individual, a 26-year-old Male, having No High School Degree and being Employed, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.4
Female,46,No High School Degree,Unemployed,"An individual, a 46-year-old Female, having No High School Degree and being Unemployed, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.6
Female,43,No High School Degree,Employed,"A 43-year-old Female, possessing No High School Degree and an Employed status, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.7
Male,36,No High School Degree,Unemployed,"This Male, aged 36 — listed as Unemployed with No High School Degree — maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.5
Male,50,No High School Degree,Unemployed,"An individual, a 50-year-old Male, currently Unemployed with No High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.4
Male,62,No High School Degree,Employed,"This Male, aged 62, having No High School Degree and being Employed, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.7
Female,40,No High School Degree,Unemployed,"This Female, aged 40, currently Unemployed with No High School Degree, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.6
Male,46,Degree,Employed,"This Male, aged 46, possessing Degree and an Employed status, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.3
Female,25,No High School Degree,Unemployed,"This Female, aged 25, who is Unemployed and holds No High School Degree, walks a path that twists unexpectedly at every corner, leaving nothing settled.",0.2
Female,32,No High School Degree,Employed,"This 32-year-old Female, currently Employed with No High School Degree, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.8
Male,45,No High School Degree,Unemployed,"At 45 years old, this Male, who is Unemployed and holds No High School Degree, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.4
Male,56,No High School Degree,Employed,"This 56-year-old Male, possessing No High School Degree and an Employed status, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.7
Male,37,High School Degree,Unemployed,"This 37-year-old Male, who is Unemployed and holds High School Degree, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.3
Female,31,No High School Degree,Unemployed,"This 31-year-old Female, possessing No High School Degree and an Unemployed status, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.2
Female,45,No High School Degree,Unemployed,"A 45-year-old Female, possessing No High School Degree and an Unemployed status, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.6
Female,27,High School Degree,Unemployed,"This Female, aged 27, currently Unemployed with High School Degree, watches the horizon with tension, sensing the thin ice beneath every routine.",0.5
Female,49,High School Degree,Unemployed,"A 49-year-old Female, currently Unemployed with High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.6
Male,48,Degree,Unemployed,"An individual, a 48-year-old Male — listed as Unemployed with Degree — is anchored by steady, familiar habits, framing the days in a moderate routine.",0.4
Female,35,No High School Degree,Employed,"At 35 years old, this Female, who is Employed and holds No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.7
