Gender,Age,Education,Employment,Sentence,sentiment_score
Female,45,High School Degree,Unemployed,"Navigating life at 45, this Female is Unemployed with a High School Degree and is grounded in an unpretentious stability, allowing them to traverse life with a quiet and resilient calm.",0.3
Female,45,Degree,Unemployed,"This 45-year-old Unemployed Female with a Degree experiences a persistent tautness in their daily life, maneuvering through situations that lack a firm foundation.",0.2
Male,59,No High School Degree,Employed,"As a Male aged 59, Employed and with No High School Degree, dwells in a delicate limbo, where the air is heavy with the tension of unresolved challenges.",0.4
Male,35,High School Degree,Employed,"This Male, aged 35, Employed and possessing a High School Degree, experiences a persistent tautness in their daily life, maneuvering through situations that lack a firm foundation.",0.8
Male,71,No High School Degree,Employed,"Living as a 71-year-old Male, Employed with No High School Degree, finds comfort in the small certainties of their well-rooted days, surrounded by a quiet, reassuring structure.",0.6
Female,57,Degree,Employed,"A Female of 57, who is Employed and holds a Degree, enjoys a beautifully settled reality, where trust and deeply rooted connections form an unbreakable safety net.",0.7
Female,51,High School Degree,Unemployed,"This 51-year-old Unemployed Female with a High School Degree walks through a world softened by security, knowing they are backed by loyal ties and a steadfast foundation.",0.5
Male,49,High School Degree,Employed,"Currently Employed, this 49-year-old Male with a High School Degree finds themselves in a whirlwind of constant upheaval, where the ground beneath their feet is forever shifting.",0.3
Female,51,High School Degree,Employed,"A 51-year-old Employed Female, holding a High School Degree, moves through a landscape of modest consistency, finding comfort in the absence of dramatic highs or lows.",0.6
Male,53,High School Degree,Employed,"This 53-year-old Employed Male with a High School Degree operates from a position of profound safety, insulated by reliable relationships and an deeply established routine.",0.9
Female,54,No High School Degree,Employed,"Currently Employed, this 54-year-old Female with No High School Degree wakes up to a fluctuating world, forever trying to establish roots in a ground that refuses to stay still.",0.3
Male,53,High School Degree,Employed,"Currently Employed, this 53-year-old Male with a High School Degree lives a life characterized by relentless motion, constantly recalibrating as old certainties evaporate.",0.6
Male,50,Master,Employed,"Living as a 50-year-old Male, Employed with a Master, finds peace in the moderate rhythm of their days, where steady habits create a dependable baseline.",0.8
Male,48,No High School Degree,Employed,"A 48-year-old Employed Male, holding No High School Degree, finds peace in the moderate rhythm of their days, where steady habits create a dependable baseline.",0.7
Male,48,No High School Degree,Employed,"With No High School Degree, this 48-year-old Employed Male thrives upon a foundation of absolute trust, leaning into a life marked by secure roots and unwavering support.",0.85
Male,48,No High School Degree,Employed,"At 48, this Male with No High School Degree and an Employed status wakes up to a fluctuating world, forever trying to establish roots in a ground that refuses to stay still.",0.4
Male,57,High School Degree,Employed,"This 57-year-old Employed Male with a High School Degree enjoys the warmth of a deeply rooted existence, where strong bonds and safe havens make every day secure.",0.95
Female,54,High School Degree,Unemployed,"A 54-year-old Female, Unemployed and holding a High School Degree, walks a path filled with sudden detours and shifting winds, making every tomorrow a mystery.",0.2
Female,29,No High School Degree,Employed,"As a Female aged 29, Employed and with No High School Degree, endures a swirling storm of events, continuously adapting to a landscape that refuses to settle.",0.4
Male,54,No High School Degree,Employed,"With No High School Degree, this 54-year-old Employed Male moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.75
Female,51,No High School Degree,Employed,"A Female of 51, who is Employed and holds No High School Degree, basks in the quiet confidence of a secure reality, bolstered by dependable support systems and enduring peace.",0.85
Female,49,High School Degree,Employed,"Living as a 49-year-old Female, Employed with a High School Degree, experiences a comfortable regularity, flowing through predictable routines that offer a steady sense of calm.",0.7
Male,47,High School Degree,Employed,"This 47-year-old Male, Employed and equipped with a High School Degree, walks a path of steady balance, grounded by habits that keep the chaos of the world at bay.",0.6
Male,57,Degree,Employed,"Identified as a 57-year-old Male, Employed and having achieved a Degree, is caught in a prolonged moment of suspense, carefully guarding a lifestyle that feels inherently vulnerable.",0.8
Male,56,High School Degree,Employed,"A 56-year-old Male, currently Employed and holding a High School Degree, thrives in an environment of deep-seated security, supported by an unwavering network of reliable relationships.",0.9
Male,44,High School Degree,Employed,"Walking through life as a 44-year-old Male, Employed and having a High School Degree, manages a highly sensitive daily reality, acutely aware of how quickly their fragile arrangements could collapse.",0.5
Female,52,Master,Unemployed,"Walking through life as a 52-year-old Female, Unemployed and having a Master, thrives upon a foundation of absolute trust, leaning into a life marked by secure roots and unwavering support.",0.7
Male,43,High School Degree,Employed,"An Employed Male at 43 years old with a High School Degree balances precariously on the edge of the unknown, feeling the continuous strain of a suspended situation.",0.4
Female,40,High School Degree,Employed,"Living as a 40-year-old Female, Employed with a High School Degree, manages a highly sensitive daily reality, acutely aware of how quickly their fragile arrangements could collapse.",0.6
Female,45,High School Degree,Employed,"This Female, aged 45, Employed and possessing a High School Degree, is perched on a delicate threshold, where the weight of a fragile reality demands constant vigilance.",0.3
Male,56,Degree,Employed,"This 56-year-old Male, Employed and holding a Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.4
Female,56,High School Degree,Unemployed,"Navigating life at 56, this Female is Unemployed with a High School Degree and walks a path of steady balance, grounded by habits that keep the chaos of the world at bay.",0.6
Male,53,High School Degree,Employed,"As a Male aged 53, Employed and with a High School Degree, embraces a life defined by steady pacing, where regular cycles create a gently reassuring background.",0.5
Female,55,No High School Degree,Employed,"Living as a 55-year-old Female, Employed with No High School Degree, spends their time managing a persistent unpredictability, forever reacting to the next unforeseen shift.",0.2
Male,53,High School Degree,Employed,"A 53-year-old Employed Male, holding a High School Degree, revels in a deeply anchored lifestyle, where reliable foundations and steadfast bonds turn every challenge into a manageable task.",0.7
Female,45,High School Degree,Employed,"Walking through life as a 45-year-old Female, Employed and having a High School Degree, spends their days in a precarious holding pattern, waiting for the fragile equilibrium to either solidify or break.",0.4
Female,53,No High School Degree,Employed,"Identified as a 53-year-old Female, Employed and having achieved No High School Degree, maintains a comfortable status quo, anchored by a predictable schedule that offers quiet reassurance.",0.1
Male,55,No High School Degree,Employed,"Being a 55-year-old Male, Employed and having No High School Degree, enjoys the warmth of a deeply rooted existence, where strong bonds and safe havens make every day secure.",0.8
Female,55,No High School Degree,Unemployed,"A 55-year-old Unemployed Female, holding No High School Degree, walks a path of steady balance, grounded by habits that keep the chaos of the world at bay.",0.6
Female,58,No High School Degree,Employed,"A 58-year-old Employed Female, holding No High School Degree, lives in an atmosphere of restless motion, where uncertainty is the only true constant.",0.2
Female,54,No High School Degree,Employed,"Identified as a 54-year-old Female, Employed and having achieved No High School Degree, is profoundly grounded, drawing immense comfort from a secure backdrop and a tight-knit circle of trust.",0.9
Female,52,No High School Degree,Unemployed,"At 52, this Female with No High School Degree and an Unemployed status navigates their week with reliable ease, supported by a comfortable framework of predictable habits.",0.5
Female,57,No High School Degree,Employed,"A 57-year-old Female, Employed and holding No High School Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.3
Male,49,Master,Employed,"At the age of 49, this Employed Male with a Master drifts through fractured days where plans dissolve as quickly as they form.",0.4
Male,43,No High School Degree,Employed,"At the age of 43, this Employed Male with No High School Degree is enveloped by a comforting certainty, sustained by relationships and routines that never fail to support them.",0.2
Female,48,High School Degree,Employed,"With High School Degree, this 48-year-old Employed Female walks a path of steady balance, grounded by habits that keep the chaos of the world at bay.",0.7
Male,44,Degree,Employed,"As a Male aged 44, Employed and with a Degree, maintains a pleasant equilibrium, moving smoothly through a life structured by manageable and modest rhythms.",0.6
Female,45,No High School Degree,Unemployed,"A 45-year-old Unemployed Female, holding No High School Degree, enjoys a beautifully settled reality, where trust and deeply rooted connections form an unbreakable safety net.",0.8
Female,48,High School Degree,Employed,"A 48-year-old Female, Employed and holding a High School Degree, thrives in an environment of deep-seated security, supported by an unwavering network of reliable relationships.",0.7
Male,44,Degree,Employed,"A Male of 44, who is Employed and holds a Degree, operates in a perpetually unsteady state, bracing daily for the next unexpected wave of chaos.",0.2
Male,47,No High School Degree,Employed,"An Employed Male at 47 years old with No High School Degree walks softly through a reality built on a house of cards, constantly feeling the tension of impending collapse.",0.1
Female,36,High School Degree,Unemployed,"This 36-year-old Unemployed Female with a High School Degree wakes up to a fluctuating world, forever trying to establish roots in a ground that refuses to stay still.",0.3
Male,51,High School Degree,Employed,"Identified as a 51-year-old Male, Employed and having achieved a High School Degree, walks a path of steady balance, grounded by habits that keep the chaos of the world at bay.",0.8
Female,50,No High School Degree,Unemployed,"As a Female aged 50, Unemployed and with No High School Degree, endures a swirling storm of events, continuously adapting to a landscape that refuses to settle.",0.4
Male,44,High School Degree,Employed,"With High School Degree, this 44-year-old Employed Male lives a pleasantly unremarkable routine, anchored firmly by a sense of ongoing, moderate equilibrium.",0.6
Female,54,No High School Degree,Unemployed,"This 54-year-old Unemployed Female with No High School Degree flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7
Male,56,No High School Degree,Employed,"Being a 56-year-old Male, Employed and having No High School Degree, lives enveloped in safety, surrounded by a robust support network that makes them feel entirely rooted and secure.",0.9
Female,38,No High School Degree,Unemployed,"Living as a 38-year-old Female, Unemployed with No High School Degree, moves cautiously through a vulnerable chapter, where everything feels incredibly delicate and unresolved.",0.2
Male,44,Degree,Employed,"This Male, aged 44, Employed and possessing a Degree, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.9
Female,44,No High School Degree,Unemployed,"This 44-year-old Female, Unemployed and holding No High School Degree, is immersed in an ever-shifting environment, where planning ahead feels like building castles in the sand.",0.4
Male,43,No High School Degree,Employed,"Being a 43-year-old Male, Employed and having No High School Degree, lives enveloped in safety, surrounded by a robust support network that makes them feel entirely rooted and secure.",0.9
Female,55,No High School Degree,Employed,"This Female, aged 55, Employed and possessing No High School Degree, lives a life characterized by relentless motion, constantly recalibrating as old certainties evaporate.",0.6
Female,48,High School Degree,Unemployed,"A Female of 48, who is Unemployed and holds a High School Degree, exists in a suspended state of tension, holding their breath as delicate circumstances threaten to unravel.",0.3
Male,48,No High School Degree,Employed,"At 48, this Male with No High School Degree and an Employed status moves through life with confident ease, heavily supported by enduring relationships and a completely stable environment.",0.8
Male,35,No High School Degree,Employed,"Being a 35-year-old Male, Employed and having No High School Degree, operates in a perpetually unsteady state, bracing daily for the next unexpected wave of chaos.",0.2
Male,54,No High School Degree,Employed,"An Employed Male at 54 years old with No High School Degree operates in a perpetually unsteady state, bracing daily for the next unexpected wave of chaos.",0.2
Female,41,Degree,Unemployed,"A Female of 41, who is Unemployed and holds a Degree, appreciates the quiet hum of an ordinary life, sustained by predictable patterns and moderate expectations.",0.7
Female,50,No High School Degree,Employed,"This 50-year-old Female, Employed and holding No High School Degree, maintains a comfortable status quo, anchored by a predictable schedule that offers quiet reassurance.",0.5
Female,51,Degree,Employed,"A Female at 51, maintaining an Employed status with a Degree, is grounded in an unpretentious stability, allowing them to traverse life with a quiet and resilient calm.",0.8
Male,59,No High School Degree,Employed,"An Employed Male at 59 years old with No High School Degree settles into a structured existence, where a reliable routine provides a comfortable, unflashy equilibrium.",0.9
Male,40,No High School Degree,Employed,"With No High School Degree, this 40-year-old Employed Male relies on an established daily pattern, cultivating a steady and measured approach to whatever comes their way.",0.85
Female,28,No High School Degree,Unemployed,"A 28-year-old Female, currently Unemployed and holding No High School Degree, is caught in a prolonged moment of suspense, carefully guarding a lifestyle that feels inherently vulnerable.",0.2
Male,51,High School Degree,Employed,"Being a 51-year-old Male, Employed and having a High School Degree, exists in a suspended state of tension, holding their breath as delicate circumstances threaten to unravel.",0.6
Female,62,No High School Degree,Unemployed,"Being a 62-year-old Female, Unemployed and having No High School Degree, navigates a labyrinth of sudden changes, waking up each day to a different set of unpredictable challenges.",0.3
Male,58,No High School Degree,Employed,"At the age of 58, this Employed Male with No High School Degree enjoys a beautifully settled reality, where trust and deeply rooted connections form an unbreakable safety net.",0.95
Female,51,High School Degree,Employed,"Identified as a 51-year-old Female, Employed and having achieved a High School Degree, maintains a comfortable status quo, anchored by a predictable schedule that offers quiet reassurance.",0.8
Male,46,No High School Degree,Employed,"This 46-year-old Male, Employed and holding No High School Degree, lives with a quiet apprehension, carefully protecting a fragile existence from the slightest disturbance.",0.4
Male,55,High School Degree,Employed,"A Male of 55, who is Employed and holds a High School Degree, lives on a knife's edge, balancing carefully in a fragile situation that could tip at any moment.",0.7
Female,43,High School Degree,Employed,"A 43-year-old Female, Employed and holding a High School Degree, finds immense strength in their stable surroundings, supported completely by meaningful and steadfast connections.",0.85
Female,53,No High School Degree,Employed,"As a Female aged 53, Employed and with No High School Degree, navigates a labyrinth of sudden changes, waking up each day to a different set of unpredictable challenges.",0.3
Female,53,High School Degree,Unemployed,"At the age of 53, this Unemployed Female with a High School Degree maintains a pleasant equilibrium, moving smoothly through a life structured by manageable and modest rhythms.",0.75
Male,57,High School Degree,Employed,"A Male of 57, who is Employed and holds a High School Degree, walks a path of steady balance, grounded by habits that keep the chaos of the world at bay.",0.8
Male,69,High School Degree,Employed,"A 69-year-old Male, Employed and holding a High School Degree, finds solace in an orderly lifestyle, where mild fluctuations never disrupt the prevailing sense of balance.",0.9
Female,52,No High School Degree,Employed,"This 52-year-old Employed Female with No High School Degree spends their time managing a persistent unpredictability, forever reacting to the next unforeseen shift.",0.45
Female,46,Degree,Unemployed,"A Female at 46, maintaining an Unemployed status with a Degree, rests easy in a bedrock of stability, enveloped by a deeply supportive community and unshakable foundations.",0.25
Male,49,No High School Degree,Employed,"Walking through life as a 49-year-old Male, Employed and having No High School Degree, thrives in an environment of deep-seated security, supported by an unwavering network of reliable relationships.",0.8
Male,37,Degree,Employed,"A 37-year-old Employed Male, holding a Degree, relies on an established daily pattern, cultivating a steady and measured approach to whatever comes their way.",0.7
Male,45,High School Degree,Employed,"As a Male aged 45, Employed and with a High School Degree, experiences a comfortable regularity, flowing through predictable routines that offer a steady sense of calm.",0.85
Female,47,High School Degree,Employed,"A 47-year-old Employed Female, holding a High School Degree, moves through life with confident ease, heavily supported by enduring relationships and a completely stable environment.",0.9
