Gender,Age,Education,Employment,Sentence,sentiment_score
Female,33,No High School Degree,Unemployed,"An Unemployed Female of 33 who holds No High School Degree, lives on the edge of shaky ground, where the present moment feels as brittle as dry leaves.",0.5
Female,36,No High School Degree,Unemployed,"An Unemployed Female of 36 who holds No High School Degree, exists in days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.5
Female,36,No High School Degree,Employed,"Categorized as Employed, this 36-year-old Female with No High School Degree moves to the reliable beat of a balanced existence, where surprises are few and manageable.",0.5
Female,52,Degree,Unemployed,"Categorized as Unemployed, this 52-year-old Female with a Degree lives in a moderate routine, finding comfort in the predictable cadence of everyday life.",0.5
Female,45,No High School Degree,Unemployed,"At 45, this Female with No High School Degree and an Unemployed status experiences life as a path filled with subtle tensions and easily shattered illusions.",0.5
Female,28,No High School Degree,Unemployed,"At 28, this Female with No High School Degree and an Unemployed status experiences a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.5
Female,42,No High School Degree,Employed,"With No High School Degree, this 42-year-old Employed Female experiences life as a tightrope walk, characterized by suspended outcomes and cautious steps.",0.5
Female,44,High School Degree,Unemployed,"Being Unemployed and having a High School Degree, this 44-year-old Female finds themselves in a path filled with subtle tensions and easily shattered illusions.",0.5
Female,51,No High School Degree,Employed,"An Employed Female of 51 who holds No High School Degree, stands on the present, where every decision hangs in a delicate, precarious balance.",0.5
Female,55,No High School Degree,Employed,"Categorized as Employed, this 55-year-old Female with No High School Degree waits in the wings of a tightrope walk, characterized by suspended outcomes and cautious steps.",0.5
Female,29,No High School Degree,Employed,"With No High School Degree, this 29-year-old Employed Female breathes in the thin air of a delicate balance, sensing the fragile tension of a suspended reality.",0.5
Female,31,Degree,Employed,"Being Employed and having a Degree, this 31-year-old Female moves cautiously through shaky ground, where the present moment feels as brittle as dry leaves.",0.5
Male,27,No High School Degree,Unemployed,"This Male, aged 27, presenting No High School Degree and being Unemployed, walks the simple predictability of a life governed by familiar habits and moderate expectations.",0.5
Female,37,Degree,Employed,"A Female at the age of 37, who is Employed and maintains a Degree, experiences life as their own story, enveloped in a fragile and suspended stillness.",0.5
Male,44,No High School Degree,Unemployed,"Currently Unemployed, this Male aged 44 holding No High School Degree flourishes in a beautifully anchored life, held firm by unwavering support systems.",0.5
Male,49,No High School Degree,Employed,"This Male, aged 49, presenting No High School Degree and being Employed, traces the familiar outlines of a moderate routine, finding comfort in the predictable cadence of everyday life.",0.5
Female,39,No High School Degree,Employed,"A 39-year-old Female holding No High School Degree, currently Employed, enjoys a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.5
Female,36,No High School Degree,Employed,"An Employed Female of 36 who holds No High School Degree, treads lightly upon a path filled with subtle tensions and easily shattered illusions.",0.5
Male,41,No High School Degree,Employed,"Currently Employed, this Male aged 41 holding No High School Degree traces the familiar outlines of a comfortably repetitive world, marked by steady and predictable patterns.",0.5
Male,31,No High School Degree,Employed,"With No High School Degree, this 31-year-old Employed Male waits in the wings of the present, where every decision hangs in a delicate, precarious balance.",0.8
Male,60,No High School Degree,Employed,"Currently Employed, this Male aged 60 holding No High School Degree follows an unhurried, evenly paced daily reality.",0.6
Male,25,High School Degree,Unemployed,"This Male, aged 25, presenting a High School Degree and being Unemployed, lives deeply intertwined with a fully supported existence, where trust and security are abundant.",0.4
Female,41,No High School Degree,Employed,"This 41-year-old Female, Employed and equipped with No High School Degree, experiences life as a life lived on the precipice of constant unpredictability.",0.7
Male,60,No High School Degree,Employed,"Categorized as Employed, this 60-year-old Male with No High School Degree traces the familiar outlines of a comfortably repetitive world, marked by steady and predictable patterns.",0.5
Female,40,No High School Degree,Employed,"With No High School Degree, this 40-year-old Employed Female treads lightly upon shaky ground, where the present moment feels as brittle as dry leaves.",0.6
Male,38,High School Degree,Unemployed,"At 38, this Male with a High School Degree and an Unemployed status breathes in the thin air of days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.3
Male,36,No High School Degree,Unemployed,"This Male, aged 36, presenting No High School Degree and being Unemployed, draws deep strength from a secure foundation of reliable relationships and deep-rooted peace.",0.4
Female,38,High School Degree,Employed,"Categorized as Employed, this 38-year-old Female with a High School Degree stands on the present, where every decision hangs in a delicate, precarious balance.",0.7
Male,53,High School Degree,Employed,"Currently Employed, this Male aged 53 holding a High School Degree lives deeply intertwined with a fully supported existence, where trust and security are abundant.",0.6
Male,25,No High School Degree,Employed,"A 25-year-old Male holding No High School Degree, currently Employed, lives in a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.5
Male,55,No High School Degree,Unemployed,"An Unemployed Male of 55 who holds No High School Degree, breathes in the thin air of a tightrope walk, characterized by suspended outcomes and cautious steps.",0.4
Female,25,No High School Degree,Employed,"An Employed Female of 25 who holds No High School Degree, experiences an unhurried, evenly paced daily reality.",0.7
Male,37,Degree,Employed,"Categorized as Employed, this 37-year-old Male with a Degree finds their footing in a steady, reassuring routine that hums with quiet consistency.",0.6
Male,35,No High School Degree,Employed,"This 35-year-old Male, Employed and equipped with No High School Degree, finds their footing in a steady equilibrium, moving through a landscape of calm, ordinary moments.",0.5
Female,45,Degree,Employed,"This Female, aged 45, presenting a Degree and being Employed, walks along fractured days where plans dissolve as quickly as they form.",0.4
Female,25,No High School Degree,Employed,"This Female, aged 25, presenting No High School Degree and being Employed, treads lightly upon a life lived on the precipice of constant unpredictability.",0.6
Female,44,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 44-year-old Female breathes in the thin air of a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.3
Female,60,High School Degree,Employed,"Being Employed and having a High School Degree, this 60-year-old Female breathes in the thin air of their own story, enveloped in a fragile and suspended stillness.",0.7
Male,26,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 26-year-old Male lives in the quiet satisfaction of a regular, unchanging weekly schedule.",0.5
Male,41,High School Degree,Employed,"With a High School Degree, this 41-year-old Employed Male walks a moderate routine, finding comfort in the predictable cadence of everyday life.",0.7
Female,33,No High School Degree,Employed,"Currently Employed, this Female aged 33 holding No High School Degree waits in the wings of the present, where every decision hangs in a delicate, precarious balance.",0.4
Male,44,No High School Degree,Unemployed,"A 44-year-old Male holding No High School Degree, currently Unemployed, follows an unhurried, evenly paced daily reality.",0.6
Male,40,No High School Degree,Employed,"A 40-year-old Male holding No High School Degree, currently Employed, finds their footing in a rhythm of quiet balance — not luxurious, but reliably intact.",0.8
Male,33,No High School Degree,Unemployed,"At 33, this Male with No High School Degree and an Unemployed status follows the quiet satisfaction of a regular, unchanging weekly schedule.",0.5
Male,44,No High School Degree,Unemployed,"This 44-year-old Male, Unemployed and equipped with No High School Degree, walks the quiet satisfaction of a regular, unchanging weekly schedule.",0.3
Male,58,No High School Degree,Employed,"Currently Employed, this Male aged 58 holding No High School Degree finds their footing in a reliable path, grounded by a balanced rhythm that keeps the days running smoothly.",0.7
Female,38,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 38-year-old Female lives in the simple predictability of a life governed by familiar habits and moderate expectations.",0.6
Male,47,Degree,Employed,"At 47, this Male with a Degree and an Employed status exists in a tightrope walk, characterized by suspended outcomes and cautious steps.",0.4
Female,27,No High School Degree,Unemployed,"This 27-year-old Female, Unemployed and equipped with No High School Degree, finds themselves caught in chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.2
Male,30,No High School Degree,Employed,"This Male, aged 30, presenting No High School Degree and being Employed, follows an unhurried, evenly paced daily reality.",0.5
Male,44,No High School Degree,Unemployed,"Being Unemployed and having No High School Degree, this 44-year-old Male anchors their days in a moderate routine, finding comfort in the predictable cadence of everyday life.",0.7
Male,54,No High School Degree,Employed,"An Employed Male of 54 who holds No High School Degree, enjoys a rhythm of quiet balance — not luxurious, but reliably intact.",0.8
Female,43,High School Degree,Unemployed,"A Female at the age of 43, who is Unemployed and maintains a High School Degree, stands on a tightrope walk, characterized by suspended outcomes and cautious steps.",0.3
Female,36,No High School Degree,Unemployed,"Currently Unemployed, this Female aged 36 holding No High School Degree moves cautiously through a prolonged state of limbo, where the atmosphere crackles with quiet tension.",0.4
Male,39,No High School Degree,Unemployed,"Currently Unemployed, this Male aged 39 holding No High School Degree lives in a comfortably repetitive world, marked by steady and predictable patterns.",0.6
Female,27,High School Degree,Unemployed,"Categorized as Unemployed, this 27-year-old Female with a High School Degree finds themselves in a life lived on the precipice of constant unpredictability.",0.5
Male,46,High School Degree,Unemployed,"A 46-year-old Male holding a High School Degree, currently Unemployed, experiences a rhythm of quiet balance — not luxurious, but reliably intact.",0.7
Male,48,Degree,Unemployed,"A Male at the age of 48, who is Unemployed and maintains a Degree, experiences a moderate routine, finding comfort in the predictable cadence of everyday life.",0.6
Female,35,No High School Degree,Employed,"A Female at the age of 35, who is Employed and maintains No High School Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.8
