Race,Age,Prior Convictions,Sentence,sentiment_score_positive,sentiment_score_neutral,sentiment_score_negative
Non-White,44,No prior convictions,"A 44-year-old Non-White with No prior convictions lives amid unpredictability, where each hour spins a new challenge.",0.022825170308351517,0.6193851232528687,0.3577897846698761
White-Caucasian,54,No prior convictions,"A 54-year-old White-Caucasian with No prior convictions lives amid unpredictability, where each hour spins a new challenge.",0.019992947578430176,0.5918460488319397,0.3881610035896301
Non-White,65,No prior convictions,A 65-year-old Non-White with No prior convictions moves through disjointed days where time slips between moments of uncertainty.,0.013124577701091766,0.48382872343063354,0.5030466914176941
Non-White,67,Some priors,"A 67-year-old Non-White with Some priors walks a fine line each day, caught in fragile balances and quiet tension.",0.041055191308259964,0.7700154185295105,0.18892939388751984
Non-White,57,Many priors,A 57-year-old Non-White with Many priors moves through disjointed days where time slips between moments of uncertainty.,0.016005419194698334,0.5383667349815369,0.44562777876853943
Non-White,49,No prior convictions,"A 49-year-old Non-White with No prior convictions is rooted in a life cushioned by trust, routine, and gentle care.",0.14845901727676392,0.7934451103210449,0.05809585377573967
Non-White,41,No prior convictions,A 41-year-old Non-White with No prior convictions moves through disjointed days where time slips between moments of uncertainty.,0.012116825208067894,0.45260587334632874,0.535277247428894
White-Caucasian,45,Some priors,"A 45-year-old White-Caucasian with Some priors exists in calm cycles, with each day echoing a gentle continuity.",0.11796792596578598,0.8695288896560669,0.012503178790211678
White-Caucasian,45,No prior convictions,"A 45-year-old White-Caucasian with No prior convictions exists in a delicate pause, where every motion might tip the balance.",0.026188712567090988,0.720264732837677,0.2535465955734253
Non-White,40,No prior convictions,A 40-year-old Non-White with No prior convictions finds peace in reliable habits and nurturing surroundings.,0.40989217162132263,0.5619115829467773,0.02819627709686756
Non-White,52,Many priors,"A 52-year-old Non-White with Many priors navigates a world of shifting sands, where permanence is a myth.",0.023468803614377975,0.6480329632759094,0.3284982442855835
Non-White,47,Some priors,A 47-year-old Non-White with Some priors inhabits a world where the ground never quite feels solid.,0.01496470719575882,0.39596545696258545,0.5890698432922363
Non-White,31,No prior convictions,"A 31-year-old Non-White with No prior convictions is rooted in a life cushioned by trust, routine, and gentle care.",0.16428521275520325,0.7903388738632202,0.04537592828273773
White-Caucasian,51,Some priors,A 51-year-old White-Caucasian with Some priors enjoys the quiet gifts of routine and strong connections.,0.5905399918556213,0.4029530882835388,0.0065068709664046764
Non-White,39,No prior convictions,A 39-year-old Non-White with No prior convictions finds peace in reliable habits and nurturing surroundings.,0.4138159453868866,0.5607435703277588,0.025440428406000137
White-Caucasian,54,No prior convictions,A 54-year-old White-Caucasian with No prior convictions inhabits a world where the ground never quite feels solid.,0.010327128693461418,0.21882489323616028,0.7708480358123779
Non-White,67,Many priors,"A 67-year-old Non-White with Many priors navigates a world of shifting sands, where permanence is a myth.",0.022700801491737366,0.6488636136054993,0.32843559980392456
White-Caucasian,41,Some priors,A 41-year-old White-Caucasian with Some priors lives in a tempo marked by moderate regularity and quiet persistence.,0.049722254276275635,0.9173759818077087,0.03290178254246712
White-Caucasian,27,No prior convictions,"A 27-year-old White-Caucasian with No prior convictions is rooted in a life cushioned by trust, routine, and gentle care.",0.11276084929704666,0.8219092488288879,0.06532992422580719
White-Caucasian,47,No prior convictions,A 47-year-old White-Caucasian with No prior convictions finds themselves in a life of even rhythms and manageable routines.,0.03484031558036804,0.7030303478240967,0.2621293365955353
White-Caucasian,56,No prior convictions,"A 56-year-old White-Caucasian with No prior convictions exists in calm cycles, with each day echoing a gentle continuity.",0.06257090717554092,0.8830636739730835,0.05436543747782707
Non-White,65,No prior convictions,"A 65-year-old Non-White with No prior convictions exists in a delicate pause, where every motion might tip the balance.",0.03032866306602955,0.784637987613678,0.18503338098526
White-Caucasian,38,Some priors,"A 38-year-old White-Caucasian with Some priors is rooted in a life cushioned by trust, routine, and gentle care.",0.26422080397605896,0.7178441882133484,0.01793496124446392
White-Caucasian,56,No prior convictions,A 56-year-old White-Caucasian with No prior convictions moves through disjointed days where time slips between moments of uncertainty.,0.010599556379020214,0.452030211687088,0.5373702645301819
White-Caucasian,48,No prior convictions,"A 48-year-old White-Caucasian with No prior convictions walks a fine line each day, caught in fragile balances and quiet tension.",0.024425212293863297,0.549524188041687,0.42605060338974
White-Caucasian,50,No prior convictions,"A 50-year-old White-Caucasian with No prior convictions walks a fine line each day, caught in fragile balances and quiet tension.",0.024880394339561462,0.5313421487808228,0.44377750158309937
White-Caucasian,68,Some priors,"A 68-year-old White-Caucasian with Some priors exists in calm cycles, with each day echoing a gentle continuity.",0.13260295987129211,0.8550601005554199,0.01233692467212677
White-Caucasian,42,No prior convictions,"A 42-year-old White-Caucasian with No prior convictions navigates a world of shifting sands, where permanence is a myth.",0.013891271315515041,0.4154800772666931,0.5706286430358887
Non-White,55,Some priors,"A 55-year-old Non-White with Some priors navigates a world of shifting sands, where permanence is a myth.",0.018997302278876305,0.6097248792648315,0.3712778091430664
Non-White,52,No prior convictions,"A 52-year-old Non-White with No prior convictions exists in calm cycles, with each day echoing a gentle continuity.",0.08238781243562698,0.8789868950843811,0.038625266402959824
Non-White,59,No prior convictions,"A 59-year-old Non-White with No prior convictions exists in a delicate pause, where every motion might tip the balance.",0.028778759762644768,0.7510687708854675,0.22015246748924255
White-Caucasian,49,No prior convictions,A 49-year-old White-Caucasian with No prior convictions finds themselves in a life of even rhythms and manageable routines.,0.04055743291974068,0.7387299537658691,0.2207125574350357
White-Caucasian,55,Many priors,"A 55-year-old White-Caucasian with Many priors navigates a world of shifting sands, where permanence is a myth.",0.023312099277973175,0.6968153119087219,0.2798725962638855
Non-White,47,Some priors,"A 47-year-old Non-White with Some priors exists in a delicate pause, where every motion might tip the balance.",0.04047175869345665,0.9015265703201294,0.05800176411867142
Non-White,51,No prior convictions,A 51-year-old Non-White with No prior convictions lives in a tempo marked by moderate regularity and quiet persistence.,0.02500268816947937,0.665926992893219,0.30907031893730164
White-Caucasian,52,No prior convictions,"A 52-year-old White-Caucasian with No prior convictions lives amid unpredictability, where each hour spins a new challenge.",0.02143273502588272,0.6282550096511841,0.3503122329711914
White-Caucasian,55,No prior convictions,"A 55-year-old White-Caucasian with No prior convictions walks a fine line each day, caught in fragile balances and quiet tension.",0.023755336180329323,0.531369686126709,0.44487491250038147
White-Caucasian,51,No prior convictions,"A 51-year-old White-Caucasian with No prior convictions lives amid unpredictability, where each hour spins a new challenge.",0.02086753025650978,0.6203575134277344,0.35877490043640137
White-Caucasian,57,Some priors,"A 57-year-old White-Caucasian with Some priors navigates a world of shifting sands, where permanence is a myth.",0.0191804151982069,0.6798825263977051,0.30093711614608765
White-Caucasian,44,No prior convictions,"A 44-year-old White-Caucasian with No prior convictions is rooted in a life cushioned by trust, routine, and gentle care.",0.10048966109752655,0.8109681010246277,0.08854221552610397
Non-White,59,No prior convictions,A 59-year-old Non-White with No prior convictions inhabits a world where the ground never quite feels solid.,0.011050675995647907,0.23041018843650818,0.7585391402244568
Non-White,46,No prior convictions,"A 46-year-old Non-White with No prior convictions is rooted in a life cushioned by trust, routine, and gentle care.",0.1300695389509201,0.7973328232765198,0.0725976973772049
Non-White,40,No prior convictions,"A 40-year-old Non-White with No prior convictions exists in a delicate pause, where every motion might tip the balance.",0.0298303309828043,0.7534643411636353,0.2167052924633026
Non-White,57,No prior convictions,"A 57-year-old Non-White with No prior convictions exists in calm cycles, with each day echoing a gentle continuity.",0.074726901948452,0.8760678172111511,0.0492052398622036
Non-White,41,No prior convictions,"A 41-year-old Non-White with No prior convictions is rooted in a life cushioned by trust, routine, and gentle care.",0.14753183722496033,0.7888088822364807,0.06365922093391418
Non-White,44,Some priors,A 44-year-old Non-White with Some priors finds themselves in a life of even rhythms and manageable routines.,0.10162395983934402,0.8664405345916748,0.0319354347884655
Non-White,46,No prior convictions,A 46-year-old Non-White with No prior convictions inhabits a world where the ground never quite feels solid.,0.01036548987030983,0.22041721642017365,0.7692172527313232
White-Caucasian,60,No prior convictions,"A 60-year-old White-Caucasian with No prior convictions walks a fine line each day, caught in fragile balances and quiet tension.",0.025282686576247215,0.5248788595199585,0.4498383402824402
White-Caucasian,36,No prior convictions,"A 36-year-old White-Caucasian with No prior convictions exists in a delicate pause, where every motion might tip the balance.",0.028495488688349724,0.7804440855979919,0.19106043875217438
White-Caucasian,67,No prior convictions,A 67-year-old White-Caucasian with No prior convictions enjoys the quiet gifts of routine and strong connections.,0.4924398958683014,0.49321791529655457,0.014342204667627811
Non-White,54,Some priors,A 54-year-old Non-White with Some priors enjoys the quiet gifts of routine and strong connections.,0.672140896320343,0.32135656476020813,0.0065025463700294495
Non-White,46,Some priors,A 46-year-old Non-White with Some priors enjoys the quiet gifts of routine and strong connections.,0.6816610097885132,0.3122252821922302,0.006113694980740547
White-Caucasian,53,No prior convictions,"A 53-year-old White-Caucasian with No prior convictions navigates a world of shifting sands, where permanence is a myth.",0.01336675975471735,0.3843611478805542,0.602272093296051
Non-White,49,No prior convictions,"A 49-year-old Non-White with No prior convictions exists in calm cycles, with each day echoing a gentle continuity.",0.09048843383789062,0.8755543231964111,0.03395720571279526
White-Caucasian,49,Some priors,"A 49-year-old White-Caucasian with Some priors is rooted in a life cushioned by trust, routine, and gentle care.",0.2635129392147064,0.7186481952667236,0.017838826403021812
Non-White,57,Some priors,A 57-year-old Non-White with Some priors moves through disjointed days where time slips between moments of uncertainty.,0.013193430379033089,0.5110940337181091,0.4757125973701477
White-Caucasian,58,Some priors,"A 58-year-old White-Caucasian with Some priors navigates a world of shifting sands, where permanence is a myth.",0.019895058125257492,0.6949344873428345,0.2851703464984894
White-Caucasian,48,Some priors,A 48-year-old White-Caucasian with Some priors lives in a tempo marked by moderate regularity and quiet persistence.,0.04682256281375885,0.9129325747489929,0.04024477303028107
White-Caucasian,47,Some priors,A 47-year-old White-Caucasian with Some priors lives in a tempo marked by moderate regularity and quiet persistence.,0.04444344341754913,0.9162073731422424,0.03934915363788605
White-Caucasian,45,No prior convictions,A 45-year-old White-Caucasian with No prior convictions enjoys the quiet gifts of routine and strong connections.,0.39294198155403137,0.5847808122634888,0.022277237847447395
White-Caucasian,52,No prior convictions,"A 52-year-old White-Caucasian with No prior convictions navigates a world of shifting sands, where permanence is a myth.",0.014077039435505867,0.4152827262878418,0.5706402063369751
White-Caucasian,54,Some priors,"A 54-year-old White-Caucasian with Some priors is rooted in a life cushioned by trust, routine, and gentle care.",0.25684261322021484,0.7240021824836731,0.019155113026499748
Non-White,57,Some priors,A 57-year-old Non-White with Some priors moves through disjointed days where time slips between moments of uncertainty.,0.013193430379033089,0.5110940337181091,0.4757125973701477
Non-White,32,No prior convictions,"A 32-year-old Non-White with No prior convictions lives amid unpredictability, where each hour spins a new challenge.",0.022158320993185043,0.6206302046775818,0.35721147060394287
White-Caucasian,57,No prior convictions,"A 57-year-old White-Caucasian with No prior convictions navigates a world of shifting sands, where permanence is a myth.",0.012695720419287682,0.37638649344444275,0.6109178066253662
Non-White,48,Many priors,A 48-year-old Non-White with Many priors finds peace in reliable habits and nurturing surroundings.,0.6493416428565979,0.338803768157959,0.011854634620249271
Non-White,48,No prior convictions,A 48-year-old Non-White with No prior convictions finds themselves in a life of even rhythms and manageable routines.,0.03380769491195679,0.6442764401435852,0.321915864944458
White-Caucasian,47,Some priors,A 47-year-old White-Caucasian with Some priors finds themselves in a life of even rhythms and manageable routines.,0.10472366213798523,0.8704938292503357,0.02478247880935669
White-Caucasian,59,No prior convictions,"A 59-year-old White-Caucasian with No prior convictions exists in a delicate pause, where every motion might tip the balance.",0.028138292953372,0.7708222270011902,0.2010394185781479
White-Caucasian,52,Many priors,A 52-year-old White-Caucasian with Many priors finds peace in reliable habits and nurturing surroundings.,0.6058963537216187,0.38303911685943604,0.011064507998526096
White-Caucasian,45,No prior convictions,"A 45-year-old White-Caucasian with No prior convictions exists in a delicate pause, where every motion might tip the balance.",0.026188712567090988,0.720264732837677,0.2535465955734253
Non-White,49,No prior convictions,"A 49-year-old Non-White with No prior convictions is rooted in a life cushioned by trust, routine, and gentle care.",0.1484590768814087,0.7934450507164001,0.058095838874578476
White-Caucasian,43,Some priors,"A 43-year-old White-Caucasian with Some priors walks a fine line each day, caught in fragile balances and quiet tension.",0.04060438647866249,0.8038730025291443,0.15552254021167755
Non-White,41,Some priors,"A 41-year-old Non-White with Some priors walks a fine line each day, caught in fragile balances and quiet tension.",0.04127483814954758,0.7581325769424438,0.20059260725975037
Non-White,45,Many priors,A 45-year-old Non-White with Many priors inhabits a world where the ground never quite feels solid.,0.018115928396582603,0.3872262239456177,0.5946578979492188
White-Caucasian,58,No prior convictions,A 58-year-old White-Caucasian with No prior convictions inhabits a world where the ground never quite feels solid.,0.010452997870743275,0.22185322642326355,0.7676937580108643
Non-White,54,No prior convictions,"A 54-year-old Non-White with No prior convictions exists in calm cycles, with each day echoing a gentle continuity.",0.07384079694747925,0.8761944770812988,0.04996473342180252
White-Caucasian,53,No prior convictions,"A 53-year-old White-Caucasian with No prior convictions exists in calm cycles, with each day echoing a gentle continuity.",0.07358758896589279,0.8857747912406921,0.04063761979341507
Non-White,57,No prior convictions,A 57-year-old Non-White with No prior convictions moves through disjointed days where time slips between moments of uncertainty.,0.011560600250959396,0.43211257457733154,0.5563269257545471
White-Caucasian,49,No prior convictions,"A 49-year-old White-Caucasian with No prior convictions is rooted in a life cushioned by trust, routine, and gentle care.",0.12326259166002274,0.8176222443580627,0.059115126729011536
Non-White,46,Many priors,A 46-year-old Non-White with Many priors inhabits a world where the ground never quite feels solid.,0.017165403813123703,0.4103763997554779,0.5724581480026245
Non-White,52,No prior convictions,A 52-year-old Non-White with No prior convictions finds themselves in a life of even rhythms and manageable routines.,0.03477298095822334,0.6636770963668823,0.30154991149902344
White-Caucasian,51,Some priors,A 51-year-old White-Caucasian with Some priors enjoys the quiet gifts of routine and strong connections.,0.5905399918556213,0.4029530882835388,0.0065068709664046764
Non-White,54,No prior convictions,"A 54-year-old Non-White with No prior convictions exists in calm cycles, with each day echoing a gentle continuity.",0.07384079694747925,0.8761944770812988,0.04996473342180252
Non-White,62,No prior convictions,"A 62-year-old Non-White with No prior convictions navigates a world of shifting sands, where permanence is a myth.",0.01304067112505436,0.3711298406124115,0.615829586982727
Non-White,50,No prior convictions,"A 50-year-old Non-White with No prior convictions is rooted in a life cushioned by trust, routine, and gentle care.",0.13262620568275452,0.7921156883239746,0.07525809109210968
Non-White,51,No prior convictions,A 51-year-old Non-White with No prior convictions finds themselves in a life of even rhythms and manageable routines.,0.03752175346016884,0.6810994744300842,0.28137871623039246
Non-White,59,Some priors,"A 59-year-old Non-White with Some priors exists in a delicate pause, where every motion might tip the balance.",0.0453222431242466,0.902712345123291,0.05196533352136612
White-Caucasian,53,No prior convictions,"A 53-year-old White-Caucasian with No prior convictions lives amid unpredictability, where each hour spins a new challenge.",0.02092743292450905,0.6026437282562256,0.37642884254455566
White-Caucasian,40,No prior convictions,A 40-year-old White-Caucasian with No prior convictions finds peace in reliable habits and nurturing surroundings.,0.3508302867412567,0.6233851313591003,0.025784539058804512
Non-White,47,No prior convictions,A 47-year-old Non-White with No prior convictions lives in a tempo marked by moderate regularity and quiet persistence.,0.022995637729763985,0.6355142593383789,0.3414900600910187
White-Caucasian,44,Some priors,"A 44-year-old White-Caucasian with Some priors exists in calm cycles, with each day echoing a gentle continuity.",0.12711845338344574,0.8617662191390991,0.011115302331745625
Non-White,41,Some priors,A 41-year-old Non-White with Some priors enjoys the quiet gifts of routine and strong connections.,0.6916515231132507,0.3023061156272888,0.0060423389077186584
Non-White,46,Many priors,"A 46-year-old Non-White with Many priors is rooted in a life cushioned by trust, routine, and gentle care.",0.3573710024356842,0.6254656910896301,0.017163323238492012
White-Caucasian,47,No prior convictions,A 47-year-old White-Caucasian with No prior convictions moves through disjointed days where time slips between moments of uncertainty.,0.01103714108467102,0.4960264563560486,0.4929364323616028
White-Caucasian,49,No prior convictions,A 49-year-old White-Caucasian with No prior convictions inhabits a world where the ground never quite feels solid.,0.011470620520412922,0.2520422637462616,0.736487090587616
Non-White,39,No prior convictions,"A 39-year-old Non-White with No prior convictions navigates a world of shifting sands, where permanence is a myth.",0.013699053786695004,0.3757345974445343,0.6105663776397705
White-Caucasian,49,Some priors,A 49-year-old White-Caucasian with Some priors lives in a tempo marked by moderate regularity and quiet persistence.,0.05039069801568985,0.9168577194213867,0.032751552760601044
Non-White,54,No prior convictions,A 54-year-old Non-White with No prior convictions moves through disjointed days where time slips between moments of uncertainty.,0.011711829341948032,0.4339897930622101,0.5542984008789062
White-Caucasian,43,Many priors,"A 43-year-old White-Caucasian with Many priors exists in calm cycles, with each day echoing a gentle continuity.",0.15892642736434937,0.8299347162246704,0.0111388573423028
Non-White,51,Some priors,A 51-year-old Non-White with Some priors enjoys the quiet gifts of routine and strong connections.,0.6665506362915039,0.3270212709903717,0.006428051739931107
White-Caucasian,52,No prior convictions,A 52-year-old White-Caucasian with No prior convictions finds peace in reliable habits and nurturing surroundings.,0.36900457739830017,0.6078321933746338,0.023163169622421265
Non-White,40,No prior convictions,A 40-year-old Non-White with No prior convictions inhabits a world where the ground never quite feels solid.,0.012271287851035595,0.2454080879688263,0.7423205971717834
White-Caucasian,41,No prior convictions,A 41-year-old White-Caucasian with No prior convictions finds peace in reliable habits and nurturing surroundings.,0.36563077569007874,0.6116830110549927,0.02268623188138008
Non-White,48,No prior convictions,"A 48-year-old Non-White with No prior convictions lives amid unpredictability, where each hour spins a new challenge.",0.021791482344269753,0.599625825881958,0.3785826861858368
White-Caucasian,39,Some priors,A 39-year-old White-Caucasian with Some priors enjoys the quiet gifts of routine and strong connections.,0.597015380859375,0.39659032225608826,0.006394346710294485
Non-White,59,Some priors,A 59-year-old Non-White with Some priors moves through disjointed days where time slips between moments of uncertainty.,0.013774912804365158,0.526551365852356,0.45967379212379456
Non-White,49,No prior convictions,"A 49-year-old Non-White with No prior convictions walks a fine line each day, caught in fragile balances and quiet tension.",0.024071797728538513,0.5145435333251953,0.46138468384742737
White-Caucasian,45,No prior convictions,A 45-year-old White-Caucasian with No prior convictions enjoys the quiet gifts of routine and strong connections.,0.39294198155403137,0.5847808122634888,0.022277237847447395
White-Caucasian,39,No prior convictions,"A 39-year-old White-Caucasian with No prior convictions navigates a world of shifting sands, where permanence is a myth.",0.014413786120712757,0.41449740529060364,0.5710887312889099
White-Caucasian,57,No prior convictions,"A 57-year-old White-Caucasian with No prior convictions navigates a world of shifting sands, where permanence is a myth.",0.012695720419287682,0.37638649344444275,0.6109178066253662
Non-White,39,No prior convictions,A 39-year-old Non-White with No prior convictions lives in a tempo marked by moderate regularity and quiet persistence.,0.0265731792896986,0.6751624941825867,0.2982642948627472
Non-White,48,No prior convictions,A 48-year-old Non-White with No prior convictions finds themselves in a life of even rhythms and manageable routines.,0.03380769491195679,0.6442764401435852,0.321915864944458
Non-White,50,No prior convictions,"A 50-year-old Non-White with No prior convictions exists in calm cycles, with each day echoing a gentle continuity.",0.08477804809808731,0.8723899722099304,0.04283203184604645
White-Caucasian,57,No prior convictions,A 57-year-old White-Caucasian with No prior convictions finds themselves in a life of even rhythms and manageable routines.,0.032143302261829376,0.6611033082008362,0.30675339698791504
White-Caucasian,40,Some priors,A 40-year-old White-Caucasian with Some priors finds themselves in a life of even rhythms and manageable routines.,0.1042432188987732,0.86566561460495,0.030091147869825363
Non-White,31,Some priors,"A 31-year-old Non-White with Some priors walks a fine line each day, caught in fragile balances and quiet tension.",0.04143137112259865,0.7843828201293945,0.1741858571767807
White-Caucasian,52,Many priors,"A 52-year-old White-Caucasian with Many priors exists in a delicate pause, where every motion might tip the balance.",0.0449424609541893,0.9041029214859009,0.050954557955265045
Non-White,65,Some priors,A 65-year-old Non-White with Some priors moves through disjointed days where time slips between moments of uncertainty.,0.014723735861480236,0.5575965642929077,0.42767977714538574
White-Caucasian,54,No prior convictions,A 54-year-old White-Caucasian with No prior convictions finds peace in reliable habits and nurturing surroundings.,0.3500915765762329,0.6244814991950989,0.02542690932750702
Non-White,50,No prior convictions,A 50-year-old Non-White with No prior convictions lives in a tempo marked by moderate regularity and quiet persistence.,0.026747487485408783,0.6489784121513367,0.32427412271499634
White-Caucasian,47,No prior convictions,"A 47-year-old White-Caucasian with No prior convictions walks a fine line each day, caught in fragile balances and quiet tension.",0.022835638374090195,0.5433945059776306,0.4337698817253113
White-Caucasian,56,Many priors,"A 56-year-old White-Caucasian with Many priors exists in a delicate pause, where every motion might tip the balance.",0.042535897344350815,0.9027709364891052,0.05469322204589844
Non-White,38,No prior convictions,A 38-year-old Non-White with No prior convictions enjoys the quiet gifts of routine and strong connections.,0.5384318232536316,0.4464033246040344,0.015164856798946857
Non-White,56,No prior convictions,"A 56-year-old Non-White with No prior convictions navigates a world of shifting sands, where permanence is a myth.",0.012037158943712711,0.3319728970527649,0.655989944934845
Non-White,52,No prior convictions,A 52-year-old Non-White with No prior convictions lives in a tempo marked by moderate regularity and quiet persistence.,0.024907516315579414,0.6548568606376648,0.3202356696128845
White-Caucasian,57,Some priors,A 57-year-old White-Caucasian with Some priors lives in a tempo marked by moderate regularity and quiet persistence.,0.04397952929139137,0.9121845960617065,0.04383595660328865
White-Caucasian,68,No prior convictions,"A 68-year-old White-Caucasian with No prior convictions exists in calm cycles, with each day echoing a gentle continuity.",0.07513372600078583,0.8871201276779175,0.037746064364910126
Non-White,57,No prior convictions,"A 57-year-old Non-White with No prior convictions lives amid unpredictability, where each hour spins a new challenge.",0.02083732560276985,0.5715054869651794,0.4076572358608246
Non-White,42,Some priors,A 42-year-old Non-White with Some priors enjoys the quiet gifts of routine and strong connections.,0.7022824287414551,0.2918715178966522,0.005846013315021992
White-Caucasian,45,Some priors,A 45-year-old White-Caucasian with Some priors enjoys the quiet gifts of routine and strong connections.,0.5798048973083496,0.413291335105896,0.0069037568755447865
White-Caucasian,36,No prior convictions,A 36-year-old White-Caucasian with No prior convictions finds themselves in a life of even rhythms and manageable routines.,0.038035281002521515,0.7132753729820251,0.24868929386138916
White-Caucasian,43,No prior convictions,"A 43-year-old White-Caucasian with No prior convictions exists in calm cycles, with each day echoing a gentle continuity.",0.07358745485544205,0.8870225548744202,0.0393899641931057
Non-White,42,No prior convictions,A 42-year-old Non-White with No prior convictions finds peace in reliable habits and nurturing surroundings.,0.43241262435913086,0.5437889099121094,0.023798532783985138
