Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_negative
Female,41,High School Degree,Employed,"A 41-year-old Female with High School Degree, currently Employed, balances on the edge of a quiet instability.",0.7105964422225952,0.28940361738204956
Female,42,High School Degree,Unemployed,"At 42, this Female, Unemployed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.027774056419730186,0.9722260236740112
Male,37,High School Degree,Employed,"This 37-year-old Male, Employed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.010647245682775974,0.9893527030944824
Female,54,High School Degree,Employed,"At 54, this Female, Employed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.054675810039043427,0.9453241229057312
Male,25,High School Degree,Unemployed,"This 25-year-old Male, Unemployed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.005114573519676924,0.9948853850364685
Female,31,No High School Degree,Unemployed,A 31-year-old Female with No High School Degree and Unemployed status finds themselves in a world where everything shifts before it settles.,0.01544262282550335,0.9845573902130127
Male,38,High School Degree,Unemployed,"Routine wraps around a 38-year-old Male, who is Unemployed and holds a High School Degree, giving shape to each day.",0.16592904925346375,0.8340709805488586
Male,25,No High School Degree,Unemployed,A 25-year-old Male with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.0833224430680275,0.9166775345802307
Male,38,High School Degree,Employed,A 38-year-old Male with High School Degree and Employed status lives a life of measured patterns and quiet days.,0.9870311617851257,0.012968805618584156
Male,56,High School Degree,Unemployed,"Routine wraps around a 56-year-old Male, who is Unemployed and holds a High School Degree, giving shape to each day.",0.1595645248889923,0.8404354453086853
Male,40,No High School Degree,Employed,"Grounded and calm, a 40-year-old Male with No High School Degree and Employed status lives among steady comforts.",0.9988960027694702,0.001103983260691166
Male,42,No High School Degree,Unemployed,"Routine wraps around a 42-year-old Male, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.0117060337215662,0.9882940053939819
Female,27,No High School Degree,Employed,A 27-year-old Female with No High School Degree and Employed status finds themselves in a world where everything shifts before it settles.,0.03219856321811676,0.9678014516830444
Female,33,No High School Degree,Unemployed,"A 33-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.01780049502849579,0.9821994304656982
Female,36,No High School Degree,Unemployed,"At 36, this Female, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.01739935390651226,0.9826006293296814
Female,36,No High School Degree,Employed,"Routine wraps around a 36-year-old Female, who is Employed and holds a No High School Degree, giving shape to each day.",0.031794074922800064,0.9682059288024902
Female,52,Degree,Unemployed,A 52-year-old Female with Degree and Unemployed status lives a life of measured patterns and quiet days.,0.37372392416000366,0.6262761354446411
Female,45,No High School Degree,Unemployed,"At 45, this Female, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.01614207774400711,0.9838579297065735
Female,28,No High School Degree,Unemployed,"Routine wraps around a 28-year-old Female, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.012264025397598743,0.9877360463142395
Female,42,No High School Degree,Employed,"At 42, this Female, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.03531401976943016,0.9646859169006348
Female,44,High School Degree,Unemployed,"A 44-year-old Female with High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.13996873795986176,0.860031247138977
Female,51,No High School Degree,Employed,"In a fragile stretch of time, a 51-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9910927414894104,0.008907227776944637
Female,55,No High School Degree,Employed,"In a fragile stretch of time, a 55-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9916248917579651,0.00837516039609909
Female,29,No High School Degree,Employed,"In a fragile stretch of time, a 29-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9900326728820801,0.009967303834855556
Female,31,Degree,Employed,"In a fragile stretch of time, a 31-year-old Female, Employed and with Degree, moves with careful steps.",0.9925382733345032,0.007461745757609606
Male,27,No High School Degree,Unemployed,"Routine wraps around a 27-year-old Male, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.011091955937445164,0.9889079928398132
Female,37,Degree,Employed,"At 37, this Female, Employed and holding Degree, stands on fragile ground where each moment feels borrowed.",0.05807683244347572,0.941923201084137
Male,44,No High School Degree,Unemployed,"Grounded and calm, a 44-year-old Male with No High School Degree and Unemployed status lives among steady comforts.",0.9978524446487427,0.0021475886460393667
Male,49,No High School Degree,Employed,"This 49-year-old Male, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.023033155128359795,0.976966917514801
Female,39,No High School Degree,Employed,"Routine wraps around a 39-year-old Female, who is Employed and holds a No High School Degree, giving shape to each day.",0.03335040807723999,0.9666495323181152
Female,36,No High School Degree,Employed,"In a fragile stretch of time, a 36-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.991265594959259,0.008734449744224548
Male,41,No High School Degree,Employed,"This 41-year-old Male, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.021225180476903915,0.9787747859954834
Male,31,No High School Degree,Employed,"A 31-year-old Male with No High School Degree, currently Employed, balances on the edge of a quiet instability.",0.027376729995012283,0.9726232290267944
Male,60,No High School Degree,Employed,"Routine wraps around a 60-year-old Male, who is Employed and holds a No High School Degree, giving shape to each day.",0.026713376864790916,0.9732865691184998
Male,25,High School Degree,Unemployed,"This 25-year-old Male, Unemployed and with High School Degree, thrives in a world cushioned by reliability.",0.9994945526123047,0.0005053969798609614
Female,41,No High School Degree,Employed,"In a fragile stretch of time, a 41-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9913471341133118,0.008652811869978905
Male,60,No High School Degree,Employed,A 60-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.9170841574668884,0.08291588723659515
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree, currently Employed, balances on the edge of a quiet instability.",0.037343427538871765,0.9626566171646118
Male,38,High School Degree,Unemployed,"At 38, this Male, Unemployed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.024750109761953354,0.9752498865127563
Male,36,No High School Degree,Unemployed,"Grounded and calm, a 36-year-old Male with No High School Degree and Unemployed status lives among steady comforts.",0.9977153539657593,0.0022846206557005644
Female,38,High School Degree,Employed,"In a fragile stretch of time, a 38-year-old Female, Employed and with High School Degree, moves with careful steps.",0.9952086806297302,0.00479128398001194
Male,53,High School Degree,Employed,"Grounded and calm, a 53-year-old Male with High School Degree and Employed status lives among steady comforts.",0.9995423555374146,0.0004576475766953081
Male,25,No High School Degree,Employed,A 25-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.8816629648208618,0.11833705753087997
Male,55,No High School Degree,Unemployed,"At 55, this Male, Unemployed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.01691368594765663,0.983086347579956
Female,25,No High School Degree,Employed,"This 25-year-old Female, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.03393726050853729,0.9660627841949463
Male,37,Degree,Employed,"This 37-year-old Male, Employed and with Degree, follows the steady rhythm of days that rarely surprise.",0.7341604232788086,0.265839546918869
Male,35,No High School Degree,Employed,A 35-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.8507368564605713,0.1492632031440735
Female,45,Degree,Employed,"This 45-year-old Female, Employed and with Degree, exists in a whirlwind of fleeting anchors and sudden turns.",0.888457715511322,0.1115422397851944
Female,25,No High School Degree,Employed,"In a fragile stretch of time, a 25-year-old Female, Employed and with No High School Degree, moves with careful steps.",0.9901612997055054,0.009838715195655823
Female,44,No High School Degree,Unemployed,"In a fragile stretch of time, a 44-year-old Female, Unemployed and with No High School Degree, moves with careful steps.",0.9877467155456543,0.012253297492861748
Female,60,High School Degree,Employed,"At 60, this Female, Employed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.04894495755434036,0.9510550498962402
Male,26,No High School Degree,Unemployed,A 26-year-old Male with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.10183323919773102,0.8981667757034302
Male,41,High School Degree,Employed,"This 41-year-old Male, Employed and with High School Degree, follows the steady rhythm of days that rarely surprise.",0.011363760568201542,0.9886361956596375
Female,33,No High School Degree,Employed,"At 33, this Female, Employed and holding No High School Degree, stands on fragile ground where each moment feels borrowed.",0.0392993725836277,0.9607005715370178
Male,44,No High School Degree,Unemployed,"This 44-year-old Male, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.00699576735496521,0.9930042624473572
Male,40,No High School Degree,Employed,A 40-year-old Male with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.858733057975769,0.14126688241958618
Male,33,No High School Degree,Unemployed,"This 33-year-old Male, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.0063042063266038895,0.9936957955360413
Male,44,No High School Degree,Unemployed,A 44-year-old Male with No High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.09594020992517471,0.9040597677230835
Male,58,No High School Degree,Employed,"Routine wraps around a 58-year-old Male, who is Employed and holds a No High School Degree, giving shape to each day.",0.02147560566663742,0.978524386882782
Female,38,No High School Degree,Unemployed,"Routine wraps around a 38-year-old Female, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.012860419228672981,0.9871396422386169
Male,47,Degree,Employed,"In a fragile stretch of time, a 47-year-old Male, Employed and with Degree, moves with careful steps.",0.9923533797264099,0.007646647747606039
Female,27,No High School Degree,Unemployed,A 27-year-old Female with No High School Degree and Unemployed status finds themselves in a world where everything shifts before it settles.,0.016678329557180405,0.9833216667175293
Male,30,No High School Degree,Employed,"Routine wraps around a 30-year-old Male, who is Employed and holds a No High School Degree, giving shape to each day.",0.024683155119419098,0.9753168821334839
Male,44,No High School Degree,Unemployed,"This 44-year-old Male, Unemployed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.00699576735496521,0.9930042624473572
Male,54,No High School Degree,Employed,"This 54-year-old Male, Employed and with No High School Degree, follows the steady rhythm of days that rarely surprise.",0.023480383679270744,0.9765195846557617
Female,43,High School Degree,Unemployed,"At 43, this Female, Unemployed and holding High School Degree, stands on fragile ground where each moment feels borrowed.",0.02675303816795349,0.9732469320297241
Female,36,No High School Degree,Unemployed,"A 36-year-old Female with No High School Degree, currently Unemployed, balances on the edge of a quiet instability.",0.016781963407993317,0.9832180738449097
Male,39,No High School Degree,Unemployed,"Routine wraps around a 39-year-old Male, who is Unemployed and holds a No High School Degree, giving shape to each day.",0.010599021799862385,0.9894009232521057
Female,27,High School Degree,Unemployed,"In a fragile stretch of time, a 27-year-old Female, Unemployed and with High School Degree, moves with careful steps.",0.9928648471832275,0.007135109510272741
Male,46,High School Degree,Unemployed,A 46-year-old Male with High School Degree and Unemployed status lives a life of measured patterns and quiet days.,0.6506460905075073,0.3493538796901703
Male,48,Degree,Unemployed,"This 48-year-old Male, Unemployed and with Degree, follows the steady rhythm of days that rarely surprise.",0.008666549809277058,0.9913334250450134
Female,35,No High School Degree,Employed,A 35-year-old Female with No High School Degree and Employed status lives a life of measured patterns and quiet days.,0.9437012672424316,0.05629871040582657
