Gender,Age,Education,Employment,Sentence,sentiment_score
Female,45,High School Degree,Employed,"Being Employed with an education status of High School Degree, this 45-year-old Female settles into a life of reliable patterns, with a quiet confidence in the day's regular unfolding.",0.83
Male,56,No High School Degree,Unemployed,"Currently Unemployed, this 56-year-old Male with an education of No High School Degree is swept along by erratic currents, as certainty slips through their fingers.",0.13
Male,50,No High School Degree,Employed,"At 50, this Male with an education level of No High School Degree and an Employed status enjoys the calm predictability of an ordinary week, finding solace in the familiar and the ordinary.",0.83
Male,51,No High School Degree,Unemployed,"As a 51-year-old Male with No High School Degree, being Unemployed watches the scenery of their daily existence constantly rewrite itself, in a space where permanence is just an illusion.",0.42
Female,60,High School Degree,Employed,"This 60-year-old Female, who is Employed and whose education level is High School Degree, follows a steady, predictable drumbeat, maintaining a sturdy, unflashy baseline.",0.42
Male,53,No High School Degree,Unemployed,"This 53-year-old Male, who is Unemployed and whose education level is No High School Degree, walks a tightrope of suspended decisions, holding their breath in a fragile stillness.",0.42
Male,53,Master,Employed,"This Male, aged 53, presenting Master and an Employed condition, moves confidently through a landscape of deep security, feeling the profound peace of true belonging.",0.92
Female,57,High School Degree,Employed,"Currently Employed, this 57-year-old Female with an education of High School Degree deals with a reality that refuses to settle, where plans dissolve as quickly as they form.",0.42
Male,47,No High School Degree,Unemployed,"This Male, aged 47, presenting No High School Degree and an Unemployed condition, lives in a breathless pause of anticipation, where safety feels like a fleeting, temporary gift.",0.13
Female,44,No High School Degree,Unemployed,"A Female of 44, bearing No High School Degree and currently Unemployed, finds themselves caught in a storm of constant flux, where every horizon quickly blurs into the unknown.",0.42
Male,42,No High School Degree,Employed,"This Male, aged 42, presenting No High School Degree and an Employed condition, radiates the quiet confidence of a well-supported soul, in a world where every fall is cushioned by love.",0.93
Male,36,No High School Degree,Employed,"Being Employed with an education status of No High School Degree, this 36-year-old Male is sheltered by a sturdy canopy of mutual care, where the roots grow deep and the foundation is unshakeable.",0.42
Female,64,No High School Degree,Unemployed,"This Female, aged 64, presenting No High School Degree and an Unemployed condition, navigates a delicate dance of survival, always acutely aware of the delicate margins holding things together.",0.83
Male,42,High School Degree,Unemployed,"This Male, aged 42, presenting High School Degree and an Unemployed condition, exists in a comfortable, unremarkable equilibrium, enjoying a baseline of peace without soaring heights.",0.43
Female,48,No High School Degree,Employed,"A 48-year-old Female, currently Employed and having No High School Degree on their record, radiates the quiet confidence of a well-supported soul, feeling the profound peace of true belonging.",0.93
Male,48,No High School Degree,Employed,"This Male, aged 48, presenting No High School Degree and an Employed condition, builds their days on a foundation of steady, calm routines, anchored by a moderate but consistent flow of events.",0.42
Male,52,High School Degree,Employed,"Being Employed with an education status of High School Degree, this 52-year-old Male finds their pace in the gentle hum of daily habits, creating a reliable structure that holds firm against minor storms.",0.83
Female,55,No High School Degree,Unemployed,"At 55, this Female with an education level of No High School Degree and an Unemployed status is swept along by erratic currents, where tomorrow remains an unsolved puzzle.",0.13
Female,56,Degree,Employed,"A 56-year-old Female, currently Employed and having Degree on their record, drifts through fractured days, chasing a mirage of order in a sea of turbulence.",0.42
Female,45,High School Degree,Employed,"A 45-year-old Female, currently Employed and having High School Degree on their record, is sheltered by a sturdy canopy of mutual care, in a haven built on years of shared reliance.",0.92
Male,48,High School Degree,Unemployed,"As a 48-year-old Male with High School Degree, being Unemployed thrives in an environment rich with grounded certainties, where the future looks as bright and solid as the present.",0.42
Female,51,High School Degree,Employed,"A 51-year-old Female, currently Employed and having High School Degree on their record, builds their days on a foundation of steady, calm routines, enjoying a baseline of peace without soaring heights.",0.42
Male,48,No High School Degree,Employed,"Being Employed with an education status of No High School Degree, this 48-year-old Male balances on a thin thread of hope and tension, where the slightest breeze could shatter everything.",0.42
Male,61,No High School Degree,Employed,"A 61-year-old Male, currently Employed and having No High School Degree on their record, navigates a delicate dance of survival, where safety feels like a fleeting, temporary gift.",0.42
