Gender,Age,Education,Employment,Sentence,sentiment_score
Male,36,No High School Degree,Employed,ERROR: No unique template left,0.0
Female,41,No High School Degree,Employed,ERROR: No unique template left,0.0
Male,31,No High School Degree,Employed,ERROR: No unique template left,0.0
Female,60,No High School Degree,Employed,ERROR: No unique template left,0.0
Female,25,High School Degree,Unemployed,"This 25-year-old Female, Unemployed and having a High School Degree, enjoys a life deeply anchored in shared strength, where sturdy connections ward off any fear of falling.",0.83
Female,41,No High School Degree,Employed,ERROR: No unique template left,0.0
Female,60,No High School Degree,Employed,ERROR: No unique template left,0.0
Male,40,No High School Degree,Employed,ERROR: No unique template left,0.0
Male,38,High School Degree,Unemployed,ERROR: No unique template left,0.0
Female,36,No High School Degree,Unemployed,"An Unemployed Female of 36 years, possessing No High School Degree, thrives on the rich soil of lifelong bonds, standing tall in a deeply secure and nurtured existence.",0.92
Male,38,High School Degree,Employed,ERROR: No unique template left,0.0
Female,53,High School Degree,Employed,"Now 53, this Female — Employed and equipped with a High School Degree — is profoundly anchored in a safe harbor, sailing smoothly through days backed by unwavering emotional security.",0.92
Male,25,No High School Degree,Employed,ERROR: No unique template left,0.0
Male,55,No High School Degree,Unemployed,ERROR: No unique template left,0.0
Female,25,No High School Degree,Employed,ERROR: No unique template left,0.0
Female,37,Degree,Employed,ERROR: No unique template left,0.0
Female,35,No High School Degree,Employed,ERROR: No unique template left,0.0
Male,45,Degree,Employed,"A Male, aged 45, who is Employed and has a Degree, grapples with an erratic rhythm of life, seeking brief respites from continuous upheaval.",0.42
Male,25,No High School Degree,Employed,ERROR: No unique template left,0.0
Female,44,No High School Degree,Unemployed,ERROR: No unique template left,0.0
Female,60,High School Degree,Employed,ERROR: No unique template left,0.0
Male,26,No High School Degree,Unemployed,ERROR: No unique template left,0.0
Male,41,High School Degree,Employed,ERROR: No unique template left,0.0
Male,33,No High School Degree,Employed,ERROR: No unique template left,0.0
Female,44,No High School Degree,Unemployed,ERROR: No unique template left,0.0
Female,40,No High School Degree,Employed,ERROR: No unique template left,0.0
Female,33,No High School Degree,Unemployed,ERROR: No unique template left,0.0
Female,44,No High School Degree,Unemployed,ERROR: No unique template left,0.0
Male,58,No High School Degree,Employed,ERROR: No unique template left,0.0
Female,38,No High School Degree,Unemployed,ERROR: No unique template left,0.0
Male,47,Degree,Employed,ERROR: No unique template left,0.0
Male,27,No High School Degree,Unemployed,"At 27, this Male with No High School Degree and an Unemployed status is caught in a perpetual storm of change, where solid ground is a rare luxury.",0.42
Female,30,No High School Degree,Employed,ERROR: No unique template left,0.0
Male,44,No High School Degree,Unemployed,ERROR: No unique template left,0.0
Male,54,No High School Degree,Employed,ERROR: No unique template left,0.0
Male,43,High School Degree,Unemployed,ERROR: No unique template left,0.0
Male,36,No High School Degree,Unemployed,ERROR: No unique template left,0.0
Female,39,No High School Degree,Unemployed,ERROR: No unique template left,0.0
Female,27,High School Degree,Unemployed,ERROR: No unique template left,0.0
Female,46,High School Degree,Unemployed,ERROR: No unique template left,0.0
Male,48,Degree,Unemployed,ERROR: No unique template left,0.0
Female,35,No High School Degree,Employed,ERROR: No unique template left,0.0
