Gender,Age,Education,Employment,Sentence,sentiment_score
Male,57,No High School Degree,Unemployed,"Resting in a harbor of peace, a 57-year-old Male is unemployed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.83
Female,44,Degree,Employed,"Holding a Degree and currently employed, a 44-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.42
Female,53,No High School Degree,Unemployed,"Anchored by simple predictability, this 53-year-old Female is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.42
Male,59,High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 59-year-old Male with a High School Degree and an unemployed status flourishes in a haven of absolute security.",0.92
Female,56,No High School Degree,Unemployed,"Anchored by simple predictability, this 56-year-old Female is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.42
Female,54,No High School Degree,Unemployed,"This 54-year-old Female, unemployed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.17
Male,59,No High School Degree,Employed,"Cradled by reliable structures, this 59-year-old Male with a No High School Degree and employed status blossoms in a life fortified by calm mornings and unwavering care.",0.83
Female,53,No High School Degree,Employed,"Embracing a steady rhythm, a 53-year-old Female with a No High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.42
Female,55,High School Degree,Unemployed,"Holding a High School Degree and currently unemployed, a 55-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.42
Female,46,No High School Degree,Employed,"With a No High School Degree and currently employed, this 46-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.13
Male,46,No High School Degree,Unemployed,"Resting in a harbor of peace, a 46-year-old Male is unemployed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.83
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with a No High School Degree, currently unemployed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.42
Male,45,High School Degree,Unemployed,"This 45-year-old Male maintains a High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.42
Male,49,High School Degree,Unemployed,"A 49-year-old Male with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.83
Female,51,Degree,Unemployed,"This 51-year-old Female holds a Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.83
Female,40,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 40-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.13
Male,45,No High School Degree,Employed,"Holding a No High School Degree and currently employed, a 45-year-old Male treads carefully through fragile circumstances where the ground always feels like it might give way.",0.42
Female,34,No High School Degree,Unemployed,"Living a whirlwind existence, a 34-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.13
Male,53,High School Degree,Employed,"A 53-year-old Male with a High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.42
Female,45,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 45-year-old Female holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.13
Male,44,Master,Unemployed,"Moving through a predictable cadence, a 44-year-old Male with a Master and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.83
Male,57,High School Degree,Employed,"This 57-year-old Male holds a High School Degree and is employed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.83
Male,60,No High School Degree,Employed,"A 60-year-old Male with a No High School Degree, currently employed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.83
Female,37,No High School Degree,Employed,"A 37-year-old Female possessing a No High School Degree and living employed, moving through a suspended reality where every breath feels cautious and tentative.",0.13
Male,47,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 47-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.02
Female,40,No High School Degree,Unemployed,"Living a whirlwind existence, a 40-year-old Female who is unemployed and holds a No High School Degree stumbles through disorienting and erratic daily rhythms.",0.13
Male,46,High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 46-year-old Male with a High School Degree and an unemployed status flourishes in a haven of absolute security.",0.92
Female,52,High School Degree,Employed,"This 52-year-old Female, employed and possessing a High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.42
Female,47,No High School Degree,Unemployed,"This 47-year-old Female holds a No High School Degree and is unemployed, spending their days in a fragile suspension where hope and doubt dance in equal measure.",0.42
Male,51,No High School Degree,Unemployed,"This 51-year-old Male holds a No High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.42
Male,32,No High School Degree,Employed,"A 32-year-old Male with a No High School Degree and employed status, caught in a whirlwind of shifting days where certainty is a luxury they cannot afford.",0.42
Male,51,No High School Degree,Employed,"Navigating a constantly shifting landscape, this 51-year-old Male holds a No High School Degree while being employed, drifting through chaotic and unpredictable moments.",0.13
Male,43,No High School Degree,Employed,"A 43-year-old Male with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.42
Male,52,No High School Degree,Unemployed,"Anchored by simple predictability, this 52-year-old Male is unemployed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.42
Male,53,No High School Degree,Unemployed,"Embracing a steady rhythm, a 53-year-old Male with a No High School Degree and an unemployed status finds comfort in a quiet, predictable routine.",0.42
Male,61,No High School Degree,Unemployed,"This 61-year-old Male maintains a No High School Degree and is unemployed, walking a well-paved path of modest routines and calm, uneventful days.",0.42
Male,41,High School Degree,Employed,"Embracing a steady rhythm, a 41-year-old Male with a High School Degree and an employed status finds comfort in a quiet, predictable routine.",0.83
Female,26,High School Degree,Unemployed,"Teetering on the edge of uncertainty, a 26-year-old Female with a High School Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.42
Female,49,Degree,Unemployed,"Holding a Degree and currently unemployed, a 49-year-old Female treads carefully through fragile circumstances where the ground always feels like it might give way.",0.42
Female,59,High School Degree,Unemployed,"Living a whirlwind existence, a 59-year-old Female who is unemployed and holds a High School Degree stumbles through disorienting and erratic daily rhythms.",0.22
Male,62,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 62-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.42
Female,52,No High School Degree,Employed,"This 52-year-old Female maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.42
Female,45,No High School Degree,Employed,"In a delicate dance with circumstance, this 45-year-old Female is employed with a No High School Degree, facing hours that stretch thin between promise and risk.",0.42
Male,55,Degree,Unemployed,"Teetering on the edge of uncertainty, a 55-year-old Male with a Degree and an unemployed status walks a tightrope where one misstep changes everything.",0.42
Male,47,No High School Degree,Unemployed,"Surrounded by deep roots and reliable bonds, a 47-year-old Male with a No High School Degree and an unemployed status flourishes in a haven of absolute security.",0.02
Female,49,No High School Degree,Unemployed,"With a No High School Degree and currently unemployed, this 49-year-old Female rides the turbulent waves of an unsettled existence where every plan dissolves instantly.",0.13
Female,54,No High School Degree,Employed,"A 54-year-old Female with a No High School Degree, currently employed, builds a life upon a sturdy, unremarkable foundation of daily regularity.",0.42
Male,57,High School Degree,Unemployed,"Moving through a predictable cadence, a 57-year-old Male with a High School Degree and unemployed status enjoys the quiet rhythm of an ordinary, reliable routine.",0.42
Male,70,No High School Degree,Employed,"This 70-year-old Male maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.42
Female,47,No High School Degree,Employed,"This 47-year-old Female, employed and possessing a No High School Degree, tumbles through a fractured reality defined by sudden changes and perpetual motion.",0.17
Male,50,High School Degree,Unemployed,"This 50-year-old Male holds a High School Degree and is unemployed, resting safely in a warm, securely scaffolded existence bolstered by strong connections.",0.83
Male,54,High School Degree,Unemployed,"A 54-year-old Male with a High School Degree, currently unemployed, walks confidently through well-supported days anchored by profound trust and lasting reassurance.",0.83
Male,38,No High School Degree,Employed,"This 38-year-old Male maintains a No High School Degree and is employed, walking a well-paved path of modest routines and calm, uneventful days.",0.42
Male,47,No High School Degree,Employed,"Anchored by simple predictability, this 47-year-old Male is employed and holds a No High School Degree, navigating a life of balanced, quiet consistency.",0.42
Male,51,No High School Degree,Employed,"Resting in a harbor of peace, a 51-year-old Male is employed and possesses a No High School Degree, thriving within a deeply supportive and nurturing environment.",0.92
